datum,temperatura,leto,mesec
2001-10-01,16.6,2001,10
2001-10-02,17.5,2001,10
2001-10-03,18.7,2001,10
2001-10-04,18.2,2001,10
2001-10-05,15.9,2001,10
2001-10-06,16.8,2001,10
2001-10-07,17.5,2001,10
2001-10-08,18.5,2001,10
2001-10-09,18.2,2001,10
2001-10-10,16.6,2001,10
2001-10-11,16.7,2001,10
2001-10-12,15.5,2001,10
2001-10-13,14.4,2001,10
2001-10-14,14.1,2001,10
2001-10-15,14.0,2001,10
2001-10-16,13.4,2001,10
2001-10-17,14.0,2001,10
2001-10-18,13.3,2001,10
2001-10-19,14.2,2001,10
2001-10-20,14.8,2001,10
2001-10-21,15.8,2001,10
2001-10-22,13.9,2001,10
2001-10-23,12.8,2001,10
2001-10-24,11.1,2001,10
2001-10-25,10.3,2001,10
2001-10-26,9.4,2001,10
2001-10-27,7.7,2001,10
2001-10-28,9.5,2001,10
2001-10-29,11.1,2001,10
2001-10-30,12.9,2001,10
2001-10-31,14.0,2001,10
