datum,temperatura,leto,mesec
2001-11-01,11.8,2001,11
2001-11-02,7.5,2001,11
2001-11-03,5.9,2001,11
2001-11-04,5.4,2001,11
2001-11-05,6.2,2001,11
2001-11-06,6.7,2001,11
2001-11-07,6.3,2001,11
2001-11-08,10.6,2001,11
2001-11-09,5.0,2001,11
2001-11-10,2.7,2001,11
2001-11-11,2.6,2001,11
2001-11-12,3.8,2001,11
2001-11-13,4.3,2001,11
2001-11-14,4.0,2001,11
2001-11-15,2.5,2001,11
2001-11-16,1.9,2001,11
2001-11-17,2.8,2001,11
2001-11-18,1.3,2001,11
2001-11-19,0.5,2001,11
2001-11-20,3.0,2001,11
2001-11-21,2.6,2001,11
2001-11-22,3.8,2001,11
2001-11-23,4.0,2001,11
2001-11-24,1.1,2001,11
2001-11-25,1.2,2001,11
2001-11-26,0.9,2001,11
2001-11-27,2.3,2001,11
2001-11-28,4.1,2001,11
2001-11-29,2.6,2001,11
2001-11-30,1.8,2001,11
