time,temperatura_avg
1970-01-01,5.3
1970-01-02,6.9
1970-01-03,4.9
1970-01-04,1.1
1970-01-05,1.8
1970-01-06,3.9
1970-01-07,6.2
1970-01-08,3.6
1970-01-09,5.0
1970-01-10,4.4
1970-01-11,6.3
1970-01-12,7.1
1970-01-13,7.4
1970-01-14,3.3
1970-01-15,1.7
1970-01-16,0.6
1970-01-17,1.9
1970-01-18,3.6
1970-01-19,3.8
1970-01-20,3.8
1970-01-21,5.6
1970-01-22,5.6
1970-01-23,5.0
1970-01-24,6.1
1970-01-25,5.6
1970-01-26,4.7
1970-01-27,4.1
1970-01-28,4.1
1970-01-29,6.6
1970-01-30,9.9
1970-01-31,7.9
1970-02-01,5.8
1970-02-02,4.8
1970-02-03,4.4
1970-02-04,5.0
1970-02-05,1.9
1970-02-06,4.4
1970-02-07,4.3
1970-02-08,4.1
1970-02-09,5.2
1970-02-10,2.7
1970-02-11,3.8
1970-02-12,7.3
1970-02-13,9.9
1970-02-14,10.4
1970-02-15,7.2
1970-02-16,5.1
1970-02-17,7.8
1970-02-18,9.2
1970-02-19,12.3
1970-02-20,13.4
1970-02-21,9.7
1970-02-22,5.6
1970-02-23,5.4
1970-02-24,5.0
1970-02-25,5.2
1970-02-26,5.2
1970-02-27,7.7
1970-02-28,1.1
1970-03-01,2.8
1970-03-02,2.6
1970-03-03,4.5
1970-03-04,2.1
1970-03-05,1.3
1970-03-06,3.2
1970-03-07,4.5
1970-03-08,4.9
1970-03-09,9.1
1970-03-10,8.7
1970-03-11,6.8
1970-03-12,3.5
1970-03-13,3.4
1970-03-14,5.0
1970-03-15,2.9
1970-03-16,7.1
1970-03-17,3.8
1970-03-18,5.2
1970-03-19,4.2
1970-03-20,4.2
1970-03-21,5.5
1970-03-22,4.8
1970-03-23,5.1
1970-03-24,6.4
1970-03-25,7.2
1970-03-26,8.2
1970-03-27,10.2
1970-03-28,11.5
1970-03-29,12.9
1970-03-30,10.6
1970-03-31,10.4
1970-04-01,11.4
1970-04-02,8.9
1970-04-03,7.7
1970-04-04,8.9
1970-04-05,9.2
1970-04-06,12.8
1970-04-07,14.8
1970-04-08,13.9
1970-04-09,13.9
1970-04-10,15.3
1970-04-11,10.3
1970-04-12,13.0
1970-04-13,9.3
1970-04-14,9.8
1970-04-15,14.0
1970-04-16,16.2
1970-04-17,18.9
1970-04-18,9.9
1970-04-19,13.9
1970-04-20,15.9
1970-04-21,16.1
1970-04-22,10.1
1970-04-23,12.9
1970-04-24,14.2
1970-04-25,13.6
1970-04-26,15.7
1970-04-27,18.2
1970-04-28,14.2
1970-04-29,18.6
1970-04-30,16.4
1970-05-01,17.8
1970-05-02,19.0
1970-05-03,18.2
1970-05-04,18.5
1970-05-05,16.7
1970-05-06,17.6
1970-05-07,16.6
1970-05-08,20.0
1970-05-09,19.3
1970-05-10,19.5
1970-05-11,19.0
1970-05-12,20.3
1970-05-13,19.2
1970-05-14,20.5
1970-05-15,19.2
1970-05-16,19.4
1970-05-17,15.2
1970-05-18,22.4
1970-05-19,23.4
1970-05-20,19.2
1970-05-21,20.7
1970-05-22,21.0
1970-05-23,20.9
1970-05-24,19.4
1970-05-25,21.2
1970-05-26,22.7
1970-05-27,24.6
1970-05-28,22.7
1970-05-29,19.4
1970-05-30,20.3
1970-05-31,21.4
1970-06-01,18.1
1970-06-02,21.5
1970-06-03,18.1
1970-06-04,21.2
1970-06-05,19.5
1970-06-06,19.7
1970-06-07,22.9
1970-06-08,23.2
1970-06-09,23.7
1970-06-10,22.2
1970-06-11,20.3
1970-06-12,19.7
1970-06-13,23.7
1970-06-14,22.3
1970-06-15,17.4
1970-06-16,15.1
1970-06-17,16.6
1970-06-18,20.2
1970-06-19,19.8
1970-06-20,22.3
1970-06-21,20.1
1970-06-22,20.1
1970-06-23,21.4
1970-06-24,22.8
1970-06-25,21.1
1970-06-26,21.9
1970-06-27,23.1
1970-06-28,25.3
1970-06-29,23.6
1970-06-30,22.0
1970-07-01,19.4
1970-07-02,21.1
1970-07-03,22.1
1970-07-04,22.8
1970-07-05,22.9
1970-07-06,20.1
1970-07-07,18.7
1970-07-08,19.4
1970-07-09,22.2
1970-07-10,24.3
1970-07-11,24.2
1970-07-12,27.1
1970-07-13,25.7
1970-07-14,24.7
1970-07-15,26.8
1970-07-16,26.2
1970-07-17,25.2
1970-07-18,28.4
1970-07-19,28.4
1970-07-20,28.6
1970-07-21,28.9
1970-07-22,28.4
1970-07-23,28.4
1970-07-24,29.9
1970-07-25,29.3
1970-07-26,29.2
1970-07-27,28.9
1970-07-28,28.9
1970-07-29,29.5
1970-07-30,28.1
1970-07-31,28.8
1970-08-01,29.6
1970-08-02,27.5
1970-08-03,25.1
1970-08-04,27.5
1970-08-05,30.6
1970-08-06,29.6
1970-08-07,25.1
1970-08-08,25.9
1970-08-09,25.7
1970-08-10,25.8
1970-08-11,27.2
