time,temperatura_avg
1959-01-01,1.5
1959-01-02,3.8
1959-01-03,2.8
1959-01-04,6.1
1959-01-05,2.3
1959-01-06,1.7
1959-01-07,1.2
1959-01-08,1.9
1959-01-09,1.2
1959-01-10,4.1
1959-01-11,1.7
1959-01-12,3.4
1959-01-13,3.8
1959-01-14,3.3
1959-01-15,2.1
1959-01-16,1.4
1959-01-17,0.5
1959-01-18,0.2
1959-01-19,2.4
1959-01-20,2.1
1959-01-21,6.0
1959-01-22,3.8
1959-01-23,5.9
1959-01-24,4.6
1959-01-25,7.3
1959-01-26,8.8
1959-01-27,8.4
1959-01-28,7.3
1959-01-29,3.4
1959-01-30,6.4
1959-01-31,2.7
1959-02-01,5.9
1959-02-02,5.9
1959-02-03,10.3
1959-02-04,8.9
1959-02-05,9.8
1959-02-06,11.3
1959-02-07,4.2
1959-02-08,5.9
1959-02-09,8.8
1959-02-10,5.7
1959-02-11,2.7
1959-02-12,5.6
1959-02-13,10.5
1959-02-14,9.5
1959-02-15,6.6
1959-02-16,10.7
1959-02-17,10.9
1959-02-18,7.9
1959-02-19,7.2
1959-02-20,13.6
1959-02-21,7.6
1959-02-22,9.3
1959-02-23,6.8
1959-02-24,0.7
1959-02-25,4.9
1959-02-26,1.6
1959-02-27,4.7
1959-02-28,7.2
1959-03-01,6.2
1959-03-02,9.1
1959-03-03,5.8
1959-03-04,6.7
1959-03-05,10.6
1959-03-06,12.3
1959-03-07,8.1
1959-03-08,10.1
1959-03-09,10.1
1959-03-10,5.8
1959-03-11,9.8
1959-03-12,8.3
1959-03-13,4.7
1959-03-14,6.3
1959-03-15,7.7
1959-03-16,8.1
1959-03-17,5.4
1959-03-18,5.6
1959-03-19,8.4
1959-03-20,10.9
1959-03-21,9.3
1959-03-22,7.2
1959-03-23,10.7
1959-03-24,7.9
1959-03-25,9.2
1959-03-26,7.4
1959-03-27,9.3
1959-03-28,11.0
1959-03-29,17.5
1959-03-30,17.3
1959-03-31,10.4
1959-04-01,10.9
1959-04-02,12.2
1959-04-03,15.0
1959-04-04,16.8
1959-04-05,15.1
1959-04-06,11.4
1959-04-07,15.0
1959-04-08,15.5
1959-04-09,18.1
1959-04-10,16.3
1959-04-11,12.6
1959-04-12,11.3
1959-04-13,15.4
1959-04-14,10.6
1959-04-15,16.2
1959-04-16,14.0
1959-04-17,15.9
1959-04-18,13.1
1959-04-19,13.9
1959-04-20,15.2
1959-04-21,15.6
1959-04-22,17.8
1959-04-23,17.1
1959-04-24,15.9
1959-04-25,18.1
1959-04-26,19.6
1959-04-27,17.5
1959-04-28,20.8
1959-04-29,17.1
1959-04-30,19.1
1959-05-01,15.9
1959-05-02,20.2
1959-05-03,20.3
1959-05-04,23.6
1959-05-05,22.3
1959-05-06,15.4
1959-05-07,15.7
1959-05-08,16.7
1959-05-09,13.6
1959-05-10,16.6
1959-05-11,18.9
1959-05-12,17.7
1959-05-13,18.0
1959-05-14,18.6
1959-05-15,21.5
1959-05-16,16.1
1959-05-17,19.4
1959-05-18,14.9
1959-05-19,17.4
1959-05-20,20.0
1959-05-21,21.8
1959-05-22,19.8
1959-05-23,14.3
1959-05-24,16.2
1959-05-25,18.1
1959-05-26,18.7
1959-05-27,20.1
1959-05-28,19.1
1959-05-29,20.6
1959-05-30,20.4
1959-05-31,21.6
1959-06-01,20.3
1959-06-02,16.9
1959-06-03,18.6
1959-06-04,16.8
1959-06-05,17.7
1959-06-06,18.3
1959-06-07,21.6
1959-06-08,21.3
1959-06-09,20.2
1959-06-10,17.0
1959-06-11,17.0
1959-06-12,19.6
1959-06-13,20.4
1959-06-14,20.7
1959-06-15,22.4
1959-06-16,24.0
1959-06-17,21.4
1959-06-18,20.5
1959-06-19,20.1
1959-06-20,20.8
1959-06-21,20.9
1959-06-22,22.0
1959-06-23,21.0
1959-06-24,21.4
1959-06-25,21.2
1959-06-26,21.1
1959-06-27,21.9
1959-06-28,23.1
1959-06-29,19.4
1959-06-30,23.8
1959-07-01,24.4
1959-07-02,25.4
1959-07-03,23.1
1959-07-04,21.8
1959-07-05,23.4
1959-07-06,27.2
1959-07-07,27.1
1959-07-08,28.2
1959-07-09,28.1
1959-07-10,27.8
1959-07-11,24.8
1959-07-12,25.2
1959-07-13,25.4
1959-07-14,25.6
1959-07-15,26.6
1959-07-16,26.6
1959-07-17,24.2
1959-07-18,22.1
1959-07-19,24.2
1959-07-20,26.9
1959-07-21,27.0
1959-07-22,27.1
1959-07-23,27.2
1959-07-24,26.9
1959-07-25,28.6
1959-07-26,25.4
1959-07-27,26.9
1959-07-28,27.9
1959-07-29,27.1
1959-07-30,27.8
1959-07-31,29.1
1959-08-01,29.4
1959-08-02,28.9
1959-08-03,27.4
1959-08-04,25.5
1959-08-05,27.1
1959-08-06,27.9
1959-08-07,27.1
1959-08-08,25.7
1959-08-09,24.3
1959-08-10,23.6
1959-08-11,20.1
1959-08-12,23.6
1959-08-13,26.8
1959-08-14,26.3
1959-08-15,26.9
1959-08-16,26.1
1959-08-17,27.4
1959-08-18,27.7
1959-08-19,28.2
1959-08-20,28.4
1959-08-21,28.7
1959-08-22,28.4
1959-08-23,23.4
1959-08-24,23.2
1959-08-25,26.3
1959-08-26,25.5
1959-08-27,28.4
1959-08-28,28.3
1959-08-29,29.4
1959-08-30,28.6
1959-08-31,28.5
1959-09-01,28.4
1959-09-02,28.7
1959-09-03,25.4
1959-09-04,22.8
1959-09-05,22.2
1959-09-06,22.4
1959-09-07,25.3
1959-09-08,25.6
1959-09-09,24.9
1959-09-10,23.8
1959-09-11,25.6
1959-09-12,26.6
1959-09-13,23.4
1959-09-14,22.8
1959-09-15,23.6
