time,temperatura_avg
1981-01-01,5.4
1981-01-02,4.7
1981-01-03,4.5
1981-01-04,4.6
1981-01-05,3.9
1981-01-06,4.1
1981-01-07,3.9
1981-01-08,5.4
1981-01-09,6.7
1981-01-10,6.8
1981-01-11,3.1
1981-01-12,2.6
1981-01-13,2.1
1981-01-14,4.2
1981-01-15,4.7
1981-01-16,4.0
1981-01-17,4.4
1981-01-18,3.4
1981-01-19,6.0
1981-01-20,4.0
1981-01-21,3.6
1981-01-22,3.6
1981-01-23,5.4
1981-01-24,6.5
1981-01-25,6.4
1981-01-26,3.0
1981-01-27,4.0
1981-01-28,3.9
1981-01-29,5.0
1981-01-30,4.6
1981-01-31,5.4
1981-02-01,2.2
1981-02-02,5.0
1981-02-03,3.8
1981-02-04,4.6
1981-02-05,5.7
1981-02-06,5.9
1981-02-07,4.7
1981-02-08,6.6
1981-02-09,7.0
1981-02-10,6.6
1981-02-11,4.7
1981-02-12,6.7
1981-02-13,9.1
1981-02-14,10.3
1981-02-15,8.9
1981-02-16,11.6
1981-02-17,1.9
1981-02-18,4.7
1981-02-19,6.5
1981-02-20,4.9
1981-02-21,5.7
1981-02-22,5.8
1981-02-23,3.5
1981-02-24,3.6
1981-02-25,2.4
1981-02-26,0.4
1981-02-27,1.2
1981-02-28,4.1
1981-03-01,4.9
1981-03-02,4.6
1981-03-03,7.2
1981-03-04,7.0
1981-03-05,7.0
1981-03-06,7.0
1981-03-07,8.1
1981-03-08,9.8
1981-03-09,5.2
1981-03-10,6.0
1981-03-11,6.8
1981-03-12,9.0
1981-03-13,11.0
1981-03-14,10.7
1981-03-15,11.6
1981-03-16,8.5
1981-03-17,8.6
1981-03-18,11.4
1981-03-19,14.8
1981-03-20,14.4
1981-03-21,10.9
1981-03-22,11.4
1981-03-23,11.0
1981-03-24,9.5
1981-03-25,8.2
1981-03-26,11.8
1981-03-27,9.6
1981-03-28,9.4
1981-03-29,10.9
1981-03-30,8.4
1981-03-31,5.0
1981-04-01,7.0
1981-04-02,7.6
1981-04-03,13.0
1981-04-04,10.0
1981-04-05,11.1
1981-04-06,13.4
1981-04-07,14.1
1981-04-08,11.9
1981-04-09,14.8
1981-04-10,13.1
1981-04-11,18.2
1981-04-12,16.8
1981-04-13,9.2
1981-04-14,13.0
1981-04-15,15.1
1981-04-16,11.0
1981-04-17,13.1
1981-04-18,12.0
1981-04-19,11.0
1981-04-20,15.7
1981-04-21,14.9
1981-04-22,16.0
1981-04-23,18.8
1981-04-24,20.6
1981-04-25,14.9
1981-04-26,14.6
1981-04-27,19.4
1981-04-28,15.5
1981-04-29,18.6
1981-04-30,17.6
1981-05-01,19.7
1981-05-02,19.4
1981-05-03,19.1
1981-05-04,13.1
1981-05-05,17.8
1981-05-06,17.5
1981-05-07,14.6
1981-05-08,18.3
1981-05-09,19.5
1981-05-10,17.4
1981-05-11,14.9
1981-05-12,16.4
1981-05-13,16.4
1981-05-14,19.4
1981-05-15,19.4
1981-05-16,14.5
1981-05-17,11.4
1981-05-18,17.6
1981-05-19,14.3
1981-05-20,13.8
1981-05-21,17.4
1981-05-22,20.1
1981-05-23,22.7
1981-05-24,14.8
1981-05-25,20.7
1981-05-26,21.8
1981-05-27,19.0
1981-05-28,17.5
1981-05-29,21.0
1981-05-30,16.6
1981-05-31,15.9
1981-06-01,17.4
1981-06-02,19.1
1981-06-03,19.9
1981-06-04,19.8
1981-06-05,19.6
1981-06-06,20.1
1981-06-07,22.0
1981-06-08,22.6
1981-06-09,22.6
1981-06-10,22.5
1981-06-11,20.5
1981-06-12,21.1
1981-06-13,19.0
1981-06-14,20.1
1981-06-15,20.0
1981-06-16,22.3
1981-06-17,24.1
1981-06-18,20.8
1981-06-19,16.0
1981-06-20,14.5
1981-06-21,13.6
1981-06-22,18.0
1981-06-23,24.3
1981-06-24,22.0
1981-06-25,20.5
1981-06-26,20.6
1981-06-27,20.4
1981-06-28,19.9
1981-06-29,23.6
1981-06-30,21.4
1981-07-01,21.8
1981-07-02,20.9
1981-07-03,18.5
1981-07-04,21.5
1981-07-05,23.5
1981-07-06,26.6
1981-07-07,27.6
1981-07-08,27.1
1981-07-09,28.7
1981-07-10,28.4
1981-07-11,28.6
1981-07-12,28.8
1981-07-13,28.4
1981-07-14,28.2
1981-07-15,28.0
1981-07-16,29.4
1981-07-17,29.8
1981-07-18,29.4
1981-07-19,28.7
1981-07-20,28.0
1981-07-21,27.4
1981-07-22,25.1
1981-07-23,23.6
1981-07-24,24.0
1981-07-25,25.1
1981-07-26,26.4
1981-07-27,25.5
1981-07-28,27.0
1981-07-29,27.9
1981-07-30,26.2
1981-07-31,28.1
1981-08-01,28.2
1981-08-02,28.1
1981-08-03,27.6
1981-08-04,27.3
1981-08-05,25.6
1981-08-06,24.6
1981-08-07,24.5
1981-08-08,24.3
1981-08-09,25.9
1981-08-10,27.9
1981-08-11,28.3
1981-08-12,26.8
1981-08-13,25.8
1981-08-14,24.3
1981-08-15,24.4
1981-08-16,23.8
1981-08-17,23.3
1981-08-18,26.2
1981-08-19,27.7
1981-08-20,25.4
1981-08-21,25.5
1981-08-22,26.3
1981-08-23,25.7
1981-08-24,25.8
1981-08-25,26.1
1981-08-26,27.9
1981-08-27,28.5
1981-08-28,22.3
1981-08-29,26.6
1981-08-30,29.0
1981-08-31,28.9
1981-09-01,27.6
1981-09-02,28.0
1981-09-03,28.0
1981-09-04,26.0
1981-09-05,21.3
1981-09-06,21.5
1981-09-07,21.3
1981-09-08,20.5
1981-09-09,22.0
1981-09-10,21.6
1981-09-11,19.6
1981-09-12,19.2
1981-09-13,20.6
1981-09-14,20.0
1981-09-15,20.1
1981-09-16,20.2
1981-09-17,20.2
1981-09-18,21.4
1981-09-19,18.5
1981-09-20,19.1
1981-09-21,20.4
1981-09-22,21.5
1981-09-23,22.2
1981-09-24,23.3
1981-09-25,20.8
1981-09-26,20.7
1981-09-27,24.4
1981-09-28,21.6
1981-09-29,18.2
1981-09-30,19.3
1981-10-01,17.4
1981-10-02,20.3
1981-10-03,18.0
1981-10-04,20.6
1981-10-05,21.8
1981-10-06,19.8
1981-10-07,19.4
1981-10-08,18.0
1981-10-09,20.7
1981-10-10,19.6
1981-10-11,19.6
1981-10-12,18.5
1981-10-13,19.8
1981-10-14,18.0
1981-10-15,15.1
1981-10-16,15.1
1981-10-17,18.0
1981-10-18,18.2
1981-10-19,19.6
1981-10-20,16.2
1981-10-21,16.0
1981-10-22,18.7
1981-10-23,16.6
1981-10-24,14.6
1981-10-25,15.7
1981-10-26,14.6
1981-10-27,14.1
1981-10-28,15.3
1981-10-29,14.1
1981-10-30,15.8
1981-10-31,16.7
1981-11-01,16.5
1981-11-02,12.2
1981-11-03,14.6
1981-11-04,15.6
1981-11-05,13.4
1981-11-06,7.6
1981-11-07,8.1
1981-11-08,8.2
1981-11-09,7.4
1981-11-10,8.9
1981-11-11,10.9
1981-11-12,10.2
1981-11-13,11.2
1981-11-14,11.9
1981-11-15,12.4
1981-11-16,14.1
1981-11-17,10.9
1981-11-18,8.8
1981-11-19,9.9
1981-11-20,12.4
1981-11-21,10.6
1981-11-22,9.0
1981-11-23,7.9
1981-11-24,12.5
1981-11-25,9.2
1981-11-26,8.3
1981-11-27,9.4
1981-11-28,7.0
1981-11-29,6.8
1981-11-30,7.9
1981-12-01,6.4
1981-12-02,5.9
1981-12-03,6.3
1981-12-04,6.8
1981-12-05,8.5
1981-12-06,8.2
1981-12-07,8.2
1981-12-08,8.0
1981-12-09,8.9
1981-12-10,7.4
1981-12-11,6.0
1981-12-12,9.6
1981-12-13,6.4
1981-12-14,4.0
1981-12-15,5.0
1981-12-16,7.5
1981-12-17,7.9
1981-12-18,7.7
1981-12-19,9.3
1981-12-20,8.8
1981-12-21,8.4
1981-12-22,8.0
1981-12-23,9.3
1981-12-24,7.3
1981-12-25,4.9
1981-12-26,7.2
1981-12-27,8.4
