time,temperatura_avg
1993-01-01,6.5
1993-01-02,5.4
1993-01-03,8.4
1993-01-04,7.4
1993-01-05,6.1
1993-01-06,7.2
1993-01-07,6.1
1993-01-08,7.6
1993-01-09,3.8
1993-01-10,7.2
1993-01-11,6.6
1993-01-12,7.4
1993-01-13,8.6
1993-01-14,4.9
1993-01-15,3.4
1993-01-16,4.7
1993-01-17,7.0
1993-01-18,4.5
1993-01-19,6.3
1993-01-20,6.6
1993-01-21,5.6
1993-01-22,5.3
1993-01-23,3.1
1993-01-24,3.6
1993-01-25,5.7
1993-01-26,6.6
1993-01-27,8.2
1993-01-28,4.5
1993-01-29,6.9
1993-01-30,7.2
1993-01-31,7.9
1993-02-01,3.8
1993-02-02,4.9
1993-02-03,7.0
1993-02-04,8.1
1993-02-05,6.6
1993-02-06,15.8
1993-02-07,13.4
1993-02-08,4.7
1993-02-09,5.6
1993-02-10,6.2
1993-02-11,5.3
1993-02-12,7.2
1993-02-13,8.5
1993-02-14,5.0
1993-02-15,6.8
1993-02-16,11.2
1993-02-17,10.4
1993-02-18,10.2
1993-02-19,6.7
1993-02-20,6.9
1993-02-21,5.0
1993-02-22,11.0
1993-02-23,7.1
1993-02-24,6.1
1993-02-25,6.1
1993-02-26,7.7
1993-02-27,9.5
1993-02-28,9.1
1993-03-01,7.1
1993-03-02,5.9
1993-03-03,8.2
1993-03-04,8.9
1993-03-05,10.7
1993-03-06,12.6
1993-03-07,10.4
1993-03-08,5.1
1993-03-09,6.9
1993-03-10,4.9
1993-03-11,9.0
1993-03-12,4.2
1993-03-13,6.8
1993-03-14,8.4
1993-03-15,3.9
1993-03-16,5.8
1993-03-17,7.3
1993-03-18,7.6
1993-03-19,6.8
1993-03-20,6.3
1993-03-21,8.2
1993-03-22,10.4
1993-03-23,11.8
1993-03-24,12.7
1993-03-25,14.3
1993-03-26,12.5
1993-03-27,14.2
1993-03-28,8.9
1993-03-29,7.3
1993-03-30,11.3
1993-03-31,12.1
1993-04-01,13.4
1993-04-02,15.4
1993-04-03,15.8
1993-04-04,11.9
1993-04-05,9.6
1993-04-06,10.4
1993-04-07,12.1
1993-04-08,10.1
1993-04-09,9.6
1993-04-10,8.9
1993-04-11,9.8
1993-04-12,9.9
1993-04-13,9.2
1993-04-14,12.1
1993-04-15,16.4
1993-04-16,15.3
1993-04-17,15.8
1993-04-18,19.9
1993-04-19,13.4
1993-04-20,9.1
1993-04-21,11.8
1993-04-22,15.3
1993-04-23,20.3
1993-04-24,20.8
1993-04-25,16.9
1993-04-26,14.6
1993-04-27,19.9
1993-04-28,12.1
1993-04-29,9.3
1993-04-30,10.6
1993-05-01,10.1
1993-05-02,9.2
1993-05-03,15.3
1993-05-04,13.2
1993-05-05,15.8
1993-05-06,18.4
1993-05-07,17.6
1993-05-08,17.7
1993-05-09,16.6
1993-05-10,15.9
1993-05-11,20.3
1993-05-12,22.0
1993-05-13,23.1
1993-05-14,11.8
1993-05-15,16.0
1993-05-16,17.0
1993-05-17,18.6
1993-05-18,17.9
1993-05-19,20.7
1993-05-20,20.1
1993-05-21,19.6
1993-05-22,17.7
1993-05-23,22.1
1993-05-24,19.7
1993-05-25,22.4
1993-05-26,20.4
1993-05-27,21.6
1993-05-28,22.0
1993-05-29,21.4
1993-05-30,19.7
1993-05-31,19.7
1993-06-01,19.4
1993-06-02,19.5
1993-06-03,20.9
1993-06-04,20.8
1993-06-05,19.1
1993-06-06,18.0
1993-06-07,19.5
1993-06-08,20.2
1993-06-09,17.9
1993-06-10,20.6
1993-06-11,21.2
1993-06-12,21.4
1993-06-13,21.1
1993-06-14,23.2
1993-06-15,25.8
1993-06-16,27.4
1993-06-17,25.2
1993-06-18,23.2
1993-06-19,22.0
1993-06-20,23.7
1993-06-21,22.4
1993-06-22,23.3
1993-06-23,19.9
1993-06-24,21.9
1993-06-25,23.2
1993-06-26,22.2
1993-06-27,25.8
1993-06-28,23.4
1993-06-29,20.6
1993-06-30,18.8
1993-07-01,19.4
1993-07-02,18.5
1993-07-03,24.7
1993-07-04,22.8
1993-07-05,18.8
1993-07-06,21.8
1993-07-07,19.3
1993-07-08,20.8
1993-07-09,21.9
1993-07-10,21.2
1993-07-11,23.1
1993-07-12,23.9
1993-07-13,25.7
1993-07-14,26.1
1993-07-15,23.5
1993-07-16,23.0
1993-07-17,22.6
1993-07-18,20.4
1993-07-19,19.7
1993-07-20,18.7
1993-07-21,18.4
1993-07-22,20.8
1993-07-23,20.6
1993-07-24,19.9
1993-07-25,24.1
1993-07-26,24.5
1993-07-27,28.2
1993-07-28,26.4
1993-07-29,25.9
1993-07-30,25.2
1993-07-31,28.2
1993-08-01,27.3
1993-08-02,21.1
1993-08-03,19.3
1993-08-04,21.4
1993-08-05,21.2
1993-08-06,19.2
1993-08-07,22.0
1993-08-08,21.4
1993-08-09,21.3
1993-08-10,22.0
1993-08-11,27.4
1993-08-12,27.6
1993-08-13,26.6
1993-08-14,26.3
1993-08-15,26.3
1993-08-16,21.6
1993-08-17,24.4
1993-08-18,24.3
1993-08-19,25.4
1993-08-20,27.7
1993-08-21,26.7
1993-08-22,28.6
1993-08-23,27.8
1993-08-24,28.1
1993-08-25,27.5
1993-08-26,25.6
1993-08-27,24.4
1993-08-28,27.3
1993-08-29,25.6
1993-08-30,25.9
1993-08-31,26.7
1993-09-01,27.0
1993-09-02,23.7
1993-09-03,22.8
1993-09-04,26.2
1993-09-05,24.9
1993-09-06,22.7
1993-09-07,20.6
1993-09-08,20.1
1993-09-09,19.9
1993-09-10,25.4
1993-09-11,24.3
1993-09-12,23.1
1993-09-13,24.2
1993-09-14,23.3
1993-09-15,23.5
1993-09-16,25.0
1993-09-17,25.9
1993-09-18,28.1
1993-09-19,23.3
1993-09-20,23.4
1993-09-21,19.5
1993-09-22,16.1
1993-09-23,16.9
1993-09-24,21.1
1993-09-25,21.3
1993-09-26,21.3
1993-09-27,21.5
1993-09-28,21.3
1993-09-29,21.3
1993-09-30,23.8
1993-10-01,19.2
1993-10-02,20.1
1993-10-03,16.4
1993-10-04,20.2
1993-10-05,19.0
1993-10-06,17.3
1993-10-07,16.3
1993-10-08,16.3
1993-10-09,21.1
1993-10-10,20.9
1993-10-11,18.3
1993-10-12,19.7
1993-10-13,19.2
1993-10-14,15.3
