time,temperatura_avg
1989-01-01,8.1
1989-01-02,8.8
1989-01-03,8.7
1989-01-04,5.8
1989-01-05,6.4
1989-01-06,8.1
1989-01-07,8.8
1989-01-08,8.6
1989-01-09,8.9
1989-01-10,10.1
1989-01-11,11.0
1989-01-12,8.6
1989-01-13,7.7
1989-01-14,6.3
1989-01-15,4.2
1989-01-16,5.3
1989-01-17,7.1
1989-01-18,9.5
1989-01-19,11.5
1989-01-20,14.9
1989-01-21,9.6
1989-01-22,7.6
1989-01-23,4.8
1989-01-24,7.7
1989-01-25,7.2
1989-01-26,6.2
1989-01-27,8.3
1989-01-28,2.3
1989-01-29,6.4
1989-01-30,9.1
1989-01-31,11.6
1989-02-01,7.2
1989-02-02,4.9
1989-02-03,5.7
1989-02-04,6.0
1989-02-05,7.4
1989-02-06,8.6
1989-02-07,8.8
1989-02-08,9.9
1989-02-09,8.9
1989-02-10,4.8
1989-02-11,5.7
1989-02-12,6.9
1989-02-13,5.9
1989-02-14,8.1
1989-02-15,10.7
1989-02-16,13.7
1989-02-17,8.1
1989-02-18,5.7
1989-02-19,8.2
1989-02-20,10.3
1989-02-21,8.8
1989-02-22,5.9
1989-02-23,4.9
1989-02-24,4.7
1989-02-25,4.8
1989-02-26,7.8
1989-02-27,8.8
1989-02-28,12.6
1989-03-01,10.8
1989-03-02,7.6
1989-03-03,10.2
1989-03-04,16.0
1989-03-05,6.3
1989-03-06,8.4
1989-03-07,4.7
1989-03-08,5.0
1989-03-09,6.3
1989-03-10,8.9
1989-03-11,9.7
1989-03-12,12.3
1989-03-13,12.7
1989-03-14,14.4
1989-03-15,11.2
1989-03-16,10.1
1989-03-17,7.3
1989-03-18,8.2
1989-03-19,8.8
1989-03-20,9.9
1989-03-21,9.3
1989-03-22,7.2
1989-03-23,9.9
1989-03-24,8.5
1989-03-25,11.2
1989-03-26,11.4
1989-03-27,9.1
1989-03-28,7.4
1989-03-29,10.7
1989-03-30,12.3
1989-03-31,12.4
1989-04-01,15.3
1989-04-02,13.9
1989-04-03,13.5
1989-04-04,14.2
1989-04-05,10.1
1989-04-06,13.9
1989-04-07,15.3
1989-04-08,14.3
1989-04-09,18.3
1989-04-10,14.9
1989-04-11,12.6
1989-04-12,12.3
1989-04-13,17.7
1989-04-14,19.3
1989-04-15,17.3
1989-04-16,18.8
1989-04-17,17.6
1989-04-18,18.4
1989-04-19,18.4
1989-04-20,18.9
1989-04-21,15.3
1989-04-22,17.5
1989-04-23,15.5
1989-04-24,15.4
1989-04-25,14.1
1989-04-26,15.2
1989-04-27,16.3
1989-04-28,11.3
1989-04-29,14.0
1989-04-30,17.5
1989-05-01,14.4
1989-05-02,16.2
1989-05-03,15.3
1989-05-04,17.8
1989-05-05,20.5
1989-05-06,15.0
1989-05-07,11.4
1989-05-08,16.9
1989-05-09,20.0
1989-05-10,20.8
1989-05-11,12.5
1989-05-12,13.6
1989-05-13,18.3
1989-05-14,18.3
1989-05-15,18.3
1989-05-16,19.6
1989-05-17,17.1
1989-05-18,18.1
1989-05-19,18.1
1989-05-20,16.8
1989-05-21,19.3
1989-05-22,21.5
1989-05-23,17.3
1989-05-24,20.8
1989-05-25,20.0
1989-05-26,17.2
1989-05-27,19.9
1989-05-28,19.1
1989-05-29,18.8
1989-05-30,17.4
1989-05-31,20.2
1989-06-01,21.9
1989-06-02,22.3
1989-06-03,22.0
1989-06-04,23.4
1989-06-05,23.5
1989-06-06,24.6
1989-06-07,24.7
1989-06-08,19.7
1989-06-09,12.8
1989-06-10,13.5
1989-06-11,14.6
1989-06-12,18.7
1989-06-13,20.8
1989-06-14,21.2
1989-06-15,21.4
1989-06-16,20.5
1989-06-17,20.4
1989-06-18,16.4
1989-06-19,15.8
1989-06-20,17.9
1989-06-21,19.9
1989-06-22,20.4
1989-06-23,20.7
1989-06-24,19.7
1989-06-25,21.3
1989-06-26,25.5
1989-06-27,23.9
1989-06-28,21.2
1989-06-29,26.4
1989-06-30,24.3
1989-07-01,19.0
1989-07-02,17.1
1989-07-03,18.0
1989-07-04,20.2
1989-07-05,21.4
1989-07-06,21.0
1989-07-07,23.1
1989-07-08,24.6
1989-07-09,24.9
1989-07-10,24.9
1989-07-11,26.6
1989-07-12,24.7
1989-07-13,21.0
1989-07-14,23.6
1989-07-15,24.8
1989-07-16,21.2
1989-07-17,22.7
1989-07-18,23.3
1989-07-19,24.8
1989-07-20,26.4
1989-07-21,26.8
1989-07-22,26.9
1989-07-23,27.1
1989-07-24,27.8
1989-07-25,27.6
1989-07-26,27.5
1989-07-27,27.4
1989-07-28,26.7
1989-07-29,26.2
1989-07-30,26.0
1989-07-31,25.9
1989-08-01,24.1
1989-08-02,27.8
1989-08-03,27.0
1989-08-04,27.3
1989-08-05,25.4
1989-08-06,27.6
1989-08-07,28.6
1989-08-08,28.9
1989-08-09,29.2
1989-08-10,28.3
1989-08-11,27.3
1989-08-12,28.4
1989-08-13,27.3
1989-08-14,27.9
1989-08-15,26.1
1989-08-16,26.2
1989-08-17,27.6
1989-08-18,27.6
1989-08-19,26.7
1989-08-20,26.8
1989-08-21,28.7
1989-08-22,28.6
1989-08-23,27.8
1989-08-24,27.6
1989-08-25,23.9
1989-08-26,23.8
1989-08-27,25.9
1989-08-28,27.2
