time,temperatura_avg
2014-01-01,9.5
2014-01-02,7.4
2014-01-03,6.0
2014-01-04,6.5
2014-01-05,5.5
2014-01-06,5.3
2014-01-07,5.4
2014-01-08,7.2
2014-01-09,7.3
2014-01-10,3.7
2014-01-11,4.2
2014-01-12,5.3
2014-01-13,5.1
2014-01-14,4.2
2014-01-15,3.0
2014-01-16,4.6
2014-01-17,5.8
2014-01-18,5.1
2014-01-19,4.3
2014-01-20,4.8
2014-01-21,6.3
2014-01-22,5.5
2014-01-23,6.4
2014-01-24,7.1
2014-01-25,8.1
2014-01-26,6.3
2014-01-27,4.5
2014-01-28,8.6
2014-01-29,8.9
2014-01-30,10.2
2014-01-31,10.0
2014-02-01,7.8
2014-02-02,9.2
2014-02-03,12.8
2014-02-04,5.4
2014-02-05,1.6
2014-02-06,2.6
2014-02-07,3.9
2014-02-08,0.4
2014-02-09,5.2
2014-02-10,6.0
2014-02-11,3.3
2014-02-12,4.8
2014-02-13,5.2
2014-02-14,1.6
2014-02-15,5.5
2014-02-16,6.9
2014-02-17,7.4
2014-02-18,4.8
2014-02-19,4.7
2014-02-20,4.5
2014-02-21,5.6
2014-02-22,5.0
2014-02-23,5.5
2014-02-24,6.3
2014-02-25,8.1
2014-02-26,9.9
2014-02-27,10.0
2014-02-28,13.7
2014-03-01,9.2
2014-03-02,5.7
2014-03-03,6.6
2014-03-04,6.8
2014-03-05,6.5
2014-03-06,5.6
2014-03-07,4.4
2014-03-08,5.8
2014-03-09,6.4
2014-03-10,5.1
2014-03-11,5.9
2014-03-12,10.9
2014-03-13,12.1
2014-03-14,10.4
2014-03-15,8.2
2014-03-16,10.7
2014-03-17,12.0
2014-03-18,15.3
2014-03-19,11.4
2014-03-20,8.1
2014-03-21,10.1
2014-03-22,9.2
2014-03-23,11.6
2014-03-24,13.4
2014-03-25,16.5
2014-03-26,16.4
2014-03-27,12.9
2014-03-28,14.6
2014-03-29,17.7
2014-03-30,16.6
2014-03-31,15.8
2014-04-01,13.8
2014-04-02,15.1
2014-04-03,13.9
2014-04-04,15.3
2014-04-05,11.4
2014-04-06,9.1
2014-04-07,11.2
2014-04-08,15.7
2014-04-09,15.5
2014-04-10,16.3
2014-04-11,12.8
2014-04-12,14.6
2014-04-13,14.4
2014-04-14,14.0
2014-04-15,16.2
2014-04-16,18.6
2014-04-17,17.7
2014-04-18,12.2
2014-04-19,11.7
2014-04-20,10.8
2014-04-21,13.3
2014-04-22,15.2
2014-04-23,16.1
2014-04-24,16.6
2014-04-25,17.8
2014-04-26,18.2
2014-04-27,18.1
2014-04-28,18.5
2014-04-29,17.8
2014-04-30,16.6
2014-05-01,20.6
2014-05-02,21.0
2014-05-03,21.3
2014-05-04,18.6
2014-05-05,18.1
2014-05-06,14.5
2014-05-07,16.5
2014-05-08,18.7
2014-05-09,19.4
2014-05-10,19.6
2014-05-11,20.6
2014-05-12,19.7
2014-05-13,19.2
2014-05-14,21.8
2014-05-15,20.0
2014-05-16,21.5
2014-05-17,21.1
2014-05-18,20.5
2014-05-19,21.1
2014-05-20,21.8
2014-05-21,17.6
2014-05-22,18.7
2014-05-23,17.7
2014-05-24,20.4
2014-05-25,22.7
2014-05-26,21.4
2014-05-27,21.3
2014-05-28,22.7
2014-05-29,23.1
2014-05-30,24.0
2014-05-31,25.6
2014-06-01,26.6
2014-06-02,25.6
2014-06-03,23.9
2014-06-04,24.3
2014-06-05,21.3
2014-06-06,20.0
2014-06-07,18.4
2014-06-08,20.3
2014-06-09,22.9
2014-06-10,23.4
2014-06-11,22.2
2014-06-12,22.0
2014-06-13,25.0
2014-06-14,24.7
2014-06-15,24.4
2014-06-16,25.0
2014-06-17,24.3
2014-06-18,23.2
2014-06-19,24.8
2014-06-20,24.6
2014-06-21,24.6
2014-06-22,22.6
2014-06-23,24.2
2014-06-24,22.7
2014-06-25,22.6
2014-06-26,23.5
2014-06-27,24.0
2014-06-28,22.8
2014-06-29,23.3
2014-06-30,23.5
2014-07-01,25.3
2014-07-02,25.8
2014-07-03,24.9
2014-07-04,21.7
2014-07-05,22.0
2014-07-06,24.2
2014-07-07,23.4
2014-07-08,26.6
2014-07-09,24.3
2014-07-10,26.5
2014-07-11,28.3
2014-07-12,29.2
2014-07-13,
2014-07-14,28.5
2014-07-15,28.2
2014-07-16,28.0
2014-07-17,27.2
2014-07-18,25.0
2014-07-19,23.9
2014-07-20,24.4
2014-07-21,24.9
2014-07-22,27.6
2014-07-23,29.3
2014-07-24,30.0
2014-07-25,30.4
2014-07-26,30.5
2014-07-27,30.1
2014-07-28,27.8
2014-07-29,27.6
2014-07-30,27.8
2014-07-31,29.4
2014-08-01,29.8
2014-08-02,30.9
2014-08-03,30.9
2014-08-04,30.5
2014-08-05,31.1
2014-08-06,30.9
2014-08-07,29.8
2014-08-08,29.0
2014-08-09,25.6
2014-08-10,26.1
2014-08-11,29.4
2014-08-12,26.5
2014-08-13,26.5
2014-08-14,27.1
2014-08-15,29.4
2014-08-16,27.2
2014-08-17,26.1
2014-08-18,29.0
2014-08-19,30.3
2014-08-20,31.1
2014-08-21,30.6
