time,temperatura_avg
1998-01-01,8.6
1998-01-02,7.9
1998-01-03,7.7
1998-01-04,7.4
1998-01-05,6.8
1998-01-06,7.4
1998-01-07,6.3
1998-01-08,1.6
1998-01-09,4.1
1998-01-10,5.7
1998-01-11,4.2
1998-01-12,1.9
1998-01-13,4.7
1998-01-14,5.7
1998-01-15,1.2
1998-01-16,4.1
1998-01-17,4.5
1998-01-18,5.4
1998-01-19,7.6
1998-01-20,5.4
1998-01-21,7.2
1998-01-22,6.6
1998-01-23,5.9
1998-01-24,3.1
1998-01-25,3.6
1998-01-26,6.7
1998-01-27,5.3
1998-01-28,4.7
1998-01-29,4.2
1998-01-30,4.8
1998-01-31,6.5
1998-02-01,5.7
1998-02-02,6.6
1998-02-03,8.2
1998-02-04,5.3
1998-02-05,5.6
1998-02-06,7.3
1998-02-07,6.0
1998-02-08,5.7
1998-02-09,6.5
1998-02-10,4.0
1998-02-11,7.0
1998-02-12,9.1
1998-02-13,12.4
1998-02-14,10.8
1998-02-15,3.1
1998-02-16,6.5
1998-02-17,5.2
1998-02-18,6.0
1998-02-19,9.6
1998-02-20,8.2
1998-02-21,3.9
1998-02-22,4.9
1998-02-23,8.7
1998-02-24,5.6
1998-02-25,5.5
1998-02-26,8.7
1998-02-27,10.9
1998-02-28,8.8
1998-03-01,4.6
1998-03-02,8.9
1998-03-03,10.4
1998-03-04,11.5
1998-03-05,3.2
1998-03-06,8.1
1998-03-07,6.4
1998-03-08,7.8
1998-03-09,10.1
1998-03-10,6.7
1998-03-11,9.2
1998-03-12,10.3
1998-03-13,10.8
1998-03-14,12.8
1998-03-15,6.1
1998-03-16,8.2
1998-03-17,6.9
1998-03-18,8.4
1998-03-19,11.0
1998-03-20,14.2
1998-03-21,8.4
1998-03-22,5.8
1998-03-23,9.6
1998-03-24,10.5
1998-03-25,11.6
1998-03-26,13.8
1998-03-27,13.6
1998-03-28,15.4
1998-03-29,17.2
1998-03-30,17.2
1998-03-31,11.7
1998-04-01,5.1
1998-04-02,4.7
1998-04-03,10.1
1998-04-04,12.8
1998-04-05,16.6
1998-04-06,12.4
1998-04-07,13.1
1998-04-08,13.9
1998-04-09,10.3
1998-04-10,18.5
1998-04-11,19.4
1998-04-12,18.7
1998-04-13,22.1
1998-04-14,21.2
1998-04-15,14.4
1998-04-16,15.1
1998-04-17,12.4
1998-04-18,15.7
1998-04-19,19.3
1998-04-20,22.1
1998-04-21,22.4
1998-04-22,22.6
1998-04-23,22.0
1998-04-24,21.9
1998-04-25,19.6
1998-04-26,11.9
1998-04-27,
1998-04-28,17.7
1998-04-29,20.9
1998-04-30,18.2
1998-05-01,19.7
1998-05-02,23.1
1998-05-03,17.4
1998-05-04,14.3
1998-05-05,18.8
1998-05-06,21.9
1998-05-07,24.2
1998-05-08,21.7
1998-05-09,18.6
1998-05-10,18.7
1998-05-11,14.2
1998-05-12,16.4
1998-05-13,21.6
1998-05-14,17.8
1998-05-15,20.1
1998-05-16,21.6
1998-05-17,22.3
1998-05-18,22.1
1998-05-19,21.4
1998-05-20,22.7
1998-05-21,24.1
1998-05-22,22.4
1998-05-23,23.2
1998-05-24,21.7
1998-05-25,21.9
1998-05-26,15.3
1998-05-27,19.6
1998-05-28,21.7
1998-05-29,20.0
1998-05-30,23.2
1998-05-31,22.5
1998-06-01,24.4
1998-06-02,19.2
1998-06-03,17.0
1998-06-04,23.1
1998-06-05,18.3
1998-06-06,15.0
1998-06-07,15.2
1998-06-08,19.4
1998-06-09,19.5
1998-06-10,19.2
1998-06-11,20.2
1998-06-12,19.2
1998-06-13,18.1
1998-06-14,18.1
1998-06-15,22.9
1998-06-16,23.1
1998-06-17,23.3
1998-06-18,23.4
1998-06-19,22.2
1998-06-20,27.0
1998-06-21,20.1
1998-06-22,16.4
1998-06-23,17.2
1998-06-24,21.4
1998-06-25,22.2
1998-06-26,28.3
1998-06-27,28.8
1998-06-28,27.9
1998-06-29,24.3
1998-06-30,26.0
1998-07-01,26.8
1998-07-02,28.6
1998-07-03,29.9
1998-07-04,30.1
1998-07-05,27.7
1998-07-06,27.6
1998-07-07,28.0
1998-07-08,28.1
1998-07-09,28.8
1998-07-10,26.4
1998-07-11,25.1
1998-07-12,19.6
1998-07-13,19.3
1998-07-14,21.5
1998-07-15,20.4
1998-07-16,18.7
1998-07-17,21.1
1998-07-18,23.1
1998-07-19,24.9
1998-07-20,24.3
1998-07-21,23.2
1998-07-22,21.7
1998-07-23,25.6
1998-07-24,25.7
1998-07-25,26.1
1998-07-26,26.9
1998-07-27,28.4
1998-07-28,28.8
1998-07-29,27.6
1998-07-30,24.4
1998-07-31,24.9
1998-08-01,27.4
1998-08-02,29.9
1998-08-03,29.4
1998-08-04,27.6
1998-08-05,28.4
1998-08-06,27.4
1998-08-07,26.8
1998-08-08,22.7
1998-08-09,23.0
1998-08-10,26.1
1998-08-11,28.2
1998-08-12,29.2
1998-08-13,28.4
1998-08-14,28.0
1998-08-15,27.1
1998-08-16,
1998-08-17,27.9
1998-08-18,25.4
1998-08-19,26.1
1998-08-20,29.3
1998-08-21,27.6
1998-08-22,24.9
1998-08-23,26.9
1998-08-24,28.6
1998-08-25,29.6
1998-08-26,28.9
1998-08-27,28.1
1998-08-28,26.6
1998-08-29,27.3
1998-08-30,23.2
1998-08-31,24.1
1998-09-01,23.4
1998-09-02,23.8
1998-09-03,23.9
1998-09-04,23.9
1998-09-05,23.9
1998-09-06,23.3
1998-09-07,21.2
1998-09-08,24.0
1998-09-09,25.7
1998-09-10,25.6
1998-09-11,25.4
1998-09-12,25.2
1998-09-13,25.6
1998-09-14,25.1
1998-09-15,26.0
1998-09-16,27.6
1998-09-17,24.2
1998-09-18,22.2
1998-09-19,26.9
1998-09-20,27.4
1998-09-21,27.1
1998-09-22,27.2
1998-09-23,26.0
1998-09-24,25.4
1998-09-25,27.6
1998-09-26,23.5
1998-09-27,18.2
1998-09-28,21.6
1998-09-29,20.9
1998-09-30,21.8
1998-10-01,21.2
1998-10-02,25.7
1998-10-03,22.7
1998-10-04,23.4
1998-10-05,19.6
1998-10-06,19.1
1998-10-07,21.5
1998-10-08,23.3
1998-10-09,22.4
1998-10-10,21.0
1998-10-11,18.8
1998-10-12,19.9
1998-10-13,19.1
1998-10-14,19.2
1998-10-15,25.2
1998-10-16,22.2
1998-10-17,17.9
1998-10-18,24.2
1998-10-19,23.2
1998-10-20,18.6
1998-10-21,14.7
1998-10-22,16.8
1998-10-23,15.5
1998-10-24,14.6
1998-10-25,18.4
1998-10-26,17.7
1998-10-27,14.7
1998-10-28,20.1
1998-10-29,18.7
1998-10-30,19.5
1998-10-31,20.2
1998-11-01,19.5
1998-11-02,16.2
1998-11-03,19.3
1998-11-04,19.3
1998-11-05,15.0
1998-11-06,12.7
1998-11-07,13.2
1998-11-08,16.4
1998-11-09,18.7
1998-11-10,14.6
1998-11-11,14.0
1998-11-12,12.7
1998-11-13,13.3
1998-11-14,15.7
1998-11-15,16.9
1998-11-16,18.0
1998-11-17,17.6
1998-11-18,12.1
1998-11-19,10.0
1998-11-20,10.2
1998-11-21,11.4
1998-11-22,7.7
1998-11-23,10.6
1998-11-24,11.9
1998-11-25,10.7
1998-11-26,10.3
1998-11-27,11.6
1998-11-28,12.6
1998-11-29,10.3
1998-11-30,11.7
1998-12-01,14.0
1998-12-02,6.1
1998-12-03,4.3
1998-12-04,7.9
1998-12-05,8.4
1998-12-06,10.7
1998-12-07,8.3
1998-12-08,11.4
1998-12-09,9.7
1998-12-10,7.6
1998-12-11,8.3
1998-12-12,6.8
1998-12-13,7.4
1998-12-14,11.0
1998-12-15,12.3
1998-12-16,10.2
1998-12-17,10.9
1998-12-18,9.3
1998-12-19,9.4
1998-12-20,9.2
1998-12-21,8.1
1998-12-22,10.8
1998-12-23,10.5
1998-12-24,7.6
1998-12-25,7.3
1998-12-26,8.8
1998-12-27,7.2
1998-12-28,8.8
1998-12-29,8.7
1998-12-30,8.3
1998-12-31,5.4
