time,temperatura_avg
2008-01-01,5.9
2008-01-02,6.2
2008-01-03,6.2
2008-01-04,7.4
2008-01-05,5.3
2008-01-06,8.4
2008-01-07,8.4
2008-01-08,10.8
2008-01-09,9.8
2008-01-10,8.6
2008-01-11,10.4
2008-01-12,5.4
2008-01-13,4.1
2008-01-14,4.3
2008-01-15,5.6
2008-01-16,5.3
2008-01-17,4.1
2008-01-18,3.8
2008-01-19,4.5
2008-01-20,6.0
2008-01-21,3.9
2008-01-22,4.7
2008-01-23,3.0
2008-01-24,3.8
2008-01-25,3.8
2008-01-26,4.0
2008-01-27,4.0
2008-01-28,5.6
2008-01-29,5.1
2008-01-30,8.3
2008-01-31,5.3
2008-02-01,4.9
2008-02-02,4.4
2008-02-03,1.5
2008-02-04,5.2
2008-02-05,5.9
2008-02-06,3.0
2008-02-07,5.1
2008-02-08,4.9
2008-02-09,2.5
2008-02-10,6.8
2008-02-11,7.6
2008-02-12,4.7
2008-02-13,3.0
2008-02-14,5.5
2008-02-15,5.8
2008-02-16,4.7
2008-02-17,3.6
2008-02-18,5.5
2008-02-19,5.6
2008-02-20,7.8
2008-02-21,8.6
2008-02-22,10.1
2008-02-23,5.4
2008-02-24,3.8
2008-02-25,5.7
2008-02-26,9.4
2008-02-27,5.4
2008-02-28,6.8
2008-02-29,8.7
2008-03-01,8.6
2008-03-02,8.8
2008-03-03,9.4
2008-03-04,7.4
2008-03-05,5.6
2008-03-06,8.1
2008-03-07,7.4
2008-03-08,8.9
2008-03-09,11.4
2008-03-10,8.6
2008-03-11,13.6
2008-03-12,8.4
2008-03-13,11.8
2008-03-14,14.1
2008-03-15,13.9
2008-03-16,14.8
2008-03-17,12.4
2008-03-18,12.4
2008-03-19,11.9
2008-03-20,8.7
2008-03-21,10.7
2008-03-22,12.0
2008-03-23,12.5
2008-03-24,9.2
2008-03-25,13.4
2008-03-26,13.5
2008-03-27,13.1
2008-03-28,11.8
2008-03-29,11.9
2008-03-30,8.4
2008-03-31,8.1
2008-04-01,11.8
2008-04-02,13.1
2008-04-03,13.9
2008-04-04,14.2
2008-04-05,14.6
2008-04-06,14.6
2008-04-07,13.9
2008-04-08,12.1
2008-04-09,12.5
2008-04-10,10.1
2008-04-11,15.1
2008-04-12,15.3
2008-04-13,10.3
2008-04-14,13.8
2008-04-15,16.8
2008-04-16,18.4
2008-04-17,15.4
2008-04-18,13.1
2008-04-19,15.2
2008-04-20,16.1
2008-04-21,14.9
2008-04-22,16.3
2008-04-23,18.7
2008-04-24,16.6
2008-04-25,14.4
2008-04-26,13.4
2008-04-27,15.3
2008-04-28,15.8
2008-04-29,18.4
2008-04-30,21.3
2008-05-01,21.0
2008-05-02,19.3
2008-05-03,18.7
2008-05-04,18.1
2008-05-05,19.0
2008-05-06,19.8
2008-05-07,21.8
2008-05-08,19.3
2008-05-09,17.9
2008-05-10,12.0
2008-05-11,12.1
2008-05-12,11.9
2008-05-13,12.1
2008-05-14,12.8
2008-05-15,17.8
2008-05-16,19.1
2008-05-17,18.7
2008-05-18,18.9
2008-05-19,20.2
2008-05-20,19.9
2008-05-21,20.6
2008-05-22,22.6
2008-05-23,24.3
2008-05-24,21.1
2008-05-25,21.2
2008-05-26,22.8
2008-05-27,22.9
2008-05-28,19.8
2008-05-29,15.4
2008-05-30,14.4
