time,temperatura_avg
1967-01-01,4.4
1967-01-02,5.4
1967-01-03,2.9
1967-01-04,2.4
1967-01-05,3.8
1967-01-06,2.7
1967-01-07,6.5
1967-01-08,1.1
1967-01-09,2.8
1967-01-10,2.3
1967-01-11,1.3
1967-01-12,7.6
1967-01-13,7.1
1967-01-14,4.2
1967-01-15,2.7
1967-01-16,0.0
1967-01-17,1.8
1967-01-18,4.6
1967-01-19,7.4
1967-01-20,4.5
1967-01-21,5.8
1967-01-22,8.1
1967-01-23,3.6
1967-01-24,7.2
1967-01-25,7.3
1967-01-26,7.9
1967-01-27,9.8
1967-01-28,5.2
1967-01-29,5.6
1967-01-30,4.3
1967-01-31,2.4
1967-02-01,3.9
1967-02-02,4.2
1967-02-03,4.6
1967-02-04,6.3
1967-02-05,6.5
1967-02-06,8.8
1967-02-07,9.7
1967-02-08,8.1
1967-02-09,3.2
1967-02-10,1.0
1967-02-11,-1.1
1967-02-12,-1.2
1967-02-13,0.1
1967-02-14,0.6
1967-02-15,1.9
1967-02-16,3.0
1967-02-17,4.3
1967-02-18,3.9
1967-02-19,5.5
1967-02-20,7.3
1967-02-21,8.3
1967-02-22,13.5
1967-02-23,14.8
1967-02-24,6.1
1967-02-25,6.7
1967-02-26,4.7
1967-02-27,5.4
1967-02-28,3.3
1967-03-01,5.9
1967-03-02,7.8
1967-03-03,12.2
1967-03-04,16.4
1967-03-05,8.9
1967-03-06,3.6
1967-03-07,5.2
1967-03-08,6.2
1967-03-09,5.3
1967-03-10,8.2
1967-03-11,7.5
1967-03-12,5.5
1967-03-13,9.7
1967-03-14,7.7
1967-03-15,9.9
1967-03-16,12.2
1967-03-17,13.4
1967-03-18,7.9
1967-03-19,9.2
1967-03-20,10.1
1967-03-21,10.3
1967-03-22,12.0
1967-03-23,8.9
1967-03-24,8.1
1967-03-25,10.3
1967-03-26,15.1
1967-03-27,17.8
1967-03-28,13.2
1967-03-29,11.4
1967-03-30,10.5
1967-03-31,16.3
1967-04-01,17.9
1967-04-02,15.2
1967-04-03,15.4
1967-04-04,15.6
1967-04-05,12.3
1967-04-06,15.1
1967-04-07,13.8
1967-04-08,12.1
1967-04-09,13.6
1967-04-10,14.4
1967-04-11,12.7
1967-04-12,11.1
1967-04-13,12.1
1967-04-14,15.1
1967-04-15,9.0
1967-04-16,7.1
1967-04-17,10.5
1967-04-18,14.2
1967-04-19,16.4
1967-04-20,18.6
1967-04-21,18.3
1967-04-22,14.2
1967-04-23,14.2
1967-04-24,14.9
1967-04-25,16.7
1967-04-26,17.8
1967-04-27,19.6
1967-04-28,19.0
1967-04-29,17.7
