time,temperatura_avg
1974-07-01,20.5
1974-07-02,21.2
1974-07-03,23.2
1974-07-04,20.8
1974-07-05,17.5
1974-07-06,18.4
1974-07-07,21.6
1974-07-08,26.3
1974-07-09,27.6
1974-07-10,25.9
1974-07-11,20.3
1974-07-12,18.2
1974-07-13,20.5
1974-07-14,22.0
1974-07-15,24.1
1974-07-16,22.8
1974-07-17,22.6
1974-07-18,21.8
1974-07-19,22.6
1974-07-20,22.4
1974-07-21,22.1
1974-07-22,19.6
1974-07-23,23.9
1974-07-24,24.6
1974-07-25,27.1
1974-07-26,26.7
1974-07-27,27.0
1974-07-28,27.7
1974-07-29,27.9
1974-07-30,28.9
1974-07-31,27.4
1974-08-01,25.9
1974-08-02,27.8
1974-08-03,27.9
1974-08-04,28.4
1974-08-05,28.6
1974-08-06,28.7
1974-08-07,28.5
1974-08-08,27.4
1974-08-09,26.8
1974-08-10,27.2
1974-08-11,28.3
1974-08-12,28.9
1974-08-13,28.5
1974-08-14,27.5
1974-08-15,26.6
1974-08-16,24.9
1974-08-17,23.3
1974-08-18,24.6
1974-08-19,27.5
1974-08-20,27.7
1974-08-21,26.4
1974-08-22,27.1
1974-08-23,28.3
1974-08-24,28.4
1974-08-25,26.4
1974-08-26,25.4
1974-08-27,26.8
1974-08-28,27.6
1974-08-29,27.1
1974-08-30,26.6
1974-08-31,25.4
1974-09-01,24.7
1974-09-02,27.3
1974-09-03,28.0
1974-09-04,22.4
1974-09-05,25.8
1974-09-06,25.7
1974-09-07,27.9
1974-09-08,27.4
1974-09-09,25.0
1974-09-10,25.2
1974-09-11,23.5
1974-09-12,23.1
1974-09-13,22.3
1974-09-14,22.8
1974-09-15,24.7
1974-09-16,19.3
1974-09-17,20.3
1974-09-18,21.1
1974-09-19,20.2
1974-09-20,19.8
1974-09-21,18.9
1974-09-22,16.7
1974-09-23,20.0
1974-09-24,18.6
1974-09-25,23.6
1974-09-26,21.4
1974-09-27,19.8
1974-09-28,21.9
1974-09-29,22.1
1974-09-30,21.8
1974-10-01,20.1
1974-10-02,18.3
1974-10-03,18.1
1974-10-04,20.5
1974-10-05,19.5
1974-10-06,17.8
1974-10-07,20.3
1974-10-08,18.4
1974-10-09,22.2
1974-10-10,20.4
1974-10-11,18.1
1974-10-12,16.6
1974-10-13,14.9
1974-10-14,17.8
1974-10-15,17.8
1974-10-16,17.7
1974-10-17,16.9
1974-10-18,20.1
1974-10-19,20.1
1974-10-20,18.8
1974-10-21,17.1
1974-10-22,14.6
1974-10-23,17.4
1974-10-24,14.8
1974-10-25,15.4
1974-10-26,18.1
1974-10-27,15.6
1974-10-28,15.5
1974-10-29,15.6
1974-10-30,15.2
1974-10-31,16.6
1974-11-01,13.7
1974-11-02,12.9
1974-11-03,11.4
1974-11-04,14.7
1974-11-05,12.5
1974-11-06,13.6
1974-11-07,15.8
1974-11-08,17.8
1974-11-09,14.3
1974-11-10,11.1
1974-11-11,11.2
1974-11-12,8.8
1974-11-13,8.7
1974-11-14,7.8
1974-11-15,8.4
1974-11-16,9.1
1974-11-17,9.4
1974-11-18,12.8
1974-11-19,12.1
1974-11-20,11.1
1974-11-21,12.9
1974-11-22,10.9
1974-11-23,9.2
1974-11-24,10.9
1974-11-25,9.7
1974-11-26,11.3
1974-11-27,11.3
1974-11-28,12.7
1974-11-29,12.1
1974-11-30,7.7
1974-12-01,7.9
1974-12-02,5.9
1974-12-03,8.8
1974-12-04,6.8
1974-12-05,7.9
1974-12-06,5.9
1974-12-07,6.9
1974-12-08,5.9
1974-12-09,8.1
1974-12-10,5.9
1974-12-11,8.2
1974-12-12,7.2
1974-12-13,5.3
1974-12-14,7.3
1974-12-15,5.2
1974-12-16,5.5
1974-12-17,6.0
1974-12-18,7.9
1974-12-19,7.1
1974-12-20,5.1
1974-12-21,5.2
1974-12-22,6.2
1974-12-23,6.7
1974-12-24,8.8
1974-12-25,9.1
1974-12-26,6.7
1974-12-27,6.9
1974-12-28,7.1
1974-12-29,3.4
1974-12-30,5.4
1974-12-31,7.2
