time,temperatura_avg
1986-01-01,7.5
1986-01-02,5.2
1986-01-03,4.1
1986-01-04,4.2
1986-01-05,3.3
1986-01-06,3.2
1986-01-07,4.2
1986-01-08,6.2
1986-01-09,4.7
1986-01-10,3.7
1986-01-11,3.0
1986-01-12,3.8
1986-01-13,3.8
1986-01-14,5.4
1986-01-15,5.7
1986-01-16,4.3
1986-01-17,7.1
1986-01-18,6.2
1986-01-19,4.8
1986-01-20,5.1
1986-01-21,4.9
1986-01-22,2.5
1986-01-23,3.6
1986-01-24,3.3
1986-01-25,2.8
1986-01-26,2.8
1986-01-27,3.4
1986-01-28,4.1
1986-01-29,4.6
1986-01-30,4.5
1986-01-31,6.3
1986-02-01,3.5
1986-02-02,5.3
1986-02-03,6.8
1986-02-04,3.1
1986-02-05,3.4
1986-02-06,3.0
1986-02-07,3.6
1986-02-08,1.1
1986-02-09,3.4
1986-02-10,3.5
1986-02-11,2.2
1986-02-12,5.6
1986-02-13,6.8
1986-02-14,9.1
1986-02-15,4.7
1986-02-16,1.6
1986-02-17,3.9
1986-02-18,0.7
1986-02-19,3.0
1986-02-20,4.7
1986-02-21,5.2
1986-02-22,4.8
1986-02-23,6.7
1986-02-24,4.4
1986-02-25,3.7
1986-02-26,5.5
1986-02-27,5.2
1986-02-28,5.3
1986-03-01,6.2
1986-03-02,5.4
1986-03-03,5.1
1986-03-04,3.8
1986-03-05,5.1
1986-03-06,5.2
1986-03-07,8.1
1986-03-08,9.0
1986-03-09,13.1
1986-03-10,13.8
1986-03-11,6.6
1986-03-12,7.8
1986-03-13,10.5
1986-03-14,3.6
1986-03-15,5.4
1986-03-16,10.0
1986-03-17,7.5
1986-03-18,8.7
1986-03-19,8.2
1986-03-20,8.8
1986-03-21,9.2
1986-03-22,5.0
1986-03-23,3.5
1986-03-24,6.9
1986-03-25,7.8
1986-03-26,9.1
1986-03-27,13.4
1986-03-28,6.7
1986-03-29,7.9
1986-03-30,9.4
1986-03-31,10.6
1986-04-01,10.2
1986-04-02,11.9
1986-04-03,10.4
1986-04-04,12.4
1986-04-05,13.0
1986-04-06,12.5
1986-04-07,8.0
1986-04-08,12.3
1986-04-09,17.4
1986-04-10,16.4
1986-04-11,11.1
1986-04-12,10.8
1986-04-13,12.9
1986-04-14,13.6
1986-04-15,12.5
1986-04-16,12.2
1986-04-17,11.6
1986-04-18,14.6
1986-04-19,13.5
1986-04-20,14.6
1986-04-21,16.3
1986-04-22,15.8
1986-04-23,17.6
1986-04-24,15.9
1986-04-25,18.2
1986-04-26,17.6
1986-04-27,20.6
1986-04-28,12.6
1986-04-29,14.6
1986-04-30,16.2
1986-05-01,17.9
1986-05-02,17.9
1986-05-03,14.9
1986-05-04,15.4
1986-05-05,15.9
1986-05-06,15.8
1986-05-07,19.7
1986-05-08,21.3
1986-05-09,20.5
1986-05-10,17.1
1986-05-11,17.4
1986-05-12,15.4
1986-05-13,17.5
1986-05-14,17.4
1986-05-15,17.2
1986-05-16,17.1
1986-05-17,18.7
1986-05-18,20.4
1986-05-19,21.8
1986-05-20,16.4
1986-05-21,13.1
1986-05-22,15.5
1986-05-23,17.3
1986-05-24,20.5
1986-05-25,19.7
1986-05-26,16.7
1986-05-27,18.7
1986-05-28,20.1
1986-05-29,19.0
1986-05-30,18.0
1986-05-31,21.6
1986-06-01,22.6
1986-06-02,23.2
1986-06-03,21.4
1986-06-04,17.8
1986-06-05,16.6
1986-06-06,15.9
1986-06-07,17.8
1986-06-08,20.5
1986-06-09,22.5
1986-06-10,20.1
1986-06-11,20.9
1986-06-12,21.4
1986-06-13,21.8
1986-06-14,21.9
1986-06-15,22.9
1986-06-16,22.9
1986-06-17,23.2
1986-06-18,22.9
1986-06-19,23.6
1986-06-20,22.5
1986-06-21,18.3
1986-06-22,22.0
1986-06-23,21.9
1986-06-24,22.0
1986-06-25,23.2
1986-06-26,24.0
1986-06-27,22.1
1986-06-28,20.2
1986-06-29,16.6
1986-06-30,18.3
1986-07-01,21.5
1986-07-02,17.7
1986-07-03,19.1
1986-07-04,20.9
1986-07-05,22.1
1986-07-06,23.8
1986-07-07,21.1
1986-07-08,23.6
1986-07-09,24.4
1986-07-10,24.1
1986-07-11,22.4
1986-07-12,25.2
1986-07-13,23.5
1986-07-14,25.9
1986-07-15,24.4
1986-07-16,24.2
1986-07-17,21.7
1986-07-18,26.8
1986-07-19,26.7
1986-07-20,20.3
1986-07-21,20.8
1986-07-22,20.8
1986-07-23,25.4
1986-07-24,25.1
1986-07-25,24.4
1986-07-26,26.0
1986-07-27,27.2
1986-07-28,28.0
1986-07-29,28.8
1986-07-30,28.4
1986-07-31,28.4
1986-08-01,27.7
1986-08-02,25.7
1986-08-03,25.3
1986-08-04,20.9
1986-08-05,29.4
1986-08-06,28.7
1986-08-07,27.0
1986-08-08,25.6
1986-08-09,27.4
1986-08-10,27.9
1986-08-11,28.2
1986-08-12,27.4
1986-08-13,27.8
1986-08-14,27.9
1986-08-15,27.3
1986-08-16,28.1
1986-08-17,27.2
1986-08-18,25.4
1986-08-19,24.3
1986-08-20,27.1
1986-08-21,27.7
1986-08-22,25.7
1986-08-23,23.4
1986-08-24,24.5
1986-08-25,26.5
1986-08-26,27.7
1986-08-27,28.6
1986-08-28,28.1
1986-08-29,28.3
1986-08-30,28.3
1986-08-31,27.3
1986-09-01,26.7
1986-09-02,26.3
1986-09-03,27.1
1986-09-04,29.8
1986-09-05,26.9
1986-09-06,24.0
1986-09-07,26.1
1986-09-08,25.3
1986-09-09,23.9
1986-09-10,24.7
1986-09-11,27.0
1986-09-12,22.4
1986-09-13,23.6
1986-09-14,21.9
1986-09-15,20.7
1986-09-16,20.4
1986-09-17,21.0
1986-09-18,24.9
1986-09-19,24.3
1986-09-20,20.2
1986-09-21,23.7
1986-09-22,25.8
1986-09-23,23.8
1986-09-24,23.4
1986-09-25,21.4
