time,temperatura_avg
1965-01-01,7.7
1965-01-02,5.7
1965-01-03,3.7
1965-01-04,5.0
1965-01-05,2.4
1965-01-06,2.3
1965-01-07,3.8
1965-01-08,6.2
1965-01-09,5.3
1965-01-10,4.7
1965-01-11,0.5
1965-01-12,2.6
1965-01-13,5.8
1965-01-14,5.9
1965-01-15,4.7
1965-01-16,
1965-01-17,3.0
1965-01-18,
1965-01-19,
1965-01-20,8.0
1965-01-21,7.3
1965-01-22,5.7
1965-01-23,6.7
1965-01-24,4.4
1965-01-25,2.0
1965-01-26,3.6
1965-01-27,4.4
1965-01-28,5.7
1965-01-29,6.2
1965-01-30,3.3
1965-01-31,3.5
1965-02-01,5.3
1965-02-02,
1965-02-03,-0.2
1965-02-04,2.7
1965-02-05,3.2
1965-02-06,1.2
1965-02-07,3.9
1965-02-08,8.5
1965-02-09,
1965-02-10,
1965-02-11,
1965-02-12,5.9
1965-02-13,4.7
1965-02-14,7.8
1965-02-15,
1965-02-16,
1965-02-17,5.2
1965-02-18,
1965-02-19,6.1
1965-02-20,5.6
1965-02-21,9.9
1965-02-22,4.8
1965-02-23,3.7
1965-02-24,
1965-02-25,
1965-02-26,4.7
1965-02-27,5.7
1965-02-28,7.7
1965-03-01,5.2
1965-03-02,3.2
1965-03-03,
1965-03-04,
1965-03-05,3.8
1965-03-06,4.1
1965-03-07,4.9
1965-03-08,6.9
1965-03-09,8.3
1965-03-10,
1965-03-11,5.8
1965-03-12,10.3
1965-03-13,
1965-03-14,
1965-03-15,
1965-03-16,7.7
1965-03-17,
1965-03-18,
1965-03-19,8.2
1965-03-20,7.7
1965-03-21,7.4
1965-03-22,
1965-03-23,
1965-03-24,8.6
1965-03-25,
1965-03-26,
1965-03-27,7.0
1965-03-28,8.3
1965-03-29,9.4
1965-03-30,
1965-03-31,11.6
1965-04-01,8.8
1965-04-02,7.3
1965-04-03,7.7
1965-04-04,8.0
1965-04-05,8.4
1965-04-06,10.2
1965-04-07,12.0
1965-04-08,
1965-04-09,14.7
1965-04-10,11.4
1965-04-11,7.4
1965-04-12,10.5
1965-04-13,13.2
1965-04-14,9.9
1965-04-15,12.8
1965-04-16,16.8
1965-04-17,19.4
1965-04-18,9.2
1965-04-19,8.4
1965-04-20,11.9
1965-04-21,7.8
1965-04-22,11.7
1965-04-23,13.0
1965-04-24,16.9
1965-04-25,
1965-04-26,13.6
1965-04-27,15.6
1965-04-28,11.3
1965-04-29,6.7
1965-04-30,9.6
1965-05-01,13.1
1965-05-02,15.3
1965-05-03,12.3
