time,temperatura_avg
1999-01-01,5.3
1999-01-02,6.6
1999-01-03,6.5
1999-01-04,5.3
1999-01-05,5.6
1999-01-06,7.9
1999-01-07,7.5
1999-01-08,3.2
1999-01-09,3.3
1999-01-10,
1999-01-11,5.9
1999-01-12,6.8
1999-01-13,6.8
1999-01-14,7.3
1999-01-15,4.7
1999-01-16,7.3
1999-01-17,5.4
1999-01-18,7.1
1999-01-19,6.6
1999-01-20,10.6
1999-01-21,5.4
1999-01-22,6.9
1999-01-23,10.2
1999-01-24,5.0
1999-01-25,6.4
1999-01-26,9.8
1999-01-27,8.3
1999-01-28,10.8
1999-01-29,5.9
1999-01-30,4.4
1999-01-31,7.6
1999-02-01,8.2
1999-02-02,6.7
1999-02-03,2.0
1999-02-04,3.5
1999-02-05,5.9
1999-02-06,5.6
1999-02-07,7.7
1999-02-08,9.3
1999-02-09,7.7
1999-02-10,7.4
1999-02-11,3.6
1999-02-12,6.0
1999-02-13,2.3
1999-02-14,4.1
1999-02-15,6.6
1999-02-16,9.1
1999-02-17,10.7
1999-02-18,13.1
1999-02-19,3.9
1999-02-20,5.9
1999-02-21,4.7
1999-02-22,6.8
1999-02-23,9.0
1999-02-24,5.2
1999-02-25,8.9
1999-02-26,9.4
1999-02-27,7.9
1999-02-28,7.7
1999-03-01,9.2
1999-03-02,11.2
1999-03-03,9.7
1999-03-04,13.1
1999-03-05,14.6
1999-03-06,12.1
1999-03-07,6.0
1999-03-08,8.9
1999-03-09,3.6
1999-03-10,6.4
1999-03-11,6.1
1999-03-12,6.4
1999-03-13,8.6
1999-03-14,14.8
1999-03-15,14.6
1999-03-16,12.6
1999-03-17,15.6
1999-03-18,17.7
1999-03-19,13.4
1999-03-20,6.6
1999-03-21,5.0
1999-03-22,5.5
1999-03-23,9.4
1999-03-24,13.3
1999-03-25,13.1
1999-03-26,15.3
1999-03-27,9.9
1999-03-28,8.1
1999-03-29,7.0
1999-03-30,7.0
1999-03-31,9.1
1999-04-01,15.9
1999-04-02,15.8
1999-04-03,10.3
1999-04-04,12.8
1999-04-05,14.3
1999-04-06,10.1
1999-04-07,11.1
1999-04-08,
1999-04-09,12.8
1999-04-10,13.3
1999-04-11,15.2
1999-04-12,16.9
1999-04-13,18.5
1999-04-14,16.1
1999-04-15,15.9
1999-04-16,15.0
1999-04-17,17.5
1999-04-18,14.7
1999-04-19,13.6
1999-04-20,19.0
1999-04-21,16.0
1999-04-22,18.5
1999-04-23,15.1
1999-04-24,14.9
1999-04-25,17.6
1999-04-26,18.2
1999-04-27,19.4
1999-04-28,17.3
1999-04-29,12.3
1999-04-30,13.9
1999-05-01,17.1
1999-05-02,18.9
1999-05-03,18.4
1999-05-04,17.5
1999-05-05,20.3
1999-05-06,18.8
1999-05-07,21.3
1999-05-08,20.9
1999-05-09,21.1
1999-05-10,19.9
1999-05-11,17.1
1999-05-12,20.6
1999-05-13,21.4
1999-05-14,19.8
1999-05-15,16.9
1999-05-16,16.4
1999-05-17,18.9
1999-05-18,19.1
1999-05-19,
1999-05-20,21.6
1999-05-21,22.6
1999-05-22,21.6
1999-05-23,23.4
1999-05-24,17.8
1999-05-25,24.5
1999-05-26,20.6
1999-05-27,23.3
1999-05-28,20.6
1999-05-29,19.3
1999-05-30,21.3
1999-05-31,21.0
1999-06-01,22.6
1999-06-02,24.0
1999-06-03,24.1
1999-06-04,23.2
1999-06-05,24.5
1999-06-06,24.4
1999-06-07,21.8
1999-06-08,26.1
1999-06-09,21.3
1999-06-10,22.8
1999-06-11,23.1
1999-06-12,23.6
1999-06-13,24.3
1999-06-14,24.7
1999-06-15,26.0
1999-06-16,27.4
1999-06-17,22.6
1999-06-18,16.3
1999-06-19,17.4
1999-06-20,18.8
1999-06-21,23.0
1999-06-22,21.8
1999-06-23,23.9
1999-06-24,26.1
1999-06-25,21.4
1999-06-26,22.8
1999-06-27,23.6
1999-06-28,21.4
1999-06-29,20.7
1999-06-30,23.7
1999-07-01,23.7
1999-07-02,25.3
1999-07-03,25.1
1999-07-04,24.8
1999-07-05,21.5
1999-07-06,20.2
1999-07-07,21.5
1999-07-08,21.1
1999-07-09,20.7
1999-07-10,22.6
1999-07-11,23.6
1999-07-12,24.8
1999-07-13,23.4
1999-07-14,26.3
1999-07-15,27.4
1999-07-16,27.8
1999-07-17,26.9
1999-07-18,25.7
1999-07-19,25.3
1999-07-20,26.6
1999-07-21,27.3
1999-07-22,27.7
1999-07-23,29.7
1999-07-24,29.8
1999-07-25,29.6
1999-07-26,29.5
1999-07-27,28.8
1999-07-28,28.9
1999-07-29,30.0
1999-07-30,29.8
1999-07-31,29.4
1999-08-01,29.0
1999-08-02,28.8
1999-08-03,29.5
1999-08-04,29.3
1999-08-05,29.1
1999-08-06,28.6
1999-08-07,29.1
1999-08-08,29.5
1999-08-09,28.0
1999-08-10,26.9
1999-08-11,29.4
1999-08-12,29.2
1999-08-13,27.6
1999-08-14,26.6
1999-08-15,28.2
1999-08-16,28.8
1999-08-17,29.9
1999-08-18,29.8
1999-08-19,29.5
1999-08-20,28.4
1999-08-21,28.6
1999-08-22,29.0
1999-08-23,30.6
1999-08-24,27.3
1999-08-25,26.8
1999-08-26,27.8
1999-08-27,27.0
1999-08-28,27.4
1999-08-29,26.9
1999-08-30,27.3
1999-08-31,30.1
1999-09-01,29.6
1999-09-02,26.2
1999-09-03,26.6
1999-09-04,24.9
1999-09-05,26.4
1999-09-06,26.8
1999-09-07,27.3
1999-09-08,28.9
1999-09-09,28.4
1999-09-10,28.2
1999-09-11,28.3
1999-09-12,29.0
1999-09-13,
1999-09-14,29.6
1999-09-15,25.9
1999-09-16,23.3
1999-09-17,22.6
1999-09-18,24.0
1999-09-19,27.0
1999-09-20,28.3
1999-09-21,21.9
1999-09-22,19.1
1999-09-23,23.6
1999-09-24,27.4
1999-09-25,28.7
1999-09-26,25.2
1999-09-27,24.8
1999-09-28,24.9
1999-09-29,22.5
1999-09-30,26.6
1999-10-01,23.4
1999-10-02,26.7
1999-10-03,20.8
1999-10-04,19.7
1999-10-05,19.3
1999-10-06,21.7
1999-10-07,23.1
1999-10-08,21.4
1999-10-09,19.5
1999-10-10,19.3
1999-10-11,22.4
1999-10-12,24.6
1999-10-13,24.4
1999-10-14,21.4
1999-10-15,17.2
1999-10-16,18.6
1999-10-17,15.9
1999-10-18,15.8
1999-10-19,14.1
1999-10-20,15.2
1999-10-21,18.7
1999-10-22,17.7
1999-10-23,17.1
1999-10-24,15.3
1999-10-25,15.6
1999-10-26,17.6
1999-10-27,16.3
1999-10-28,21.7
1999-10-29,20.7
1999-10-30,19.2
1999-10-31,17.2
1999-11-01,19.1
1999-11-02,14.7
1999-11-03,14.8
1999-11-04,14.1
1999-11-05,15.4
1999-11-06,16.5
1999-11-07,15.8
1999-11-08,16.6
1999-11-09,15.8
1999-11-10,12.9
1999-11-11,15.3
1999-11-12,13.8
1999-11-13,16.5
1999-11-14,16.0
1999-11-15,14.8
1999-11-16,11.9
1999-11-17,11.2
1999-11-18,12.9
1999-11-19,13.4
1999-11-20,13.6
1999-11-21,13.7
1999-11-22,14.9
1999-11-23,13.6
1999-11-24,12.4
1999-11-25,15.5
1999-11-26,13.1
1999-11-27,10.7
1999-11-28,11.6
1999-11-29,10.9
1999-11-30,11.3
1999-12-01,10.6
1999-12-02,9.6
1999-12-03,8.8
1999-12-04,9.0
1999-12-05,11.5
1999-12-06,10.8
1999-12-07,8.9
1999-12-08,10.4
1999-12-09,12.7
1999-12-10,10.8
1999-12-11,10.9
1999-12-12,8.4
1999-12-13,9.1
1999-12-14,8.1
1999-12-15,7.8
1999-12-16,8.6
1999-12-17,11.9
1999-12-18,7.1
1999-12-19,7.1
1999-12-20,6.5
1999-12-21,7.6
1999-12-22,6.3
1999-12-23,6.8
1999-12-24,8.2
