time,temperatura_avg
2001-01-01,5.9
2001-01-02,9.1
2001-01-03,6.7
2001-01-04,5.0
2001-01-05,5.3
2001-01-06,4.0
2001-01-07,2.7
2001-01-08,3.9
2001-01-09,4.8
2001-01-10,8.8
2001-01-11,7.7
2001-01-12,5.7
2001-01-13,2.9
2001-01-14,1.6
2001-01-15,2.1
2001-01-16,3.2
2001-01-17,3.6
2001-01-18,5.0
2001-01-19,3.6
2001-01-20,1.8
2001-01-21,6.2
2001-01-22,6.7
2001-01-23,4.8
2001-01-24,5.3
2001-01-25,4.1
2001-01-26,4.7
2001-01-27,1.8
2001-01-28,6.2
2001-01-29,5.1
2001-01-30,6.0
2001-01-31,6.0
2001-02-01,5.1
2001-02-02,4.3
2001-02-03,5.8
2001-02-04,5.8
2001-02-05,6.9
2001-02-06,8.5
2001-02-07,2.8
2001-02-08,5.3
2001-02-09,5.0
2001-02-10,6.9
2001-02-11,6.1
2001-02-12,3.9
2001-02-13,4.2
2001-02-14,2.3
2001-02-15,5.1
2001-02-16,4.8
2001-02-17,5.6
2001-02-18,7.2
2001-02-19,9.2
2001-02-20,7.5
2001-02-21,11.8
2001-02-22,13.2
2001-02-23,12.1
2001-02-24,5.1
2001-02-25,5.3
2001-02-26,5.5
2001-02-27,8.9
2001-02-28,12.0
2001-03-01,5.1
2001-03-02,6.4
2001-03-03,8.4
2001-03-04,6.8
2001-03-05,8.3
2001-03-06,12.6
2001-03-07,9.4
2001-03-08,4.7
2001-03-09,5.4
2001-03-10,6.5
2001-03-11,5.7
2001-03-12,4.1
2001-03-13,5.4
2001-03-14,9.1
2001-03-15,12.4
2001-03-16,9.6
2001-03-17,9.0
2001-03-18,12.1
2001-03-19,13.6
2001-03-20,15.6
2001-03-21,15.8
2001-03-22,15.2
2001-03-23,13.3
2001-03-24,15.9
2001-03-25,14.2
2001-03-26,12.2
2001-03-27,12.2
2001-03-28,12.7
2001-03-29,5.8
2001-03-30,8.2
2001-03-31,3.7
2001-04-01,8.9
2001-04-02,11.3
2001-04-03,11.7
2001-04-04,11.0
2001-04-05,14.3
2001-04-06,15.6
2001-04-07,16.3
2001-04-08,17.1
2001-04-09,18.1
2001-04-10,18.1
2001-04-11,18.6
2001-04-12,16.7
2001-04-13,15.7
2001-04-14,16.7
2001-04-15,17.3
2001-04-16,17.4
2001-04-17,19.1
2001-04-18,17.9
2001-04-19,17.7
2001-04-20,17.8
2001-04-21,10.1
2001-04-22,13.1
2001-04-23,16.3
2001-04-24,18.0
2001-04-25,12.0
2001-04-26,14.4
2001-04-27,17.1
2001-04-28,19.2
2001-04-29,17.4
2001-04-30,12.9
2001-05-01,12.1
2001-05-02,12.2
2001-05-03,11.6
2001-05-04,14.8
2001-05-05,17.3
2001-05-06,19.7
2001-05-07,21.0
2001-05-08,19.1
2001-05-09,18.2
2001-05-10,19.1
2001-05-11,18.2
2001-05-12,20.1
2001-05-13,21.5
2001-05-14,22.1
2001-05-15,22.3
2001-05-16,19.6
2001-05-17,19.8
2001-05-18,21.6
2001-05-19,20.6
2001-05-20,23.3
2001-05-21,22.5
2001-05-22,21.2
2001-05-23,19.6
2001-05-24,19.6
2001-05-25,22.6
2001-05-26,23.2
2001-05-27,20.2
2001-05-28,21.1
2001-05-29,21.3
2001-05-30,21.3
2001-05-31,22.6
2001-06-01,23.1
2001-06-02,22.1
2001-06-03,23.8
2001-06-04,25.5
2001-06-05,23.1
2001-06-06,20.3
2001-06-07,21.7
2001-06-08,21.2
2001-06-09,21.4
2001-06-10,21.2
2001-06-11,22.8
2001-06-12,20.4
2001-06-13,21.8
2001-06-14,18.1
2001-06-15,17.2
2001-06-16,19.7
2001-06-17,23.2
2001-06-18,25.3
2001-06-19,25.9
2001-06-20,22.4
2001-06-21,19.4
2001-06-22,21.8
2001-06-23,23.3
2001-06-24,25.1
2001-06-25,26.6
2001-06-26,27.6
2001-06-27,28.6
2001-06-28,27.7
2001-06-29,28.2
2001-06-30,25.8
2001-07-01,28.8
2001-07-02,26.2
2001-07-03,27.9
2001-07-04,30.4
2001-07-05,30.6
2001-07-06,28.5
2001-07-07,25.6
2001-07-08,26.1
2001-07-09,26.9
2001-07-10,26.9
2001-07-11,29.2
2001-07-12,31.1
2001-07-13,31.6
2001-07-14,30.4
2001-07-15,30.1
2001-07-16,29.6
2001-07-17,29.1
2001-07-18,28.0
2001-07-19,27.5
2001-07-20,29.1
2001-07-21,29.9
2001-07-22,30.8
2001-07-23,31.5
2001-07-24,32.1
2001-07-25,28.3
2001-07-26,26.2
2001-07-27,24.7
2001-07-28,23.9
2001-07-29,26.1
2001-07-30,28.3
2001-07-31,30.3
2001-08-01,29.2
2001-08-02,25.4
2001-08-03,28.3
2001-08-04,28.3
2001-08-05,24.8
2001-08-06,25.0
2001-08-07,24.1
2001-08-08,25.0
2001-08-09,27.3
2001-08-10,29.7
2001-08-11,26.2
2001-08-12,22.7
2001-08-13,27.3
2001-08-14,28.4
2001-08-15,26.5
2001-08-16,26.7
2001-08-17,26.4
2001-08-18,22.6
2001-08-19,23.9
2001-08-20,26.2
2001-08-21,24.1
2001-08-22,26.3
2001-08-23,29.4
2001-08-24,28.0
2001-08-25,28.2
2001-08-26,27.6
2001-08-27,25.6
2001-08-28,26.9
2001-08-29,25.8
2001-08-30,24.8
2001-08-31,23.8
2001-09-01,25.4
2001-09-02,25.4
2001-09-03,22.6
2001-09-04,22.2
2001-09-05,23.2
2001-09-06,23.1
2001-09-07,23.4
2001-09-08,26.3
2001-09-09,26.8
2001-09-10,26.5
2001-09-11,25.8
2001-09-12,27.7
2001-09-13,23.7
2001-09-14,25.5
2001-09-15,27.0
2001-09-16,24.8
2001-09-17,25.5
2001-09-18,27.1
2001-09-19,24.6
2001-09-20,21.3
2001-09-21,17.7
2001-09-22,15.5
2001-09-23,17.5
2001-09-24,20.0
2001-09-25,21.7
2001-09-26,22.8
2001-09-27,24.2
2001-09-28,20.3
2001-09-29,19.0
2001-09-30,18.1
2001-10-01,18.1
2001-10-02,23.8
2001-10-03,22.1
2001-10-04,20.3
2001-10-05,20.6
2001-10-06,22.0
2001-10-07,18.8
2001-10-08,16.6
2001-10-09,18.6
2001-10-10,17.1
2001-10-11,22.1
2001-10-12,21.3
2001-10-13,21.3
2001-10-14,20.1
2001-10-15,18.9
2001-10-16,20.9
2001-10-17,17.1
2001-10-18,13.2
2001-10-19,15.5
2001-10-20,16.5
2001-10-21,17.3
2001-10-22,16.8
2001-10-23,21.1
2001-10-24,18.9
2001-10-25,18.5
2001-10-26,17.4
2001-10-27,17.7
2001-10-28,16.6
2001-10-29,17.3
2001-10-30,15.1
2001-10-31,17.1
2001-11-01,17.8
2001-11-02,18.1
2001-11-03,14.4
2001-11-04,13.9
2001-11-05,13.3
2001-11-06,15.1
2001-11-07,12.5
2001-11-08,14.4
2001-11-09,12.1
2001-11-10,10.3
2001-11-11,12.9
2001-11-12,11.1
2001-11-13,12.2
2001-11-14,12.0
2001-11-15,11.7
2001-11-16,13.6
2001-11-17,12.8
2001-11-18,11.0
2001-11-19,11.7
2001-11-20,12.3
2001-11-21,12.7
2001-11-22,14.2
2001-11-23,13.9
2001-11-24,12.8
2001-11-25,13.6
2001-11-26,10.8
2001-11-27,9.9
2001-11-28,11.2
2001-11-29,14.5
2001-11-30,13.2
2001-12-01,11.4
2001-12-02,11.8
2001-12-03,12.3
2001-12-04,9.7
2001-12-05,10.9
2001-12-06,9.0
2001-12-07,8.9
2001-12-08,8.6
2001-12-09,8.7
2001-12-10,7.7
2001-12-11,7.9
2001-12-12,10.1
2001-12-13,9.0
2001-12-14,9.5
2001-12-15,7.2
2001-12-16,7.4
2001-12-17,8.6
2001-12-18,7.1
2001-12-19,7.6
2001-12-20,7.9
2001-12-21,4.3
2001-12-22,7.2
2001-12-23,7.1
2001-12-24,8.3
2001-12-25,7.1
2001-12-26,7.7
2001-12-27,6.8
2001-12-28,6.6
2001-12-29,6.0
2001-12-30,6.6
2001-12-31,6.3
