time,temperatura_avg
1994-01-01,5.7
1994-01-02,5.2
1994-01-03,6.9
1994-01-04,8.9
1994-01-05,6.6
1994-01-06,6.1
1994-01-07,4.6
1994-01-08,3.7
1994-01-09,6.4
1994-01-10,7.9
1994-01-11,6.1
1994-01-12,8.6
1994-01-13,4.9
1994-01-14,4.7
1994-01-15,4.8
1994-01-16,5.7
1994-01-17,13.4
1994-01-18,5.1
1994-01-19,4.0
1994-01-20,4.6
1994-01-21,2.7
1994-01-22,4.2
1994-01-23,4.6
1994-01-24,4.1
1994-01-25,6.6
1994-01-26,7.1
1994-01-27,6.7
1994-01-28,2.2
1994-01-29,2.8
1994-01-30,1.7
1994-01-31,3.6
1994-02-01,2.8
1994-02-02,4.0
1994-02-03,3.5
1994-02-04,6.4
1994-02-05,7.1
1994-02-06,9.5
1994-02-07,9.4
1994-02-08,8.3
1994-02-09,9.8
1994-02-10,5.4
1994-02-11,4.7
1994-02-12,0.3
1994-02-13,1.9
1994-02-14,5.1
1994-02-15,7.6
1994-02-16,7.7
1994-02-17,6.4
1994-02-18,8.9
1994-02-19,9.5
1994-02-20,10.3
1994-02-21,8.4
1994-02-22,6.4
1994-02-23,5.1
1994-02-24,5.6
1994-02-25,7.3
1994-02-26,7.7
1994-02-27,7.5
1994-02-28,8.1
1994-03-01,8.5
1994-03-02,5.8
1994-03-03,7.1
1994-03-04,7.3
1994-03-05,6.2
1994-03-06,6.3
1994-03-07,7.2
1994-03-08,7.1
1994-03-09,10.1
1994-03-10,4.9
1994-03-11,7.9
1994-03-12,8.3
1994-03-13,5.4
1994-03-14,5.6
1994-03-15,6.1
1994-03-16,8.7
1994-03-17,9.2
1994-03-18,7.3
1994-03-19,9.5
1994-03-20,8.9
1994-03-21,7.2
1994-03-22,6.6
1994-03-23,5.8
1994-03-24,10.9
1994-03-25,8.7
1994-03-26,7.7
1994-03-27,8.9
1994-03-28,12.8
1994-03-29,10.2
1994-03-30,9.5
1994-03-31,13.7
1994-04-01,15.6
1994-04-02,16.5
1994-04-03,13.5
1994-04-04,14.4
1994-04-05,17.8
1994-04-06,18.7
1994-04-07,17.6
1994-04-08,9.4
1994-04-09,8.5
1994-04-10,10.2
1994-04-11,14.8
1994-04-12,17.8
1994-04-13,13.6
1994-04-14,13.5
1994-04-15,16.3
1994-04-16,18.1
1994-04-17,18.2
1994-04-18,14.2
1994-04-19,17.0
1994-04-20,15.0
1994-04-21,18.0
1994-04-22,17.9
1994-04-23,15.8
1994-04-24,17.6
1994-04-25,18.4
1994-04-26,17.6
