time,temperatura_avg
1960-01-01,6.8
1960-01-02,4.9
1960-01-03,5.1
1960-01-04,7.4
1960-01-05,11.5
1960-01-06,5.2
1960-01-07,5.1
1960-01-08,6.1
1960-01-09,4.8
1960-01-10,7.5
1960-01-11,7.8
1960-01-12,4.9
1960-01-13,6.1
1960-01-14,4.4
1960-01-15,6.8
1960-01-16,3.9
1960-01-17,3.5
1960-01-18,3.8
1960-01-19,5.7
1960-01-20,4.0
1960-01-21,5.4
1960-01-22,4.3
1960-01-23,2.3
1960-01-24,-0.4
1960-01-25,1.9
1960-01-26,4.8
1960-01-27,3.3
1960-01-28,1.8
1960-01-29,4.1
1960-01-30,4.6
1960-01-31,5.7
1960-02-01,8.4
1960-02-02,5.7
1960-02-03,4.3
1960-02-04,6.1
1960-02-05,6.3
1960-02-06,5.4
1960-02-07,6.9
1960-02-08,10.5
1960-02-09,12.3
1960-02-10,6.4
1960-02-11,2.7
1960-02-12,3.1
1960-02-13,5.1
1960-02-14,7.8
1960-02-15,1.9
1960-02-16,5.2
1960-02-17,5.8
1960-02-18,5.3
1960-02-19,5.3
1960-02-20,8.4
1960-02-21,6.9
1960-02-22,6.3
1960-02-23,6.9
1960-02-24,8.5
1960-02-25,10.1
1960-02-26,11.1
1960-02-27,4.3
1960-02-28,6.6
1960-02-29,9.6
1960-03-01,8.6
1960-03-02,11.1
1960-03-03,7.8
1960-03-04,3.7
1960-03-05,7.7
1960-03-06,11.0
1960-03-07,9.6
1960-03-08,8.6
1960-03-09,8.7
1960-03-10,11.4
1960-03-11,11.8
1960-03-12,15.8
1960-03-13,6.7
1960-03-14,6.3
1960-03-15,4.9
1960-03-16,4.6
1960-03-17,7.9
1960-03-18,6.8
1960-03-19,8.3
1960-03-20,15.6
1960-03-21,12.9
1960-03-22,5.5
1960-03-23,10.7
1960-03-24,6.4
1960-03-25,7.8
1960-03-26,7.3
1960-03-27,9.6
1960-03-28,10.4
1960-03-29,14.4
1960-03-30,16.3
1960-03-31,15.5
1960-04-01,7.8
1960-04-02,7.7
1960-04-03,7.1
1960-04-04,8.8
1960-04-05,9.4
1960-04-06,15.9
1960-04-07,9.6
1960-04-08,12.2
1960-04-09,12.2
1960-04-10,17.2
1960-04-11,13.3
1960-04-12,11.3
1960-04-13,11.9
1960-04-14,15.4
1960-04-15,8.2
1960-04-16,10.4
1960-04-17,11.7
1960-04-18,11.3
1960-04-19,12.2
1960-04-20,13.1
1960-04-21,15.4
1960-04-22,16.8
1960-04-23,14.7
1960-04-24,17.2
1960-04-25,15.9
1960-04-26,16.8
1960-04-27,15.6
1960-04-28,13.2
1960-04-29,16.4
1960-04-30,13.6
1960-05-01,17.0
1960-05-02,16.8
1960-05-03,18.5
1960-05-04,20.0
1960-05-05,20.2
1960-05-06,18.0
1960-05-07,10.9
1960-05-08,14.6
1960-05-09,16.1
1960-05-10,9.7
1960-05-11,11.5
1960-05-12,17.4
1960-05-13,19.5
1960-05-14,17.2
1960-05-15,20.7
1960-05-16,20.2
1960-05-17,20.6
1960-05-18,19.1
1960-05-19,16.8
1960-05-20,13.4
1960-05-21,16.4
1960-05-22,19.1
1960-05-23,20.2
1960-05-24,18.3
1960-05-25,19.9
1960-05-26,20.8
