time,temperatura_avg
1988-01-01,7.1
1988-01-02,10.2
1988-01-03,8.3
1988-01-04,9.3
1988-01-05,5.1
1988-01-06,4.6
1988-01-07,3.9
1988-01-08,8.7
1988-01-09,7.3
1988-01-10,4.2
1988-01-11,5.7
1988-01-12,8.6
1988-01-13,7.8
1988-01-14,9.3
1988-01-15,11.4
1988-01-16,9.0
1988-01-17,6.6
1988-01-18,5.9
1988-01-19,6.1
1988-01-20,7.6
1988-01-21,7.6
1988-01-22,13.3
1988-01-23,8.9
1988-01-24,5.6
1988-01-25,7.2
1988-01-26,8.3
1988-01-27,7.6
1988-01-28,7.9
1988-01-29,10.3
1988-01-30,7.9
1988-01-31,6.6
1988-02-01,5.8
1988-02-02,7.8
1988-02-03,1.6
1988-02-04,6.2
1988-02-05,12.8
1988-02-06,6.8
1988-02-07,3.1
1988-02-08,4.6
1988-02-09,5.4
1988-02-10,4.4
1988-02-11,5.2
1988-02-12,3.3
1988-02-13,6.1
1988-02-14,4.8
1988-02-15,2.9
1988-02-16,2.2
1988-02-17,3.4
1988-02-18,2.7
1988-02-19,4.2
1988-02-20,8.1
1988-02-21,3.7
1988-02-22,4.3
1988-02-23,8.3
1988-02-24,5.2
1988-02-25,3.2
1988-02-26,4.6
1988-02-27,2.8
1988-02-28,5.6
1988-02-29,8.2
1988-03-01,5.6
1988-03-02,5.6
1988-03-03,7.1
1988-03-04,5.3
1988-03-05,6.3
1988-03-06,8.1
1988-03-07,6.4
1988-03-08,6.2
1988-03-09,6.3
1988-03-10,9.0
1988-03-11,14.2
1988-03-12,12.7
1988-03-13,12.6
1988-03-14,14.9
1988-03-15,8.2
1988-03-16,7.7
1988-03-17,4.9
1988-03-18,8.6
1988-03-19,11.3
1988-03-20,8.9
1988-03-21,6.4
1988-03-22,9.8
1988-03-23,12.2
1988-03-24,8.8
1988-03-25,8.3
1988-03-26,4.7
1988-03-27,8.1
1988-03-28,11.3
1988-03-29,7.8
1988-03-30,6.0
1988-03-31,5.8
1988-04-01,8.3
1988-04-02,10.3
1988-04-03,13.2
1988-04-04,13.2
1988-04-05,13.6
1988-04-06,13.6
1988-04-07,4.3
1988-04-08,4.3
1988-04-09,8.3
1988-04-10,10.6
1988-04-11,14.2
1988-04-12,16.8
1988-04-13,15.6
1988-04-14,15.0
1988-04-15,14.6
1988-04-16,15.4
1988-04-17,15.7
1988-04-18,16.3
1988-04-19,18.2
1988-04-20,19.3
1988-04-21,16.1
1988-04-22,17.3
1988-04-23,12.2
1988-04-24,13.3
1988-04-25,15.2
1988-04-26,18.3
1988-04-27,18.7
1988-04-28,19.9
1988-04-29,17.1
1988-04-30,22.1
1988-05-01,22.0
1988-05-02,20.7
1988-05-03,18.7
1988-05-04,20.4
1988-05-05,16.1
1988-05-06,17.8
1988-05-07,14.8
1988-05-08,13.8
1988-05-09,14.4
1988-05-10,15.4
1988-05-11,18.9
1988-05-12,16.6
1988-05-13,19.9
1988-05-14,20.7
1988-05-15,17.7
1988-05-16,20.2
1988-05-17,19.6
1988-05-18,21.7
1988-05-19,24.4
1988-05-20,23.8
1988-05-21,19.3
1988-05-22,14.3
1988-05-23,12.1
1988-05-24,14.5
1988-05-25,15.8
1988-05-26,19.9
1988-05-27,18.2
1988-05-28,17.1
1988-05-29,19.3
1988-05-30,17.7
1988-05-31,19.4
1988-06-01,21.2
1988-06-02,20.5
1988-06-03,23.6
1988-06-04,24.1
1988-06-05,23.8
1988-06-06,22.7
1988-06-07,25.9
1988-06-08,23.4
1988-06-09,22.9
1988-06-10,21.4
1988-06-11,21.2
1988-06-12,19.5
1988-06-13,22.3
1988-06-14,23.2
1988-06-15,23.2
1988-06-16,23.9
1988-06-17,24.2
1988-06-18,22.1
1988-06-19,23.8
1988-06-20,23.3
1988-06-21,20.1
1988-06-22,22.2
1988-06-23,23.2
1988-06-24,20.3
1988-06-25,21.6
1988-06-26,22.4
1988-06-27,21.0
1988-06-28,21.1
1988-06-29,22.2
1988-06-30,19.8
1988-07-01,22.8
1988-07-02,21.4
1988-07-03,20.1
1988-07-04,21.3
1988-07-05,21.3
1988-07-06,23.7
1988-07-07,25.9
1988-07-08,27.0
1988-07-09,27.4
1988-07-10,25.7
1988-07-11,25.7
1988-07-12,25.5
1988-07-13,22.1
1988-07-14,21.2
1988-07-15,22.6
1988-07-16,22.5
1988-07-17,21.6
1988-07-18,22.1
1988-07-19,21.9
1988-07-20,22.4
1988-07-21,22.3
1988-07-22,21.9
1988-07-23,20.6
1988-07-24,19.3
1988-07-25,20.9
1988-07-26,20.7
1988-07-27,19.4
1988-07-28,19.2
1988-07-29,20.1
1988-07-30,21.1
1988-07-31,25.2
1988-08-01,27.7
1988-08-02,23.7
1988-08-03,25.3
1988-08-04,28.1
1988-08-05,28.2
1988-08-06,27.7
1988-08-07,27.3
1988-08-08,28.2
1988-08-09,28.6
1988-08-10,25.8
1988-08-11,25.5
1988-08-12,25.6
1988-08-13,28.0
1988-08-14,27.5
1988-08-15,25.6
1988-08-16,23.9
1988-08-17,24.7
1988-08-18,25.7
1988-08-19,26.9
1988-08-20,27.1
1988-08-21,28.2
1988-08-22,29.3
1988-08-23,29.9
1988-08-24,28.9
1988-08-25,26.6
1988-08-26,25.9
1988-08-27,26.7
1988-08-28,28.2
1988-08-29,27.8
1988-08-30,26.3
1988-08-31,26.6
1988-09-01,25.9
1988-09-02,24.4
1988-09-03,24.4
1988-09-04,23.7
1988-09-05,22.7
1988-09-06,21.5
1988-09-07,24.4
1988-09-08,23.3
