time,temperatura_avg
2009-01-01,6.3
2009-01-02,6.8
2009-01-03,6.9
2009-01-04,8.0
2009-01-05,8.5
2009-01-06,8.4
2009-01-07,6.7
2009-01-08,6.6
2009-01-09,4.0
2009-01-10,5.3
2009-01-11,5.2
2009-01-12,4.3
2009-01-13,5.4
2009-01-14,6.1
2009-01-15,3.7
2009-01-16,5.2
2009-01-17,7.0
2009-01-18,5.9
2009-01-19,9.4
2009-01-20,7.3
2009-01-21,6.3
2009-01-22,5.8
2009-01-23,10.9
2009-01-24,4.9
2009-01-25,5.7
2009-01-26,7.1
2009-01-27,7.7
2009-01-28,7.4
2009-01-29,9.6
2009-01-30,9.1
2009-01-31,7.8
2009-02-01,6.7
2009-02-02,6.3
2009-02-03,9.6
2009-02-04,7.1
2009-02-05,7.7
2009-02-06,7.3
2009-02-07,7.4
2009-02-08,7.0
2009-02-09,6.2
2009-02-10,9.1
2009-02-11,6.6
2009-02-12,10.2
2009-02-13,11.1
2009-02-14,16.2
2009-02-15,12.8
2009-02-16,7.2
2009-02-17,5.1
2009-02-18,6.4
2009-02-19,6.6
2009-02-20,6.6
2009-02-21,5.6
2009-02-22,9.2
2009-02-23,5.8
2009-02-24,5.6
2009-02-25,8.6
2009-02-26,5.5
2009-02-27,3.4
2009-02-28,7.5
2009-03-01,7.1
2009-03-02,6.4
2009-03-03,3.1
2009-03-04,7.1
2009-03-05,9.0
2009-03-06,8.0
2009-03-07,10.9
2009-03-08,8.6
2009-03-09,10.4
2009-03-10,10.3
2009-03-11,7.4
2009-03-12,8.4
2009-03-13,9.8
2009-03-14,8.9
2009-03-15,9.9
2009-03-16,12.7
2009-03-17,14.1
2009-03-18,15.6
2009-03-19,18.7
2009-03-20,12.4
2009-03-21,13.5
2009-03-22,15.1
2009-03-23,10.7
2009-03-24,8.8
2009-03-25,7.3
2009-03-26,7.7
2009-03-27,7.9
2009-03-28,7.8
2009-03-29,8.3
2009-03-30,9.4
2009-03-31,11.3
2009-04-01,8.9
2009-04-02,10.2
2009-04-03,13.2
2009-04-04,14.0
2009-04-05,14.6
2009-04-06,15.3
2009-04-07,16.1
2009-04-08,16.6
2009-04-09,18.9
2009-04-10,18.3
2009-04-11,17.3
2009-04-12,17.4
2009-04-13,19.4
2009-04-14,17.6
2009-04-15,19.4
2009-04-16,16.9
2009-04-17,12.8
2009-04-18,16.1
2009-04-19,17.1
2009-04-20,17.7
2009-04-21,18.0
2009-04-22,18.8
2009-04-23,16.3
2009-04-24,12.4
2009-04-25,11.1
2009-04-26,16.6
2009-04-27,13.6
2009-04-28,13.3
2009-04-29,16.3
2009-04-30,18.7
2009-05-01,19.8
2009-05-02,20.2
2009-05-03,20.3
2009-05-04,20.3
2009-05-05,16.8
2009-05-06,16.4
2009-05-07,17.1
2009-05-08,18.6
2009-05-09,21.3
2009-05-10,23.2
2009-05-11,21.7
2009-05-12,22.6
2009-05-13,20.8
2009-05-14,17.6
2009-05-15,17.1
2009-05-16,17.9
2009-05-17,19.3
2009-05-18,23.4
2009-05-19,21.4
2009-05-20,23.4
2009-05-21,23.3
2009-05-22,21.7
2009-05-23,22.9
2009-05-24,18.2
2009-05-25,19.4
2009-05-26,21.8
2009-05-27,21.3
2009-05-28,17.4
2009-05-29,17.9
2009-05-30,19.1
2009-05-31,19.1
2009-06-01,19.1
2009-06-02,22.3
2009-06-03,21.8
2009-06-04,21.3
2009-06-05,19.5
2009-06-06,21.1
2009-06-07,22.2
2009-06-08,19.0
2009-06-09,22.5
2009-06-10,22.5
2009-06-11,21.9
2009-06-12,23.7
2009-06-13,22.7
2009-06-14,20.6
2009-06-15,20.1
2009-06-16,20.0
2009-06-17,21.6
2009-06-18,21.9
2009-06-19,22.1
2009-06-20,23.9
2009-06-21,23.2
2009-06-22,23.8
2009-06-23,26.1
2009-06-24,23.9
2009-06-25,24.9
2009-06-26,27.0
2009-06-27,26.4
2009-06-28,22.9
2009-06-29,25.0
2009-06-30,22.8
2009-07-01,23.1
2009-07-02,21.2
2009-07-03,23.4
2009-07-04,24.2
2009-07-05,24.2
2009-07-06,23.7
2009-07-07,27.5
2009-07-08,26.6
2009-07-09,28.4
2009-07-10,27.4
2009-07-11,24.8
