time,temperatura_avg
1992-01-01,6.9
1992-01-02,7.7
1992-01-03,8.1
1992-01-04,7.5
1992-01-05,8.4
1992-01-06,5.6
1992-01-07,5.4
1992-01-08,10.1
1992-01-09,5.5
1992-01-10,6.1
1992-01-11,6.6
1992-01-12,5.8
1992-01-13,10.2
1992-01-14,5.7
1992-01-15,3.6
1992-01-16,5.4
1992-01-17,8.1
1992-01-18,5.9
1992-01-19,5.3
1992-01-20,5.7
1992-01-21,5.8
1992-01-22,7.8
1992-01-23,5.5
1992-01-24,5.5
1992-01-25,5.7
1992-01-26,8.1
1992-01-27,8.7
1992-01-28,8.8
1992-01-29,10.7
1992-01-30,6.9
1992-01-31,1.9
1992-02-01,2.1
1992-02-02,4.4
1992-02-03,5.1
1992-02-04,7.1
1992-02-05,6.2
1992-02-06,6.4
1992-02-07,8.2
1992-02-08,4.3
1992-02-09,5.3
1992-02-10,6.7
1992-02-11,6.2
1992-02-12,8.6
1992-02-13,9.5
1992-02-14,7.7
1992-02-15,8.9
1992-02-16,7.6
1992-02-17,7.7
1992-02-18,7.3
1992-02-19,6.4
1992-02-20,4.3
1992-02-21,4.4
1992-02-22,4.7
1992-02-23,6.8
1992-02-24,5.3
1992-02-25,5.2
1992-02-26,6.6
1992-02-27,10.3
1992-02-28,12.6
1992-02-29,17.5
1992-03-01,14.0
1992-03-02,7.9
1992-03-03,5.1
1992-03-04,7.9
1992-03-05,5.1
1992-03-06,8.2
1992-03-07,7.5
1992-03-08,8.7
1992-03-09,11.2
1992-03-10,11.7
1992-03-11,11.6
1992-03-12,10.2
1992-03-13,13.4
1992-03-14,14.4
1992-03-15,16.5
1992-03-16,8.9
1992-03-17,3.5
1992-03-18,3.8
1992-03-19,9.6
1992-03-20,11.2
1992-03-21,3.5
1992-03-22,7.1
1992-03-23,3.7
1992-03-24,9.8
1992-03-25,12.1
1992-03-26,10.8
1992-03-27,9.5
1992-03-28,11.4
1992-03-29,10.4
1992-03-30,14.6
1992-03-31,14.4
1992-04-01,12.7
1992-04-02,17.7
1992-04-03,15.3
1992-04-04,15.3
1992-04-05,12.5
1992-04-06,16.2
