time,temperatura_avg
1968-01-01,4.7
1968-01-02,4.8
1968-01-03,8.7
1968-01-04,6.5
1968-01-05,7.1
1968-01-06,8.4
1968-01-07,9.3
1968-01-08,4.2
1968-01-09,3.7
1968-01-10,4.4
1968-01-11,5.7
1968-01-12,6.1
1968-01-13,9.2
1968-01-14,6.2
1968-01-15,3.4
1968-01-16,4.3
1968-01-17,7.1
1968-01-18,8.4
1968-01-19,7.2
1968-01-20,6.9
1968-01-21,6.5
1968-01-22,4.2
1968-01-23,6.9
1968-01-24,7.8
1968-01-25,5.1
1968-01-26,3.9
1968-01-27,3.3
1968-01-28,3.7
1968-01-29,4.3
1968-01-30,6.4
1968-01-31,3.2
1968-02-01,2.6
1968-02-02,3.7
1968-02-03,5.1
1968-02-04,5.4
1968-02-05,5.7
1968-02-06,5.8
1968-02-07,5.1
1968-02-08,4.9
1968-02-09,3.8
1968-02-10,3.6
1968-02-11,3.1
1968-02-12,3.4
1968-02-13,4.8
1968-02-14,6.3
1968-02-15,0.2
1968-02-16,2.6
1968-02-17,3.0
1968-02-18,4.4
1968-02-19,3.1
1968-02-20,4.9
1968-02-21,2.8
1968-02-22,3.3
1968-02-23,3.0
1968-02-24,2.1
1968-02-25,3.3
1968-02-26,7.1
1968-02-27,8.6
1968-02-28,9.3
1968-02-29,11.5
1968-03-01,10.2
1968-03-02,6.9
1968-03-03,6.8
1968-03-04,7.2
1968-03-05,11.2
1968-03-06,9.6
1968-03-07,13.8
1968-03-08,11.7
1968-03-09,5.4
1968-03-10,6.7
1968-03-11,6.2
1968-03-12,10.6
1968-03-13,10.5
1968-03-14,10.9
1968-03-15,12.6
1968-03-16,10.3
1968-03-17,6.7
1968-03-18,8.0
1968-03-19,11.9
1968-03-20,15.4
1968-03-21,16.7
1968-03-22,12.3
1968-03-23,10.1
1968-03-24,10.6
1968-03-25,6.4
1968-03-26,6.9
1968-03-27,8.6
1968-03-28,11.7
1968-03-29,13.3
1968-03-30,14.7
1968-03-31,15.9
1968-04-01,13.3
1968-04-02,11.9
1968-04-03,14.1
1968-04-04,13.8
1968-04-05,13.6
1968-04-06,13.1
1968-04-07,13.8
1968-04-08,13.4
1968-04-09,15.8
1968-04-10,19.7
1968-04-11,11.2
1968-04-12,10.8
1968-04-13,12.8
1968-04-14,13.2
1968-04-15,14.6
1968-04-16,15.9
1968-04-17,17.2
1968-04-18,11.8
1968-04-19,11.7
1968-04-20,14.3
1968-04-21,16.2
1968-04-22,15.9
1968-04-23,12.2
1968-04-24,13.4
1968-04-25,15.2
1968-04-26,18.1
1968-04-27,18.2
1968-04-28,15.2
1968-04-29,17.2
1968-04-30,16.4
1968-05-01,18.1
1968-05-02,18.8
1968-05-03,17.6
1968-05-04,19.5
1968-05-05,20.9
1968-05-06,20.8
1968-05-07,12.7
1968-05-08,12.5
1968-05-09,15.6
1968-05-10,17.6
1968-05-11,18.7
1968-05-12,16.7
1968-05-13,15.6
1968-05-14,18.7
1968-05-15,17.2
1968-05-16,14.6
1968-05-17,15.8
1968-05-18,18.6
1968-05-19,16.4
1968-05-20,18.8
1968-05-21,20.3
1968-05-22,19.3
1968-05-23,18.7
1968-05-24,18.3
1968-05-25,19.9
1968-05-26,16.8
1968-05-27,17.8
1968-05-28,20.3
1968-05-29,16.9
1968-05-30,18.9
1968-05-31,19.6
1968-06-01,21.1
1968-06-02,21.3
1968-06-03,20.6
1968-06-04,21.9
1968-06-05,21.6
1968-06-06,22.7
1968-06-07,24.3
1968-06-08,24.1
1968-06-09,23.9
1968-06-10,21.7
1968-06-11,25.3
1968-06-12,24.9
1968-06-13,22.9
1968-06-14,23.0
1968-06-15,22.4
1968-06-16,22.3
1968-06-17,20.5
1968-06-18,20.7
1968-06-19,21.1
1968-06-20,21.1
1968-06-21,20.4
1968-06-22,21.7
1968-06-23,22.9
1968-06-24,24.2
1968-06-25,20.1
1968-06-26,20.9
1968-06-27,21.7
1968-06-28,23.3
1968-06-29,24.3
1968-06-30,24.7
1968-07-01,22.1
1968-07-02,19.8
1968-07-03,21.6
1968-07-04,22.6
1968-07-05,23.4
1968-07-06,22.6
1968-07-07,24.2
1968-07-08,24.4
1968-07-09,24.2
1968-07-10,23.0
1968-07-11,22.8
1968-07-12,23.6
1968-07-13,24.5
1968-07-14,25.2
1968-07-15,22.8
1968-07-16,22.3
1968-07-17,24.4
1968-07-18,26.8
1968-07-19,28.0
1968-07-20,28.4
1968-07-21,28.1
1968-07-22,28.4
1968-07-23,28.3
1968-07-24,28.0
1968-07-25,27.9
1968-07-26,27.6
1968-07-27,26.6
1968-07-28,26.2
1968-07-29,26.4
1968-07-30,25.9
1968-07-31,25.8
1968-08-01,26.7
1968-08-02,27.9
1968-08-03,27.7
1968-08-04,28.5
1968-08-05,27.9
1968-08-06,27.7
1968-08-07,27.7
1968-08-08,29.2
1968-08-09,28.8
1968-08-10,26.5
1968-08-11,27.0
1968-08-12,27.4
1968-08-13,26.1
1968-08-14,27.8
1968-08-15,27.4
1968-08-16,26.0
1968-08-17,29.1
1968-08-18,27.6
1968-08-19,28.7
1968-08-20,28.1
1968-08-21,28.1
1968-08-22,28.0
1968-08-23,24.8
1968-08-24,28.4
1968-08-25,28.1
1968-08-26,22.5
1968-08-27,22.1
1968-08-28,21.9
1968-08-29,27.6
1968-08-30,24.8
1968-08-31,22.2
1968-09-01,23.6
1968-09-02,24.3
1968-09-03,23.1
1968-09-04,21.3
1968-09-05,22.2
1968-09-06,24.5
1968-09-07,24.7
1968-09-08,19.5
1968-09-09,20.1
1968-09-10,22.1
1968-09-11,22.4
1968-09-12,23.2
1968-09-13,21.2
1968-09-14,18.3
1968-09-15,22.5
1968-09-16,23.1
1968-09-17,19.8
1968-09-18,22.8
1968-09-19,23.4
1968-09-20,24.0
1968-09-21,21.9
1968-09-22,20.2
1968-09-23,23.7
1968-09-24,20.8
1968-09-25,20.2
1968-09-26,19.7
1968-09-27,20.7
1968-09-28,22.2
1968-09-29,23.7
1968-09-30,23.8
1968-10-01,22.1
1968-10-02,20.1
1968-10-03,20.5
1968-10-04,17.8
1968-10-05,20.3
1968-10-06,23.2
1968-10-07,17.6
1968-10-08,18.0
1968-10-09,15.8
1968-10-10,19.2
1968-10-11,14.2
1968-10-12,14.8
1968-10-13,12.3
1968-10-14,15.6
1968-10-15,16.5
1968-10-16,15.5
1968-10-17,13.4
1968-10-18,15.9
1968-10-19,17.2
1968-10-20,14.0
1968-10-21,13.1
1968-10-22,14.3
1968-10-23,12.8
1968-10-24,15.1
1968-10-25,16.6
1968-10-26,16.6
1968-10-27,17.8
1968-10-28,16.4
1968-10-29,13.3
1968-10-30,14.7
1968-10-31,16.1
1968-11-01,16.6
1968-11-02,16.2
1968-11-03,16.4
1968-11-04,18.3
1968-11-05,18.4
1968-11-06,15.8
1968-11-07,16.9
1968-11-08,17.7
1968-11-09,16.8
1968-11-10,13.8
1968-11-11,12.3
1968-11-12,14.0
1968-11-13,14.4
1968-11-14,13.9
1968-11-15,11.6
1968-11-16,10.1
1968-11-17,10.8
1968-11-18,9.3
1968-11-19,10.1
1968-11-20,14.8
1968-11-21,14.9
1968-11-22,13.2
1968-11-23,12.8
1968-11-24,14.2
1968-11-25,17.1
1968-11-26,18.7
1968-11-27,17.5
1968-11-28,10.6
1968-11-29,10.4
1968-11-30,10.4
1968-12-01,11.8
1968-12-02,13.4
1968-12-03,13.8
1968-12-04,11.2
1968-12-05,12.1
1968-12-06,14.6
1968-12-07,11.9
1968-12-08,13.5
1968-12-09,14.7
1968-12-10,16.1
1968-12-11,15.1
1968-12-12,12.5
1968-12-13,13.1
1968-12-14,10.1
1968-12-15,10.9
1968-12-16,9.1
1968-12-17,10.3
1968-12-18,9.2
1968-12-19,8.6
1968-12-20,10.2
1968-12-21,10.8
1968-12-22,7.2
1968-12-23,6.2
1968-12-24,8.4
1968-12-25,5.9
1968-12-26,9.2
1968-12-27,7.5
1968-12-28,8.4
1968-12-29,5.9
1968-12-30,5.9
1968-12-31,5.8
