time,temperatura_avg
1961-01-01,1.8
1961-01-02,1.7
1961-01-03,3.8
1961-01-04,4.5
1961-01-05,3.5
1961-01-06,3.6
1961-01-07,2.5
1961-01-08,5.3
1961-01-09,5.1
1961-01-10,5.6
1961-01-11,3.6
1961-01-12,1.5
1961-01-13,0.4
1961-01-14,3.8
1961-01-15,2.8
1961-01-16,3.1
1961-01-17,2.1
1961-01-18,2.3
1961-01-19,2.5
1961-01-20,3.1
1961-01-21,3.3
1961-01-22,3.7
1961-01-23,3.8
1961-01-24,3.7
1961-01-25,6.0
1961-01-26,3.2
1961-01-27,4.8
1961-01-28,5.3
1961-01-29,5.2
1961-01-30,4.1
1961-01-31,4.6
1961-02-01,2.5
1961-02-02,1.7
1961-02-03,3.3
1961-02-04,4.4
1961-02-05,5.8
1961-02-06,4.9
1961-02-07,8.5
1961-02-08,5.8
1961-02-09,6.7
1961-02-10,3.8
1961-02-11,1.7
1961-02-12,5.1
1961-02-13,3.4
1961-02-14,3.2
1961-02-15,1.4
1961-02-16,2.8
1961-02-17,4.9
1961-02-18,4.2
1961-02-19,4.1
1961-02-20,7.6
1961-02-21,6.9
1961-02-22,4.3
1961-02-23,4.0
1961-02-24,6.2
1961-02-25,5.4
1961-02-26,3.8
1961-02-27,4.6
1961-02-28,5.4
1961-03-01,9.8
1961-03-02,13.2
1961-03-03,11.2
1961-03-04,7.4
1961-03-05,8.3
1961-03-06,7.8
1961-03-07,8.1
1961-03-08,5.4
1961-03-09,4.0
1961-03-10,4.6
1961-03-11,7.1
1961-03-12,9.2
1961-03-13,9.1
1961-03-14,5.6
1961-03-15,8.3
1961-03-16,4.7
1961-03-17,10.2
1961-03-18,12.7
1961-03-19,6.2
1961-03-20,7.4
1961-03-21,6.7
1961-03-22,8.7
1961-03-23,9.0
1961-03-24,9.8
1961-03-25,11.9
1961-03-26,2.4
1961-03-27,3.4
1961-03-28,8.6
1961-03-29,10.1
1961-03-30,14.3
1961-03-31,13.8
1961-04-01,13.9
1961-04-02,11.4
1961-04-03,13.9
1961-04-04,19.2
1961-04-05,19.3
1961-04-06,12.7
1961-04-07,13.3
1961-04-08,15.6
1961-04-09,8.0
1961-04-10,9.3
1961-04-11,13.2
1961-04-12,13.4
1961-04-13,16.5
1961-04-14,16.2
1961-04-15,14.6
1961-04-16,12.7
1961-04-17,14.9
1961-04-18,12.8
1961-04-19,16.1
1961-04-20,18.6
1961-04-21,19.4
1961-04-22,15.1
1961-04-23,13.6
1961-04-24,15.6
1961-04-25,13.2
1961-04-26,17.1
1961-04-27,15.4
1961-04-28,19.1
1961-04-29,16.6
1961-04-30,18.5
1961-05-01,19.4
1961-05-02,20.1
1961-05-03,17.8
1961-05-04,20.3
1961-05-05,18.3
1961-05-06,17.8
1961-05-07,18.1
1961-05-08,18.0
1961-05-09,20.2
1961-05-10,22.0
1961-05-11,23.5
1961-05-12,22.0
1961-05-13,19.2
1961-05-14,18.2
1961-05-15,17.9
1961-05-16,21.0
1961-05-17,18.4
1961-05-18,17.8
1961-05-19,15.4
1961-05-20,17.3
1961-05-21,20.3
1961-05-22,17.4
1961-05-23,20.1
1961-05-24,17.3
1961-05-25,21.9
1961-05-26,22.8
1961-05-27,23.4
1961-05-28,24.6
1961-05-29,23.5
1961-05-30,21.4
1961-05-31,17.9
1961-06-01,19.6
1961-06-02,19.6
1961-06-03,20.8
1961-06-04,22.1
1961-06-05,22.4
1961-06-06,23.2
1961-06-07,23.8
1961-06-08,24.0
1961-06-09,21.6
1961-06-10,23.9
1961-06-11,24.1
1961-06-12,23.9
1961-06-13,17.6
1961-06-14,17.7
1961-06-15,21.0
1961-06-16,21.7
1961-06-17,22.1
1961-06-18,22.7
1961-06-19,23.1
1961-06-20,23.9
1961-06-21,23.8
1961-06-22,23.4
1961-06-23,24.4
1961-06-24,24.4
1961-06-25,22.2
1961-06-26,24.1
1961-06-27,24.9
1961-06-28,24.1
1961-06-29,24.4
1961-06-30,25.3
1961-07-01,25.4
1961-07-02,24.1
