time,temperatura_avg
1995-01-01,5.6
1995-01-02,4.6
1995-01-03,5.7
1995-01-04,5.5
1995-01-05,8.6
1995-01-06,4.7
1995-01-07,8.0
1995-01-08,9.4
1995-01-09,12.1
1995-01-10,6.8
1995-01-11,6.8
1995-01-12,6.8
1995-01-13,5.6
1995-01-14,3.2
1995-01-15,4.3
1995-01-16,3.8
1995-01-17,4.0
1995-01-18,6.1
1995-01-19,4.1
1995-01-20,6.1
1995-01-21,8.0
1995-01-22,6.3
1995-01-23,10.6
1995-01-24,7.3
1995-01-25,5.5
1995-01-26,7.0
1995-01-27,5.7
1995-01-28,6.1
1995-01-29,7.1
1995-01-30,3.4
1995-01-31,4.1
1995-02-01,5.2
1995-02-02,6.3
1995-02-03,6.3
1995-02-04,3.8
1995-02-05,2.6
1995-02-06,5.8
1995-02-07,5.2
1995-02-08,8.7
1995-02-09,7.5
1995-02-10,4.8
1995-02-11,6.1
1995-02-12,8.2
1995-02-13,9.3
1995-02-14,6.2
1995-02-15,7.0
1995-02-16,6.2
1995-02-17,6.0
1995-02-18,6.8
1995-02-19,7.7
1995-02-20,7.0
1995-02-21,6.9
1995-02-22,6.9
1995-02-23,8.3
1995-02-24,8.2
1995-02-25,4.9
1995-02-26,4.1
1995-02-27,8.7
1995-02-28,6.6
1995-03-01,7.4
1995-03-02,7.0
1995-03-03,5.6
1995-03-04,3.3
1995-03-05,5.8
1995-03-06,7.4
1995-03-07,8.7
1995-03-08,10.0
1995-03-09,10.6
1995-03-10,6.3
1995-03-11,9.8
1995-03-12,7.8
1995-03-13,7.9
1995-03-14,9.5
1995-03-15,9.6
1995-03-16,
1995-03-17,14.1
1995-03-18,4.9
1995-03-19,7.3
1995-03-20,10.5
1995-03-21,12.6
1995-03-22,14.0
1995-03-23,11.4
1995-03-24,12.2
1995-03-25,7.5
1995-03-26,
1995-03-27,9.7
1995-03-28,8.6
1995-03-29,9.4
1995-03-30,9.5
1995-03-31,16.1
1995-04-01,11.7
1995-04-02,9.7
1995-04-03,8.9
1995-04-04,11.8
1995-04-05,13.8
1995-04-06,15.4
1995-04-07,13.9
1995-04-08,14.4
1995-04-09,15.1
1995-04-10,12.9
1995-04-11,11.2
1995-04-12,12.5
1995-04-13,14.3
1995-04-14,12.7
1995-04-15,14.3
1995-04-16,14.0
1995-04-17,17.9
1995-04-18,14.9
1995-04-19,16.6
1995-04-20,14.4
1995-04-21,17.7
1995-04-22,17.4
1995-04-23,20.1
1995-04-24,17.9
1995-04-25,15.1
1995-04-26,18.0
1995-04-27,20.0
1995-04-28,18.3
1995-04-29,17.7
1995-04-30,18.3
1995-05-01,15.7
1995-05-02,21.0
1995-05-03,19.1
1995-05-04,16.8
1995-05-05,14.5
1995-05-06,18.3
1995-05-07,17.2
1995-05-08,17.4
1995-05-09,20.3
1995-05-10,21.2
1995-05-11,18.7
1995-05-12,17.3
1995-05-13,17.9
1995-05-14,19.3
1995-05-15,17.5
1995-05-16,17.8
1995-05-17,17.4
1995-05-18,19.8
1995-05-19,20.7
1995-05-20,20.7
1995-05-21,19.7
1995-05-22,20.2
1995-05-23,19.2
1995-05-24,21.7
1995-05-25,21.4
1995-05-26,21.8
1995-05-27,20.7
1995-05-28,20.7
1995-05-29,17.7
1995-05-30,21.6
1995-05-31,21.6
1995-06-01,19.8
1995-06-02,21.1
1995-06-03,20.2
1995-06-04,21.1
1995-06-05,20.8
1995-06-06,18.2
1995-06-07,18.2
1995-06-08,18.9
1995-06-09,17.9
1995-06-10,19.7
1995-06-11,18.1
1995-06-12,18.6
1995-06-13,17.2
1995-06-14,18.6
1995-06-15,21.9
1995-06-16,19.9
1995-06-17,22.9
1995-06-18,22.7
1995-06-19,21.6
1995-06-20,22.3
1995-06-21,20.3
1995-06-22,16.5
1995-06-23,16.4
1995-06-24,22.0
1995-06-25,22.1
1995-06-26,21.3
1995-06-27,23.3
1995-06-28,22.9
1995-06-29,22.7
1995-06-30,24.6
1995-07-01,24.0
1995-07-02,26.1
1995-07-03,24.9
1995-07-04,22.8
1995-07-05,21.3
1995-07-06,22.1
1995-07-07,24.5
1995-07-08,22.6
1995-07-09,24.1
1995-07-10,27.7
1995-07-11,27.7
1995-07-12,26.6
1995-07-13,27.7
1995-07-14,27.1
1995-07-15,25.8
1995-07-16,26.1
1995-07-17,24.2
1995-07-18,22.7
1995-07-19,25.1
1995-07-20,26.1
