time,temperatura_avg
1978-04-06,12.6
1978-04-07,11.0
1978-04-08,15.4
1978-04-09,18.1
1978-04-10,12.9
1978-04-11,10.5
1978-04-12,10.9
1978-04-13,10.1
1978-04-14,12.9
1978-04-15,18.6
1978-04-16,19.1
1978-04-17,13.8
1978-04-18,12.1
1978-04-19,15.7
1978-04-20,17.4
1978-04-21,12.4
1978-04-22,14.9
1978-04-23,16.4
1978-04-24,16.9
1978-04-25,14.2
1978-04-26,16.8
1978-04-27,18.0
1978-04-28,18.3
1978-04-29,16.4
1978-04-30,17.6
1978-05-01,19.8
1978-05-02,18.0
1978-05-03,18.0
1978-05-04,19.4
1978-05-05,19.3
1978-05-06,13.1
1978-05-07,12.2
1978-05-08,17.4
1978-05-09,19.8
1978-05-10,19.3
1978-05-11,14.5
1978-05-12,18.6
1978-05-13,18.8
1978-05-14,18.1
1978-05-15,19.1
1978-05-16,20.7
1978-05-17,21.4
1978-05-18,20.7
1978-05-19,20.1
1978-05-20,18.8
1978-05-21,20.4
1978-05-22,19.3
1978-05-23,20.4
1978-05-24,21.0
1978-05-25,21.7
1978-05-26,21.3
1978-05-27,22.6
1978-05-28,23.0
1978-05-29,19.6
1978-05-30,15.0
1978-05-31,18.9
1978-06-01,22.8
1978-06-02,22.6
1978-06-03,22.4
1978-06-04,17.6
1978-06-05,23.0
1978-06-06,22.1
1978-06-07,21.8
1978-06-08,22.9
1978-06-09,23.5
1978-06-10,23.8
1978-06-11,24.0
1978-06-12,23.8
1978-06-13,23.4
1978-06-14,24.3
1978-06-15,26.1
1978-06-16,27.1
1978-06-17,27.0
1978-06-18,27.3
1978-06-19,26.6
1978-06-20,27.6
1978-06-21,27.7
1978-06-22,25.2
1978-06-23,20.7
1978-06-24,23.6
1978-06-25,24.6
1978-06-26,25.1
1978-06-27,22.4
1978-06-28,20.2
1978-06-29,24.5
1978-06-30,24.9
1978-07-01,22.7
1978-07-02,25.8
1978-07-03,26.8
1978-07-04,29.3
1978-07-05,28.5
1978-07-06,29.0
1978-07-07,28.6
1978-07-08,27.4
1978-07-09,28.1
1978-07-10,27.8
1978-07-11,27.1
1978-07-12,27.3
1978-07-13,27.6
1978-07-14,26.9
1978-07-15,26.5
1978-07-16,26.9
1978-07-17,26.9
1978-07-18,27.6
1978-07-19,27.6
1978-07-20,27.3
1978-07-21,27.4
1978-07-22,29.1
1978-07-23,29.5
1978-07-24,29.6
1978-07-25,29.0
1978-07-26,28.2
1978-07-27,29.0
1978-07-28,29.3
1978-07-29,29.0
1978-07-30,28.9
1978-07-31,27.7
1978-08-01,28.4
1978-08-02,30.7
1978-08-03,28.8
1978-08-04,28.6
1978-08-05,29.6
1978-08-06,29.5
1978-08-07,29.5
1978-08-08,29.3
1978-08-09,28.6
1978-08-10,28.6
1978-08-11,30.1
1978-08-12,30.6
1978-08-13,29.6
1978-08-14,29.1
1978-08-15,30.5
1978-08-16,30.5
1978-08-17,28.0
1978-08-18,25.8
1978-08-19,28.3
1978-08-20,29.3
1978-08-21,31.0
1978-08-22,31.3
1978-08-23,30.0
1978-08-24,29.3
1978-08-25,25.8
1978-08-26,26.9
1978-08-27,27.3
1978-08-28,27.6
1978-08-29,28.5
1978-08-30,28.5
1978-08-31,26.5
1978-09-01,22.6
1978-09-02,23.0
1978-09-03,24.0
1978-09-04,24.4
1978-09-05,20.0
1978-09-06,23.5
1978-09-07,22.4
1978-09-08,22.9
1978-09-09,25.5
1978-09-10,28.5
1978-09-11,20.4
1978-09-12,18.5
1978-09-13,19.1
1978-09-14,20.7
1978-09-15,21.4
1978-09-16,21.3
1978-09-17,25.4
1978-09-18,24.5
1978-09-19,24.4
1978-09-20,24.9
1978-09-21,22.1
1978-09-22,21.9
1978-09-23,20.1
1978-09-24,20.7
1978-09-25,23.8
1978-09-26,23.8
1978-09-27,21.0
1978-09-28,18.5
1978-09-29,17.5
1978-09-30,19.9
1978-10-01,20.9
1978-10-02,21.1
1978-10-03,21.4
1978-10-04,21.3
1978-10-05,14.2
1978-10-06,16.0
1978-10-07,16.6
1978-10-08,15.6
1978-10-09,17.9
1978-10-10,19.4
1978-10-11,19.6
1978-10-12,20.2
1978-10-13,15.4
1978-10-14,14.9
1978-10-15,13.2
1978-10-16,18.0
1978-10-17,16.2
1978-10-18,18.1
1978-10-19,16.9
1978-10-20,18.8
1978-10-21,16.4
1978-10-22,15.4
1978-10-23,16.9
1978-10-24,18.2
1978-10-25,18.6
1978-10-26,18.8
1978-10-27,18.9
1978-10-28,14.7
1978-10-29,14.7
1978-10-30,14.9
1978-10-31,14.8
1978-11-01,16.5
1978-11-02,14.8
1978-11-03,12.5
1978-11-04,11.4
1978-11-05,13.8
1978-11-06,15.0
1978-11-07,15.8
1978-11-08,16.1
1978-11-09,14.5
1978-11-10,11.9
1978-11-11,12.8
1978-11-12,12.6
1978-11-13,10.9
1978-11-14,14.4
1978-11-15,15.8
1978-11-16,14.0
1978-11-17,9.6
1978-11-18,14.3
1978-11-19,13.8
1978-11-20,12.4
1978-11-21,12.5
1978-11-22,10.7
1978-11-23,12.0
1978-11-24,10.4
1978-11-25,9.8
1978-11-26,11.2
1978-11-27,11.6
1978-11-28,11.2
1978-11-29,11.1
1978-11-30,11.5
1978-12-01,11.2
1978-12-02,12.9
1978-12-03,11.5
1978-12-04,12.3
1978-12-05,8.5
1978-12-06,6.4
1978-12-07,7.8
1978-12-08,11.4
1978-12-09,12.1
1978-12-10,14.1
1978-12-11,6.0
1978-12-12,7.0
1978-12-13,9.8
1978-12-14,10.5
1978-12-15,10.6
1978-12-16,9.9
1978-12-17,12.1
1978-12-18,7.6
1978-12-19,3.6
1978-12-20,4.1
1978-12-21,6.0
1978-12-22,5.6
1978-12-23,6.0
1978-12-24,7.8
1978-12-25,7.5
1978-12-26,8.2
1978-12-27,9.5
1978-12-28,8.1
1978-12-29,6.8
1978-12-30,4.0
1978-12-31,4.8
