time,temperatura_avg
1990-01-01,5.1
1990-01-02,5.8
1990-01-03,5.8
1990-01-04,5.6
1990-01-05,6.5
1990-01-06,9.9
1990-01-07,5.3
1990-01-08,6.0
1990-01-09,6.9
1990-01-10,8.4
1990-01-11,9.6
1990-01-12,7.3
1990-01-13,4.8
1990-01-14,3.4
1990-01-15,5.7
1990-01-16,1.1
1990-01-17,3.4
1990-01-18,5.6
1990-01-19,5.3
1990-01-20,3.3
1990-01-21,3.3
1990-01-22,6.7
1990-01-23,1.8
1990-01-24,3.8
1990-01-25,2.7
1990-01-26,2.1
1990-01-27,2.4
1990-01-28,4.1
1990-01-29,4.4
1990-01-30,6.6
1990-01-31,1.2
1990-02-01,1.0
1990-02-02,2.9
1990-02-03,3.7
1990-02-04,4.3
1990-02-05,3.9
1990-02-06,5.6
1990-02-07,7.2
1990-02-08,7.6
1990-02-09,4.8
1990-02-10,4.7
1990-02-11,12.3
1990-02-12,10.3
1990-02-13,7.5
1990-02-14,3.4
1990-02-15,5.4
1990-02-16,6.1
1990-02-17,8.8
1990-02-18,9.8
1990-02-19,7.8
1990-02-20,11.8
1990-02-21,12.6
1990-02-22,13.3
1990-02-23,11.2
1990-02-24,14.7
1990-02-25,10.7
1990-02-26,8.8
1990-02-27,7.8
1990-02-28,7.8
1990-03-01,8.3
1990-03-02,6.8
1990-03-03,7.9
1990-03-04,10.7
1990-03-05,9.4
1990-03-06,9.1
1990-03-07,9.8
1990-03-08,7.4
1990-03-09,10.8
1990-03-10,11.8
1990-03-11,14.8
1990-03-12,11.2
1990-03-13,7.6
1990-03-14,11.3
1990-03-15,12.4
1990-03-16,11.6
1990-03-17,10.9
1990-03-18,8.3
1990-03-19,11.6
1990-03-20,13.4
1990-03-21,10.6
1990-03-22,12.6
1990-03-23,14.1
1990-03-24,15.9
1990-03-25,8.6
1990-03-26,8.1
1990-03-27,11.6
1990-03-28,13.2
1990-03-29,9.3
1990-03-30,12.1
1990-03-31,10.7
1990-04-01,17.3
1990-04-02,14.6
1990-04-03,18.3
1990-04-04,14.5
1990-04-05,9.6
1990-04-06,12.1
1990-04-07,13.2
1990-04-08,14.6
1990-04-09,15.6
1990-04-10,17.1
1990-04-11,16.1
1990-04-12,17.6
1990-04-13,16.3
1990-04-14,14.3
1990-04-15,11.4
1990-04-16,9.5
1990-04-17,9.9
1990-04-18,10.1
1990-04-19,11.8
1990-04-20,13.2
1990-04-21,13.3
1990-04-22,14.8
1990-04-23,17.9
1990-04-24,14.5
1990-04-25,15.3
1990-04-26,16.4
1990-04-27,17.8
1990-04-28,19.1
1990-04-29,15.3
1990-04-30,15.1
1990-05-01,15.2
1990-05-02,12.4
1990-05-03,14.6
1990-05-04,17.5
1990-05-05,17.7
1990-05-06,18.1
1990-05-07,18.3
1990-05-08,19.0
1990-05-09,21.1
1990-05-10,21.6
1990-05-11,20.7
1990-05-12,21.3
1990-05-13,21.4
1990-05-14,19.4
1990-05-15,18.7
1990-05-16,
1990-05-17,18.7
1990-05-18,20.3
1990-05-19,20.0
1990-05-20,20.3
1990-05-21,18.8
1990-05-22,20.3
1990-05-23,18.1
1990-05-24,17.8
1990-05-25,16.6
1990-05-26,19.2
1990-05-27,22.0
1990-05-28,22.6
1990-05-29,21.8
1990-05-30,23.3
1990-05-31,22.5
1990-06-01,21.5
1990-06-02,21.6
1990-06-03,23.7
1990-06-04,21.0
1990-06-05,19.4
1990-06-06,22.1
1990-06-07,22.7
1990-06-08,21.9
1990-06-09,22.4
1990-06-10,24.4
1990-06-11,23.3
1990-06-12,23.7
1990-06-13,23.1
1990-06-14,24.2
1990-06-15,24.4
1990-06-16,25.3
1990-06-17,25.4
1990-06-18,25.6
1990-06-19,25.1
1990-06-20,25.3
1990-06-21,25.7
1990-06-22,29.7
1990-06-23,26.0
1990-06-24,26.5
1990-06-25,28.1
1990-06-26,23.4
1990-06-27,20.5
1990-06-28,19.1
1990-06-29,19.2
1990-06-30,20.2
1990-07-01,20.1
1990-07-02,22.7
1990-07-03,23.4
1990-07-04,23.9
1990-07-05,26.6
1990-07-06,26.2
1990-07-07,22.9
1990-07-08,22.8
1990-07-09,21.9
1990-07-10,21.7
1990-07-11,23.9
1990-07-12,19.2
1990-07-13,21.2
1990-07-14,26.1
1990-07-15,28.4
1990-07-16,29.4
1990-07-17,30.6
1990-07-18,29.9
1990-07-19,30.0
1990-07-20,26.0
1990-07-21,26.4
1990-07-22,28.0
1990-07-23,29.1
1990-07-24,28.9
1990-07-25,27.3
1990-07-26,28.2
1990-07-27,26.4
1990-07-28,25.1
1990-07-29,26.1
1990-07-30,26.7
1990-07-31,26.6
1990-08-01,26.8
1990-08-02,28.3
1990-08-03,28.2
1990-08-04,27.4
1990-08-05,29.8
1990-08-06,28.8
1990-08-07,29.8
1990-08-08,29.0
1990-08-09,26.8
1990-08-10,26.6
1990-08-11,29.7
1990-08-12,29.2
1990-08-13,29.3
1990-08-14,30.1
1990-08-15,29.7
1990-08-16,30.2
1990-08-17,29.1
1990-08-18,26.3
1990-08-19,27.3
1990-08-20,29.1
1990-08-21,30.1
1990-08-22,29.2
1990-08-23,30.9
1990-08-24,31.3
1990-08-25,28.9
1990-08-26,27.2
1990-08-27,27.2
1990-08-28,25.5
1990-08-29,26.3
1990-08-30,27.8
1990-08-31,29.2
1990-09-01,27.7
1990-09-02,26.8
1990-09-03,27.9
1990-09-04,28.9
1990-09-05,25.4
1990-09-06,25.9
1990-09-07,20.7
1990-09-08,23.9
1990-09-09,24.1
1990-09-10,26.2
1990-09-11,28.3
1990-09-12,29.9
1990-09-13,24.9
1990-09-14,23.4
1990-09-15,24.1
1990-09-16,21.8
1990-09-17,24.7
1990-09-18,27.4
1990-09-19,27.2
1990-09-20,25.7
1990-09-21,22.2
1990-09-22,22.6
1990-09-23,24.3
1990-09-24,26.0
1990-09-25,24.8
1990-09-26,18.6
1990-09-27,20.5
1990-09-28,23.4
1990-09-29,22.6
1990-09-30,19.9
1990-10-01,24.1
1990-10-02,21.7
1990-10-03,22.7
1990-10-04,24.4
1990-10-05,24.8
1990-10-06,23.6
1990-10-07,19.0
1990-10-08,19.4
1990-10-09,18.3
1990-10-10,15.9
1990-10-11,16.7
1990-10-12,18.3
1990-10-13,17.5
1990-10-14,22.5
1990-10-15,20.1
1990-10-16,20.6
1990-10-17,20.7
1990-10-18,20.3
1990-10-19,19.4
1990-10-20,19.1
1990-10-21,17.8
1990-10-22,16.8
1990-10-23,16.4
1990-10-24,16.2
1990-10-25,17.8
1990-10-26,17.5
1990-10-27,17.7
1990-10-28,15.8
1990-10-29,16.9
1990-10-30,13.4
1990-10-31,17.2
1990-11-01,17.4
1990-11-02,18.2
1990-11-03,17.2
1990-11-04,16.4
1990-11-05,19.7
1990-11-06,18.0
1990-11-07,19.1
1990-11-08,17.3
1990-11-09,15.1
1990-11-10,15.4
1990-11-11,12.6
1990-11-12,14.2
1990-11-13,16.7
1990-11-14,16.4
1990-11-15,15.7
1990-11-16,13.8
1990-11-17,16.7
1990-11-18,15.4
1990-11-19,15.8
1990-11-20,16.4
1990-11-21,10.8
1990-11-22,10.2
1990-11-23,11.2
1990-11-24,11.2
1990-11-25,12.6
1990-11-26,14.3
1990-11-27,14.0
1990-11-28,12.4
1990-11-29,12.1
1990-11-30,17.8
1990-12-01,19.4
1990-12-02,13.9
1990-12-03,11.9
1990-12-04,11.2
1990-12-05,10.7
1990-12-06,10.4
1990-12-07,10.7
1990-12-08,11.1
1990-12-09,10.8
1990-12-10,12.8
1990-12-11,13.1
1990-12-12,11.2
1990-12-13,9.9
1990-12-14,11.9
1990-12-15,10.7
1990-12-16,7.4
1990-12-17,7.7
1990-12-18,7.8
1990-12-19,8.1
1990-12-20,7.7
1990-12-21,7.3
1990-12-22,10.4
1990-12-23,9.8
1990-12-24,7.9
1990-12-25,8.4
1990-12-26,8.1
1990-12-27,7.3
1990-12-28,7.8
1990-12-29,7.1
1990-12-30,7.0
1990-12-31,6.9
