time,temperatura_avg
1973-01-01,7.4
1973-01-02,9.0
1973-01-03,5.5
1973-01-04,5.6
1973-01-05,6.1
1973-01-06,7.1
1973-01-07,4.0
1973-01-08,8.1
1973-01-09,8.3
1973-01-10,8.4
1973-01-11,5.4
1973-01-12,4.4
1973-01-13,5.5
1973-01-14,5.2
1973-01-15,3.4
1973-01-16,5.9
1973-01-17,5.4
1973-01-18,6.2
1973-01-19,8.3
1973-01-20,6.6
1973-01-21,5.3
1973-01-22,5.4
1973-01-23,7.7
1973-01-24,10.0
1973-01-25,10.9
1973-01-26,6.0
1973-01-27,4.9
1973-01-28,3.5
1973-01-29,3.7
1973-01-30,6.2
1973-01-31,6.4
1973-02-01,7.8
1973-02-02,3.6
1973-02-03,4.1
1973-02-04,6.2
1973-02-05,7.1
1973-02-06,8.4
1973-02-07,3.4
1973-02-08,2.9
1973-02-09,3.9
1973-02-10,5.4
1973-02-11,4.4
1973-02-12,6.4
1973-02-13,7.5
1973-02-14,8.8
1973-02-15,9.1
1973-02-16,9.4
1973-02-17,9.9
1973-02-18,11.8
1973-02-19,7.6
1973-02-20,8.1
1973-02-21,7.6
1973-02-22,7.5
1973-02-23,11.1
1973-02-24,
1973-02-25,3.7
1973-02-26,7.1
1973-02-27,7.9
1973-02-28,9.4
1973-03-01,5.6
1973-03-02,5.6
1973-03-03,5.4
1973-03-04,7.4
1973-03-05,5.3
1973-03-06,4.4
1973-03-07,6.8
1973-03-08,6.5
1973-03-09,6.1
1973-03-10,6.5
1973-03-11,8.0
1973-03-12,6.6
1973-03-13,7.4
1973-03-14,5.9
1973-03-15,4.5
1973-03-16,4.4
1973-03-17,7.0
1973-03-18,6.0
1973-03-19,6.0
1973-03-20,8.9
1973-03-21,9.8
1973-03-22,9.4
1973-03-23,11.8
1973-03-24,12.0
1973-03-25,6.5
1973-03-26,6.1
1973-03-27,8.4
1973-03-28,15.8
1973-03-29,12.6
1973-03-30,14.6
1973-03-31,13.2
1973-04-01,17.7
1973-04-02,11.8
1973-04-03,10.8
1973-04-04,9.5
1973-04-05,6.7
1973-04-06,11.2
1973-04-07,15.1
1973-04-08,18.2
1973-04-09,16.4
1973-04-10,12.4
1973-04-11,19.2
1973-04-12,17.0
1973-04-13,12.8
1973-04-14,16.5
1973-04-15,9.3
1973-04-16,11.5
1973-04-17,17.5
1973-04-18,15.1
1973-04-19,18.8
1973-04-20,17.6
1973-04-21,17.9
1973-04-22,16.2
1973-04-23,19.5
1973-04-24,14.2
1973-04-25,18.6
1973-04-26,19.7
1973-04-27,13.3
1973-04-28,17.0
1973-04-29,18.2
1973-04-30,18.2
1973-05-01,18.8
1973-05-02,16.4
1973-05-03,18.9
1973-05-04,13.4
1973-05-05,14.8
1973-05-06,16.2
1973-05-07,18.8
1973-05-08,15.8
1973-05-09,16.5
1973-05-10,15.4
1973-05-11,15.7
1973-05-12,16.5
1973-05-13,19.0
1973-05-14,17.9
1973-05-15,20.9
1973-05-16,20.4
1973-05-17,17.5
1973-05-18,19.5
1973-05-19,18.6
1973-05-20,18.9
1973-05-21,16.9
1973-05-22,15.1
1973-05-23,12.2
1973-05-24,14.9
1973-05-25,17.8
1973-05-26,21.1
1973-05-27,21.6
1973-05-28,20.4
1973-05-29,22.0
1973-05-30,21.1
1973-05-31,21.8
1973-06-01,18.8
1973-06-02,16.1
1973-06-03,16.1
1973-06-04,18.6
1973-06-05,18.4
1973-06-06,18.0
1973-06-07,18.2
1973-06-08,20.2
1973-06-09,19.5
1973-06-10,19.7
1973-06-11,17.6
1973-06-12,17.4
1973-06-13,17.6
1973-06-14,21.3
1973-06-15,18.2
1973-06-16,20.8
1973-06-17,20.0
1973-06-18,20.9
1973-06-19,21.1
1973-06-20,22.7
1973-06-21,22.2
1973-06-22,20.6
1973-06-23,22.6
1973-06-24,23.0
1973-06-25,23.7
1973-06-26,20.1
1973-06-27,18.8
1973-06-28,19.6
1973-06-29,21.9
1973-06-30,23.0
1973-07-01,24.2
1973-07-02,23.9
1973-07-03,22.7
1973-07-04,24.1
1973-07-05,26.2
1973-07-06,24.4
1973-07-07,25.3
1973-07-08,27.0
1973-07-09,27.0
1973-07-10,29.0
1973-07-11,27.7
1973-07-12,26.4
1973-07-13,27.0
1973-07-14,27.6
1973-07-15,28.8
1973-07-16,29.1
1973-07-17,29.0
1973-07-18,27.8
1973-07-19,25.8
1973-07-20,26.5
1973-07-21,26.3
1973-07-22,23.0
1973-07-23,22.4
1973-07-24,24.8
1973-07-25,26.4
1973-07-26,26.8
1973-07-27,26.2
1973-07-28,26.0
1973-07-29,24.0
1973-07-30,27.0
1973-07-31,28.2
1973-08-01,27.0
1973-08-02,29.2
1973-08-03,29.2
1973-08-04,27.4
1973-08-05,27.7
1973-08-06,28.0
1973-08-07,28.4
1973-08-08,28.4
1973-08-09,29.3
1973-08-10,29.2
1973-08-11,29.3
1973-08-12,29.0
1973-08-13,28.6
1973-08-14,28.8
1973-08-15,28.6
1973-08-16,29.1
1973-08-17,29.1
1973-08-18,29.9
1973-08-19,30.3
1973-08-20,29.4
1973-08-21,29.1
1973-08-22,28.9
1973-08-23,27.3
1973-08-24,26.1
1973-08-25,25.4
1973-08-26,28.1
1973-08-27,28.6
1973-08-28,29.4
1973-08-29,28.0
1973-08-30,29.3
1973-08-31,26.4
1973-09-01,27.4
1973-09-02,28.9
1973-09-03,28.0
1973-09-04,25.3
1973-09-05,20.0
1973-09-06,21.3
1973-09-07,21.8
1973-09-08,23.8
1973-09-09,24.4
1973-09-10,26.1
1973-09-11,25.1
1973-09-12,24.3
1973-09-13,20.9
