time,temperatura_avg
2023-01-01,6.5
2023-01-02,6.3
2023-01-03,5.8
2023-01-04,5.6
2023-01-05,6.0
2023-01-06,5.2
2023-01-07,6.1
2023-01-08,6.9
2023-01-09,8.0
2023-01-10,6.5
2023-01-11,5.4
2023-01-12,6.1
2023-01-13,8.3
2023-01-14,9.7
2023-01-15,10.4
2023-01-16,6.5
2023-01-17,4.8
2023-01-18,7.2
2023-01-19,6.3
2023-01-20,7.5
2023-01-21,5.8
2023-01-22,4.8
2023-01-23,4.4
2023-01-24,4.9
2023-01-25,-0.2
2023-01-26,2.8
2023-01-27,3.9
2023-01-28,3.7
2023-01-29,3.3
2023-01-30,4.2
2023-01-31,4.7
2023-02-01,6.7
2023-02-02,6.5
2023-02-03,4.8
2023-02-04,6.5
2023-02-05,6.8
2023-02-06,7.7
2023-02-07,10.3
2023-02-08,8.8
2023-02-09,6.4
2023-02-10,1.8
2023-02-11,8.5
2023-02-12,10.9
2023-02-13,7.9
2023-02-14,5.7
2023-02-15,3.6
2023-02-16,3.9
2023-02-17,5.7
2023-02-18,8.7
2023-02-19,11.7
2023-02-20,10.0
2023-02-21,4.8
2023-02-22,5.3
2023-02-23,8.6
2023-02-24,8.9
2023-02-25,7.7
2023-02-26,5.9
2023-02-27,8.5
2023-02-28,11.5
2023-03-01,13.6
2023-03-02,13.2
2023-03-03,7.9
2023-03-04,10.4
2023-03-05,9.5
2023-03-06,9.9
2023-03-07,12.1
2023-03-08,14.0
2023-03-09,15.8
2023-03-10,17.4
2023-03-11,14.7
2023-03-12,14.4
2023-03-13,14.1
2023-03-14,10.0
2023-03-15,12.3
2023-03-16,14.4
2023-03-17,12.7
2023-03-18,8.1
2023-03-19,9.9
2023-03-20,12.9
2023-03-21,14.7
2023-03-22,17.2
2023-03-23,16.3
2023-03-24,18.3
2023-03-25,11.1
2023-03-26,11.4
2023-03-27,13.4
2023-03-28,10.3
2023-03-29,12.6
2023-03-30,14.1
2023-03-31,15.0
2023-04-01,15.9
2023-04-02,14.2
2023-04-03,12.9
2023-04-04,14.0
2023-04-05,15.8
2023-04-06,18.7
2023-04-07,18.5
2023-04-08,15.0
2023-04-09,11.8
2023-04-10,14.4
2023-04-11,18.1
2023-04-12,19.2
2023-04-13,16.0
2023-04-14,18.2
2023-04-15,14.5
2023-04-16,16.2
2023-04-17,15.2
2023-04-18,13.7
2023-04-19,17.9
2023-04-20,20.0
2023-04-21,21.4
2023-04-22,15.8
2023-04-23,14.3
2023-04-24,13.6
2023-04-25,14.3
2023-04-26,15.7
2023-04-27,17.2
2023-04-28,19.1
2023-04-29,19.6
2023-04-30,20.0
2023-05-01,18.1
2023-05-02,17.3
2023-05-03,18.0
2023-05-04,20.1
2023-05-05,21.4
2023-05-06,23.4
2023-05-07,18.7
2023-05-08,13.5
2023-05-09,14.9
2023-05-10,17.8
2023-05-11,16.7
2023-05-12,16.6
2023-05-13,16.5
2023-05-14,17.1
2023-05-15,15.9
2023-05-16,19.9
2023-05-17,22.9
2023-05-18,25.2
2023-05-19,21.3
2023-05-20,18.6
2023-05-21,21.1
2023-05-22,22.4
2023-05-23,14.7
2023-05-24,18.0
2023-05-25,18.6
2023-05-26,20.0
2023-05-27,21.1
2023-05-28,21.5
2023-05-29,20.0
2023-05-30,21.2
2023-05-31,19.1
2023-06-01,21.9
2023-06-02,21.1
2023-06-03,20.4
2023-06-04,21.5
2023-06-05,23.1
2023-06-06,21.3
2023-06-07,22.1
2023-06-08,22.5
2023-06-09,20.8
2023-06-10,22.3
2023-06-11,20.9
2023-06-12,21.2
2023-06-13,23.5
2023-06-14,23.2
2023-06-15,21.9
2023-06-16,24.2
2023-06-17,25.2
2023-06-18,26.1
2023-06-19,23.8
2023-06-20,22.5
2023-06-21,22.7
2023-06-22,20.3
2023-06-23,20.9
2023-06-24,24.7
2023-06-25,26.1
2023-06-26,25.8
2023-06-27,25.5
2023-06-28,26.9
2023-06-29,27.5
2023-06-30,26.4
2023-07-01,25.8
2023-07-02,26.4
2023-07-03,27.1
2023-07-04,26.0
2023-07-05,25.1
2023-07-06,26.5
2023-07-07,28.4
2023-07-08,27.8
2023-07-09,28.5
2023-07-10,30.2
2023-07-11,29.4
2023-07-12,30.7
2023-07-13,27.6
2023-07-14,27.5
2023-07-15,28.8
2023-07-16,30.2
2023-07-17,31.3
2023-07-18,31.8
2023-07-19,29.7
2023-07-20,28.2
2023-07-21,27.2
2023-07-22,27.3
2023-07-23,27.7
2023-07-24,28.5
2023-07-25,29.8
2023-07-26,31.0
2023-07-27,30.7
2023-07-28,30.4
2023-07-29,30.0
2023-07-30,30.3
2023-07-31,30.6
2023-08-01,26.2
2023-08-02,28.8
2023-08-03,30.3
2023-08-04,31.2
2023-08-05,30.5
2023-08-06,28.7
2023-08-07,29.3
2023-08-08,30.1
2023-08-09,28.2
2023-08-10,29.6
2023-08-11,29.5
2023-08-12,29.6
2023-08-13,27.5
2023-08-14,28.5
2023-08-15,28.7
2023-08-16,28.1
2023-08-17,29.8
2023-08-18,30.0
2023-08-19,30.3
2023-08-20,30.3
2023-08-21,29.8
2023-08-22,28.9
2023-08-23,29.1
2023-08-24,29.6
2023-08-25,30.0
2023-08-26,28.3
2023-08-27,27.7
2023-08-28,29.1
2023-08-29,29.4
2023-08-30,29.6
2023-08-31,29.1
2023-09-01,29.2
2023-09-02,29.6
2023-09-03,29.1
2023-09-04,26.1
2023-09-05,29.3
2023-09-06,27.5
2023-09-07,26.9
2023-09-08,22.0
2023-09-09,24.6
2023-09-10,27.7
2023-09-11,28.1
2023-09-12,27.8
2023-09-13,27.9
2023-09-14,28.1
2023-09-15,27.5
2023-09-16,27.9
2023-09-17,28.6
2023-09-18,28.9
2023-09-19,28.9
2023-09-20,27.7
2023-09-21,26.5
2023-09-22,25.5
2023-09-23,22.3
2023-09-24,22.3
2023-09-25,22.2
2023-09-26,24.1
2023-09-27,25.3
2023-09-28,27.2
2023-09-29,26.3
2023-09-30,25.5
2023-10-01,25.7
2023-10-02,23.5
2023-10-03,22.7
2023-10-04,18.9
2023-10-05,20.0
2023-10-06,20.6
2023-10-07,20.5
2023-10-08,18.2
2023-10-09,15.3
2023-10-10,20.1
2023-10-11,19.8
2023-10-12,19.3
2023-10-13,18.6
2023-10-14,18.1
2023-10-15,15.0
2023-10-16,18.8
2023-10-17,19.6
2023-10-18,19.0
2023-10-19,20.2
2023-10-20,21.8
2023-10-21,19.2
2023-10-22,15.9
2023-10-23,16.7
2023-10-24,17.7
2023-10-25,17.8
2023-10-26,16.8
2023-10-27,17.8
2023-10-28,17.4
2023-10-29,16.5
2023-10-30,16.8
2023-10-31,17.3
2023-11-01,17.9
2023-11-02,18.2
2023-11-03,18.8
2023-11-04,19.6
2023-11-05,20.0
2023-11-06,21.2
2023-11-07,22.4
2023-11-08,17.8
2023-11-09,17.1
2023-11-10,15.7
2023-11-11,13.7
2023-11-12,10.1
2023-11-13,11.0
2023-11-14,12.1
2023-11-15,11.8
2023-11-16,12.8
2023-11-17,11.5
2023-11-18,12.5
2023-11-19,12.0
2023-11-20,12.3
2023-11-21,11.9
2023-11-22,13.3
2023-11-23,14.8
2023-11-24,16.7
2023-11-25,10.6
2023-11-26,7.8
2023-11-27,10.9
2023-11-28,13.9
2023-11-29,11.5
2023-11-30,11.4
2023-12-01,8.8
2023-12-02,8.2
2023-12-03,9.1
2023-12-04,8.8
2023-12-05,8.0
2023-12-06,11.3
2023-12-07,13.0
2023-12-08,12.2
2023-12-09,12.0
2023-12-10,12.9
2023-12-11,13.5
2023-12-12,12.1
2023-12-13,11.0
2023-12-14,10.1
2023-12-15,10.6
2023-12-16,17.2
2023-12-17,11.7
2023-12-18,7.1
2023-12-19,6.7
2023-12-20,8.5
2023-12-21,7.8
2023-12-22,5.4
2023-12-23,5.0
2023-12-24,4.9
2023-12-25,6.2
2023-12-26,7.7
2023-12-27,8.4
2023-12-28,7.1
2023-12-29,7.6
2023-12-30,8.9
2023-12-31,9.2
