time,temperatura_avg
2010-01-01,5.3
2010-01-02,6.4
2010-01-03,6.0
2010-01-04,6.3
2010-01-05,7.4
2010-01-06,6.2
2010-01-07,7.9
2010-01-08,7.3
2010-01-09,7.2
2010-01-10,7.0
2010-01-11,5.0
2010-01-12,3.9
2010-01-13,4.4
2010-01-14,3.8
2010-01-15,4.9
2010-01-16,3.7
2010-01-17,5.2
2010-01-18,5.2
2010-01-19,9.7
2010-01-20,14.4
2010-01-21,9.6
2010-01-22,6.6
2010-01-23,6.3
2010-01-24,7.1
2010-01-25,8.8
2010-01-26,6.1
2010-01-27,7.2
2010-01-28,12.4
2010-01-29,7.8
2010-01-30,9.2
2010-01-31,9.4
2010-02-01,4.2
2010-02-02,4.3
2010-02-03,2.7
2010-02-04,3.5
2010-02-05,4.8
2010-02-06,3.2
2010-02-07,5.6
2010-02-08,7.1
2010-02-09,13.6
2010-02-10,6.7
2010-02-11,3.5
2010-02-12,3.6
2010-02-13,1.7
2010-02-14,5.8
2010-02-15,5.1
2010-02-16,3.1
2010-02-17,3.1
2010-02-18,3.8
2010-02-19,6.0
2010-02-20,7.2
2010-02-21,6.1
2010-02-22,6.7
2010-02-23,10.9
2010-02-24,12.4
2010-02-25,16.0
2010-02-26,15.8
2010-02-27,8.6
2010-02-28,6.5
2010-03-01,8.4
2010-03-02,5.1
2010-03-03,9.1
2010-03-04,7.5
2010-03-05,14.5
2010-03-06,9.9
2010-03-07,4.7
2010-03-08,5.8
2010-03-09,3.1
2010-03-10,6.1
2010-03-11,8.7
2010-03-12,10.0
2010-03-13,14.3
2010-03-14,10.7
2010-03-15,15.4
2010-03-16,13.6
2010-03-17,9.7
2010-03-18,8.8
2010-03-19,9.7
2010-03-20,18.4
2010-03-21,11.6
2010-03-22,10.7
2010-03-23,10.9
2010-03-24,5.0
2010-03-25,5.2
2010-03-26,7.4
2010-03-27,8.4
2010-03-28,4.7
2010-03-29,3.8
2010-03-30,6.6
2010-03-31,10.6
2010-04-01,18.1
2010-04-02,12.4
2010-04-03,10.3
2010-04-04,8.8
2010-04-05,9.2
2010-04-06,15.8
2010-04-07,9.1
2010-04-08,9.1
2010-04-09,12.7
2010-04-10,16.8
2010-04-11,15.9
2010-04-12,8.9
2010-04-13,16.8
2010-04-14,11.8
2010-04-15,6.3
2010-04-16,4.0
2010-04-17,7.9
2010-04-18,13.3
2010-04-19,16.3
2010-04-20,15.7
2010-04-21,17.6
2010-04-22,7.7
2010-04-23,8.4
2010-04-24,11.5
2010-04-25,13.6
2010-04-26,14.2
2010-04-27,13.4
2010-04-28,14.0
2010-04-29,16.8
2010-04-30,15.6
2010-05-01,16.7
2010-05-02,18.4
2010-05-03,20.0
2010-05-04,20.7
2010-05-05,22.5
2010-05-06,22.2
2010-05-07,19.7
2010-05-08,19.7
2010-05-09,20.3
2010-05-10,19.9
2010-05-11,15.8
2010-05-12,15.8
2010-05-13,16.6
2010-05-14,15.2
2010-05-15,15.5
2010-05-16,18.2
2010-05-17,21.4
2010-05-18,22.0
2010-05-19,19.9
2010-05-20,20.1
2010-05-21,24.4
2010-05-22,23.1
2010-05-23,16.8
2010-05-24,17.9
2010-05-25,23.8
2010-05-26,15.4
2010-05-27,18.5
2010-05-28,18.3
2010-05-29,14.4
2010-05-30,15.2
2010-05-31,17.4
2010-06-01,17.9
2010-06-02,19.6
2010-06-03,21.8
2010-06-04,21.7
2010-06-05,20.2
2010-06-06,22.0
2010-06-07,23.3
2010-06-08,20.7
2010-06-09,20.1
2010-06-10,23.0
2010-06-11,23.3
2010-06-12,24.6
2010-06-13,22.2
2010-06-14,18.7
