time,temperatura_avg
1958-01-01,6.3
1958-01-02,6.3
1958-01-03,1.1
1958-01-04,1.4
1958-01-05,3.6
1958-01-06,6.6
1958-01-07,7.6
1958-01-08,8.2
1958-01-09,9.5
1958-01-10,7.2
1958-01-11,5.7
1958-01-12,5.1
1958-01-13,7.3
1958-01-14,4.7
1958-01-15,6.7
1958-01-16,4.8
1958-01-17,3.2
1958-01-18,4.0
1958-01-19,4.5
1958-01-20,4.4
1958-01-21,4.9
1958-01-22,5.4
1958-01-23,1.7
1958-01-24,1.7
1958-01-25,3.5
1958-01-26,9.9
1958-01-27,4.2
1958-01-28,2.2
1958-01-29,7.6
1958-01-30,2.7
1958-01-31,3.6
1958-02-01,4.1
1958-02-02,2.4
1958-02-03,6.9
1958-02-04,5.8
1958-02-05,4.9
1958-02-06,5.9
1958-02-07,2.4
1958-02-08,6.1
1958-02-09,6.6
1958-02-10,5.5
1958-02-11,6.6
1958-02-12,6.3
1958-02-13,5.9
1958-02-14,3.8
1958-02-15,4.9
1958-02-16,3.3
1958-02-17,4.1
1958-02-18,6.2
1958-02-19,7.3
1958-02-20,4.3
1958-02-21,5.8
1958-02-22,9.3
1958-02-23,12.4
1958-02-24,6.6
1958-02-25,8.9
1958-02-26,12.0
1958-02-27,5.4
1958-02-28,4.8
1958-03-01,3.9
1958-03-02,5.4
1958-03-03,1.3
1958-03-04,5.8
1958-03-05,5.2
1958-03-06,4.1
1958-03-07,4.6
1958-03-08,5.6
1958-03-09,8.0
1958-03-10,9.6
1958-03-11,11.1
1958-03-12,10.8
1958-03-13,12.1
1958-03-14,13.7
1958-03-15,8.0
1958-03-16,11.0
1958-03-17,12.3
1958-03-18,9.4
1958-03-19,9.6
1958-03-20,7.9
1958-03-21,12.2
1958-03-22,9.7
1958-03-23,11.4
1958-03-24,13.2
1958-03-25,17.7
1958-03-26,13.7
1958-03-27,6.9
1958-03-28,1.9
1958-03-29,2.5
1958-03-30,3.3
1958-03-31,7.9
1958-04-01,11.7
1958-04-02,9.5
1958-04-03,12.2
1958-04-04,9.9
1958-04-05,14.3
1958-04-06,16.7
1958-04-07,17.5
1958-04-08,13.8
1958-04-09,10.2
1958-04-10,11.2
1958-04-11,10.1
1958-04-12,12.8
1958-04-13,8.4
1958-04-14,9.1
1958-04-15,11.7
1958-04-16,10.7
1958-04-17,15.7
1958-04-18,8.2
1958-04-19,11.7
1958-04-20,17.1
1958-04-21,19.0
1958-04-22,20.6
1958-04-23,20.7
1958-04-24,15.2
1958-04-25,15.0
1958-04-26,18.8
1958-04-27,17.6
1958-04-28,15.9
1958-04-29,17.6
1958-04-30,18.8
1958-05-01,19.6
1958-05-02,16.3
1958-05-03,13.6
1958-05-04,15.8
1958-05-05,14.2
1958-05-06,16.2
1958-05-07,17.1
1958-05-08,16.8
1958-05-09,15.8
1958-05-10,19.5
1958-05-11,17.8
1958-05-12,9.5
1958-05-13,14.6
1958-05-14,17.7
1958-05-15,16.8
1958-05-16,15.4
1958-05-17,16.4
1958-05-18,20.1
1958-05-19,19.0
1958-05-20,15.5
1958-05-21,20.8
1958-05-22,20.3
1958-05-23,18.3
1958-05-24,18.3
1958-05-25,20.2
1958-05-26,19.8
1958-05-27,21.2
1958-05-28,20.9
1958-05-29,22.3
1958-05-30,23.0
1958-05-31,24.9
1958-06-01,22.8
1958-06-02,15.9
1958-06-03,17.9
1958-06-04,17.7
1958-06-05,20.9
1958-06-06,21.2
1958-06-07,20.9
1958-06-08,18.4
1958-06-09,20.1
1958-06-10,22.6
1958-06-11,20.8
1958-06-12,21.7
1958-06-13,23.3
1958-06-14,21.8
1958-06-15,20.5
1958-06-16,19.3
1958-06-17,19.0
1958-06-18,18.4
1958-06-19,21.8
1958-06-20,21.3
1958-06-21,23.2
1958-06-22,24.1
1958-06-23,22.4
1958-06-24,23.7
1958-06-25,24.9
1958-06-26,25.8
1958-06-27,26.4
1958-06-28,27.4
1958-06-29,27.7
1958-06-30,26.4
1958-07-01,24.2
1958-07-02,23.9
1958-07-03,26.8
1958-07-04,24.4
1958-07-05,25.6
1958-07-06,24.9
1958-07-07,24.6
1958-07-08,22.3
1958-07-09,21.9
1958-07-10,23.7
1958-07-11,24.9
1958-07-12,23.4
1958-07-13,21.1
1958-07-14,21.2
1958-07-15,23.6
1958-07-16,25.6
1958-07-17,26.0
1958-07-18,26.7
1958-07-19,25.7
1958-07-20,24.8
1958-07-21,24.4
1958-07-22,25.7
1958-07-23,25.4
1958-07-24,26.4
1958-07-25,25.8
1958-07-26,23.7
1958-07-27,24.6
1958-07-28,25.9
1958-07-29,27.2
1958-07-30,27.9
1958-07-31,28.8
1958-08-01,28.8
1958-08-02,28.3
1958-08-03,27.7
1958-08-04,27.8
1958-08-05,24.9
1958-08-06,22.9
1958-08-07,22.9
1958-08-08,24.3
1958-08-09,24.8
1958-08-10,25.7
1958-08-11,25.3
1958-08-12,26.6
1958-08-13,27.2
1958-08-14,23.7
1958-08-15,22.9
1958-08-16,26.6
1958-08-17,26.4
1958-08-18,28.7
1958-08-19,29.0
1958-08-20,29.1
1958-08-21,26.6
1958-08-22,26.7
1958-08-23,23.7
1958-08-24,21.6
1958-08-25,25.6
1958-08-26,26.9
1958-08-27,27.1
1958-08-28,27.2
1958-08-29,25.5
1958-08-30,20.8
1958-08-31,22.6
1958-09-01,18.9
1958-09-02,22.3
1958-09-03,24.3
1958-09-04,23.6
1958-09-05,25.8
1958-09-06,28.4
1958-09-07,28.3
1958-09-08,24.9
1958-09-09,26.8
1958-09-10,27.1
1958-09-11,26.3
1958-09-12,23.4
1958-09-13,24.4
1958-09-14,24.9
1958-09-15,26.2
1958-09-16,25.3
1958-09-17,24.9
1958-09-18,25.0
1958-09-19,23.7
1958-09-20,22.6
1958-09-21,21.7
1958-09-22,18.8
1958-09-23,19.1
1958-09-24,19.3
1958-09-25,17.9
1958-09-26,17.7
1958-09-27,20.6
1958-09-28,20.7
1958-09-29,21.1
1958-09-30,20.6
1958-10-01,22.1
1958-10-02,22.7
1958-10-03,17.4
1958-10-04,18.1
1958-10-05,15.2
1958-10-06,13.5
1958-10-07,13.7
1958-10-08,15.3
1958-10-09,15.6
1958-10-10,16.1
1958-10-11,16.1
1958-10-12,16.9
1958-10-13,19.2
1958-10-14,23.4
1958-10-15,21.4
1958-10-16,15.1
1958-10-17,14.6
1958-10-18,14.1
1958-10-19,19.1
1958-10-20,16.7
1958-10-21,14.0
1958-10-22,14.0
1958-10-23,12.9
1958-10-24,13.0
1958-10-25,14.9
1958-10-26,14.8
1958-10-27,13.3
1958-10-28,8.9
1958-10-29,12.6
1958-10-30,14.1
1958-10-31,16.9
1958-11-01,15.3
1958-11-02,12.7
1958-11-03,11.3
1958-11-04,13.2
1958-11-05,13.6
1958-11-06,13.8
1958-11-07,14.9
1958-11-08,12.1
1958-11-09,11.8
1958-11-10,16.1
1958-11-11,17.3
1958-11-12,13.6
1958-11-13,13.5
1958-11-14,15.9
1958-11-15,8.9
1958-11-16,9.7
1958-11-17,8.4
1958-11-18,6.4
1958-11-19,9.9
1958-11-20,8.1
1958-11-21,4.5
1958-11-22,6.8
1958-11-23,9.2
1958-11-24,9.7
1958-11-25,10.8
1958-11-26,9.2
1958-11-27,10.0
1958-11-28,7.1
1958-11-29,8.8
1958-11-30,7.5
1958-12-01,8.4
1958-12-02,8.5
1958-12-03,8.6
1958-12-04,10.9
1958-12-05,9.9
1958-12-06,7.6
1958-12-07,8.8
1958-12-08,6.4
1958-12-09,8.7
1958-12-10,6.9
1958-12-11,7.3
1958-12-12,8.1
1958-12-13,4.9
1958-12-14,4.7
1958-12-15,8.6
1958-12-16,7.1
1958-12-17,7.5
1958-12-18,8.5
1958-12-19,11.6
1958-12-20,9.0
1958-12-21,8.2
1958-12-22,8.1
1958-12-23,6.7
1958-12-24,7.4
1958-12-25,8.3
1958-12-26,6.3
1958-12-27,10.6
1958-12-28,6.5
1958-12-29,6.4
1958-12-30,4.3
1958-12-31,9.4
