time,temperatura_avg
1979-01-01,5.4
1979-01-02,6.1
1979-01-03,5.9
1979-01-04,8.1
1979-01-05,9.6
1979-01-06,7.2
1979-01-07,5.0
1979-01-08,8.9
1979-01-09,12.4
1979-01-10,12.0
1979-01-11,7.6
1979-01-12,5.6
1979-01-13,1.2
1979-01-14,3.0
1979-01-15,5.4
1979-01-16,6.2
1979-01-17,6.5
1979-01-18,6.4
1979-01-19,3.5
1979-01-20,4.7
1979-01-21,7.1
1979-01-22,4.9
1979-01-23,7.5
1979-01-24,8.5
1979-01-25,7.9
1979-01-26,10.5
1979-01-27,8.4
1979-01-28,3.6
1979-01-29,2.5
1979-01-30,9.0
1979-01-31,7.6
1979-02-01,11.0
1979-02-02,6.0
1979-02-03,6.0
1979-02-04,6.6
1979-02-05,3.2
1979-02-06,8.5
1979-02-07,8.3
1979-02-08,7.9
1979-02-09,7.9
1979-02-10,8.3
1979-02-11,11.0
1979-02-12,10.7
1979-02-13,11.1
1979-02-14,10.5
1979-02-15,8.6
1979-02-16,8.1
1979-02-17,6.1
1979-02-18,8.1
1979-02-19,8.3
1979-02-20,9.5
1979-02-21,14.0
1979-02-22,12.2
1979-02-23,8.4
1979-02-24,8.4
1979-02-25,9.1
1979-02-26,6.2
1979-02-27,5.9
1979-02-28,7.5
1979-03-01,5.6
1979-03-02,4.3
1979-03-03,6.8
1979-03-04,3.2
1979-03-05,7.3
1979-03-06,9.4
1979-03-07,9.9
1979-03-08,8.9
1979-03-09,12.1
1979-03-10,12.8
1979-03-11,6.4
1979-03-12,5.1
1979-03-13,6.4
1979-03-14,8.3
1979-03-15,9.0
1979-03-16,10.0
1979-03-17,11.6
1979-03-18,8.9
1979-03-19,9.6
1979-03-20,11.8
1979-03-21,7.9
1979-03-22,10.5
1979-03-23,9.9
1979-03-24,12.7
1979-03-25,11.4
1979-03-26,12.3
1979-03-27,13.6
1979-03-28,12.9
1979-03-29,15.8
1979-03-30,17.8
1979-03-31,17.5
1979-04-01,11.6
1979-04-02,8.2
1979-04-03,12.6
1979-04-04,11.4
1979-04-05,8.7
1979-04-06,13.1
1979-04-07,15.8
1979-04-08,17.4
1979-04-09,16.5
1979-04-10,15.8
1979-04-11,17.8
1979-04-12,12.2
1979-04-13,12.1
1979-04-14,16.0
1979-04-15,13.4
1979-04-16,14.1
1979-04-17,11.2
1979-04-18,12.3
1979-04-19,11.6
1979-04-20,11.6
1979-04-21,11.4
1979-04-22,13.2
1979-04-23,18.1
1979-04-24,20.6
1979-04-25,19.1
1979-04-26,13.6
1979-04-27,11.5
1979-04-28,12.4
1979-04-29,16.9
1979-04-30,16.4
1979-05-01,16.5
1979-05-02,14.1
1979-05-03,17.5
1979-05-04,17.5
1979-05-05,17.3
1979-05-06,17.6
1979-05-07,18.9
1979-05-08,19.0
1979-05-09,21.4
1979-05-10,18.9
1979-05-11,19.4
1979-05-12,16.0
1979-05-13,17.9
1979-05-14,15.5
1979-05-15,16.3
1979-05-16,15.2
1979-05-17,15.1
1979-05-18,17.0
1979-05-19,19.0
1979-05-20,19.9
1979-05-21,21.3
1979-05-22,22.1
1979-05-23,20.6
1979-05-24,21.6
1979-05-25,22.0
1979-05-26,21.9
1979-05-27,18.9
1979-05-28,23.3
1979-05-29,20.9
1979-05-30,18.4
1979-05-31,19.4
1979-06-01,21.4
1979-06-02,21.1
1979-06-03,21.5
1979-06-04,21.6
1979-06-05,21.5
1979-06-06,22.9
1979-06-07,22.4
1979-06-08,24.5
1979-06-09,23.5
1979-06-10,25.0
1979-06-11,23.3
1979-06-12,21.4
1979-06-13,21.5
1979-06-14,18.9
1979-06-15,22.9
1979-06-16,23.8
1979-06-17,25.9
1979-06-18,27.3
1979-06-19,27.0
1979-06-20,27.3
1979-06-21,28.1
1979-06-22,28.5
1979-06-23,29.2
1979-06-24,28.5
1979-06-25,28.8
1979-06-26,28.4
1979-06-27,24.9
1979-06-28,26.8
