time,temperatura_avg
1954-01-01,3.2
1954-01-02,7.4
1954-01-03,7.8
1954-01-04,4.3
1954-01-05,7.1
1954-01-06,6.2
1954-01-07,4.3
1954-01-08,5.6
1954-01-09,9.3
1954-01-10,10.5
1954-01-11,4.4
1954-01-12,3.3
1954-01-13,3.1
1954-01-14,7.4
1954-01-15,5.0
1954-01-16,3.9
1954-01-17,6.7
1954-01-18,5.7
1954-01-19,6.4
1954-01-20,8.4
1954-01-21,6.2
1954-01-22,4.3
1954-01-23,0.6
1954-01-24,-0.6
1954-01-25,-0.6
1954-01-26,-0.7
1954-01-27,-0.6
1954-01-28,0.7
1954-01-29,-0.3
1954-01-30,0.8
1954-01-31,1.6
1954-02-01,1.1
1954-02-02,1.6
1954-02-03,1.9
1954-02-04,3.8
1954-02-05,2.8
1954-02-06,3.3
1954-02-07,4.1
1954-02-08,5.1
1954-02-09,4.1
1954-02-10,5.7
1954-02-11,8.3
1954-02-12,11.3
1954-02-13,7.9
1954-02-14,0.1
1954-02-15,2.7
1954-02-16,6.4
1954-02-17,6.9
1954-02-18,3.7
1954-02-19,3.3
1954-02-20,4.3
1954-02-21,4.4
1954-02-22,1.7
1954-02-23,4.1
1954-02-24,6.7
1954-02-25,10.7
1954-02-26,14.2
1954-02-27,18.1
1954-02-28,12.1
1954-03-01,10.7
1954-03-02,8.6
1954-03-03,8.9
1954-03-04,3.3
1954-03-05,3.1
1954-03-06,1.9
1954-03-07,3.1
1954-03-08,5.0
1954-03-09,6.5
1954-03-10,6.3
1954-03-11,4.6
1954-03-12,8.1
1954-03-13,3.6
1954-03-14,4.8
1954-03-15,6.9
1954-03-16,6.9
1954-03-17,8.4
1954-03-18,9.7
1954-03-19,13.7
1954-03-20,12.6
1954-03-21,9.4
1954-03-22,10.0
1954-03-23,10.4
1954-03-24,10.6
1954-03-25,10.4
1954-03-26,12.1
1954-03-27,16.8
1954-03-28,15.3
1954-03-29,6.3
1954-03-30,10.9
1954-03-31,12.4
1954-04-01,15.3
1954-04-02,15.4
1954-04-03,14.9
1954-04-04,12.1
1954-04-05,15.4
1954-04-06,14.3
1954-04-07,18.6
1954-04-08,15.6
1954-04-09,13.8
1954-04-10,14.6
1954-04-11,17.6
1954-04-12,17.4
1954-04-13,12.2
1954-04-14,11.0
1954-04-15,14.7
1954-04-16,14.1
1954-04-17,18.9
1954-04-18,19.4
1954-04-19,17.9
1954-04-20,11.0
1954-04-21,13.3
1954-04-22,14.2
1954-04-23,14.8
1954-04-24,16.8
1954-04-25,17.5
1954-04-26,16.6
1954-04-27,7.7
1954-04-28,13.0
1954-04-29,14.9
1954-04-30,13.4
1954-05-01,19.4
1954-05-02,20.5
1954-05-03,15.2
1954-05-04,15.3
1954-05-05,16.2
1954-05-06,15.9
1954-05-07,15.3
1954-05-08,18.5
1954-05-09,18.2
1954-05-10,18.1
1954-05-11,17.4
1954-05-12,19.3
1954-05-13,20.9
1954-05-14,18.7
1954-05-15,14.9
1954-05-16,16.5
1954-05-17,15.8
1954-05-18,20.4
1954-05-19,19.6
1954-05-20,20.6
1954-05-21,17.1
1954-05-22,12.4
1954-05-23,16.1
1954-05-24,20.6
1954-05-25,19.9
1954-05-26,18.1
1954-05-27,16.4
1954-05-28,16.1
1954-05-29,18.9
1954-05-30,19.3
1954-05-31,16.5
1954-06-01,17.8
1954-06-02,17.3
1954-06-03,20.4
1954-06-04,20.6
1954-06-05,22.1
1954-06-06,17.9
1954-06-07,19.6
1954-06-08,15.4
1954-06-09,14.6
1954-06-10,14.3
1954-06-11,17.9
1954-06-12,20.2
1954-06-13,17.9
1954-06-14,14.8
1954-06-15,19.3
1954-06-16,19.7
1954-06-17,18.1
1954-06-18,18.1
1954-06-19,17.6
1954-06-20,19.4
1954-06-21,18.4
1954-06-22,15.7
1954-06-23,15.3
1954-06-24,21.2
1954-06-25,18.7
1954-06-26,17.9
1954-06-27,17.5
1954-06-28,18.9
1954-06-29,22.2
1954-06-30,23.3
1954-07-01,23.9
1954-07-02,23.4
1954-07-03,22.2
1954-07-04,22.9
1954-07-05,21.2
1954-07-06,20.0
1954-07-07,18.5
1954-07-08,18.7
1954-07-09,21.4
1954-07-10,21.1
1954-07-11,17.8
1954-07-12,17.6
1954-07-13,19.1
1954-07-14,20.1
1954-07-15,18.6
1954-07-16,22.2
1954-07-17,21.4
1954-07-18,22.7
1954-07-19,22.8
1954-07-20,21.7
1954-07-21,22.1
1954-07-22,22.3
1954-07-23,22.7
1954-07-24,22.3
1954-07-25,24.6
1954-07-26,26.8
1954-07-27,26.8
1954-07-28,26.6
1954-07-29,27.2
1954-07-30,26.6
1954-07-31,26.6
1954-08-01,26.3
1954-08-02,25.4
1954-08-03,26.4
1954-08-04,26.8
1954-08-05,27.6
1954-08-06,27.6
1954-08-07,28.2
1954-08-08,27.7
1954-08-09,29.1
1954-08-10,27.2
1954-08-11,28.1
1954-08-12,28.9
1954-08-13,28.8
1954-08-14,28.7
1954-08-15,28.7
1954-08-16,27.6
1954-08-17,29.1
1954-08-18,28.8
1954-08-19,27.1
1954-08-20,28.3
1954-08-21,25.3
1954-08-22,28.1
1954-08-23,30.2
1954-08-24,25.5
1954-08-25,22.6
1954-08-26,25.3
1954-08-27,26.4
1954-08-28,27.1
1954-08-29,25.8
1954-08-30,24.3
1954-08-31,20.9
1954-09-01,23.1
1954-09-02,23.1
1954-09-03,21.9
1954-09-04,22.7
1954-09-05,22.4
1954-09-06,27.0
1954-09-07,26.9
1954-09-08,27.1
1954-09-09,26.9
1954-09-10,27.4
1954-09-11,26.8
1954-09-12,25.6
1954-09-13,27.5
1954-09-14,27.9
1954-09-15,27.9
1954-09-16,27.2
1954-09-17,25.5
1954-09-18,25.7
1954-09-19,22.8
1954-09-20,23.8
1954-09-21,24.8
1954-09-22,24.4
1954-09-23,24.9
1954-09-24,25.6
1954-09-25,26.2
1954-09-26,23.8
1954-09-27,21.8
1954-09-28,17.9
1954-09-29,19.9
1954-09-30,18.8
1954-10-01,19.9
1954-10-02,20.2
1954-10-03,19.4
1954-10-04,16.7
1954-10-05,16.1
1954-10-06,14.9
1954-10-07,14.3
1954-10-08,12.2
1954-10-09,14.4
1954-10-10,14.6
1954-10-11,12.6
1954-10-12,11.3
1954-10-13,13.9
1954-10-14,14.4
1954-10-15,14.8
1954-10-16,16.1
1954-10-17,17.0
1954-10-18,14.5
1954-10-19,15.7
1954-10-20,14.9
1954-10-21,17.2
1954-10-22,17.5
1954-10-23,15.5
1954-10-24,15.9
1954-10-25,15.1
1954-10-26,15.6
1954-10-27,14.4
1954-10-28,17.2
1954-10-29,15.8
1954-10-30,13.4
1954-10-31,13.3
1954-11-01,13.3
1954-11-02,13.8
1954-11-03,12.8
1954-11-04,13.0
1954-11-05,12.4
1954-11-06,13.8
1954-11-07,13.7
1954-11-08,14.3
1954-11-09,14.5
1954-11-10,13.7
1954-11-11,10.4
1954-11-12,8.7
1954-11-13,12.8
1954-11-14,9.7
1954-11-15,9.7
1954-11-16,8.9
1954-11-17,10.7
1954-11-18,9.4
1954-11-19,9.9
1954-11-20,11.8
1954-11-21,11.2
1954-11-22,9.7
1954-11-23,10.1
1954-11-24,12.7
1954-11-25,12.2
1954-11-26,12.4
1954-11-27,10.9
1954-11-28,10.2
1954-11-29,11.4
1954-11-30,10.5
1954-12-01,11.9
1954-12-02,12.6
1954-12-03,7.4
1954-12-04,6.8
1954-12-05,4.8
1954-12-06,5.6
1954-12-07,7.5
1954-12-08,8.7
1954-12-09,13.3
1954-12-10,11.9
1954-12-11,8.6
1954-12-12,6.3
1954-12-13,6.4
1954-12-14,8.8
1954-12-15,6.4
1954-12-16,6.0
1954-12-17,5.6
1954-12-18,4.6
1954-12-19,7.2
1954-12-20,10.7
1954-12-21,6.3
1954-12-22,8.4
1954-12-23,6.8
1954-12-24,5.6
1954-12-25,4.6
1954-12-26,5.1
1954-12-27,3.3
1954-12-28,4.6
1954-12-29,4.1
1954-12-30,4.6
1954-12-31,3.1
