time,temperatura_avg
2018-01-01,7.2
2018-01-02,5.9
2018-01-03,4.3
2018-01-04,4.9
2018-01-05,2.9
2018-01-06,5.7
2018-01-07,6.5
2018-01-08,5.8
2018-01-09,8.4
2018-01-10,7.1
2018-01-11,4.1
2018-01-12,2.6
2018-01-13,3.4
2018-01-14,3.6
2018-01-15,4.9
2018-01-16,8.2
2018-01-17,6.5
2018-01-18,9.1
2018-01-19,7.9
2018-01-20,5.8
2018-01-21,6.9
2018-01-22,1.9
2018-01-23,5.0
2018-01-24,1.1
2018-01-25,0.2
2018-01-26,1.0
2018-01-27,2.9
2018-01-28,1.2
2018-01-29,4.5
2018-01-30,2.8
2018-01-31,4.9
2018-02-01,2.3
2018-02-02,2.4
2018-02-03,4.9
2018-02-04,4.9
2018-02-05,3.5
2018-02-06,3.2
2018-02-07,3.8
2018-02-08,3.4
2018-02-09,4.8
2018-02-10,8.4
2018-02-11,7.1
2018-02-12,3.8
2018-02-13,4.2
2018-02-14,8.1
2018-02-15,8.6
2018-02-16,6.6
2018-02-17,4.2
2018-02-18,4.2
2018-02-19,6.6
2018-02-20,7.5
2018-02-21,5.3
2018-02-22,2.3
2018-02-23,3.7
2018-02-24,8.2
2018-02-25,5.6
2018-02-26,6.1
2018-02-27,7.8
2018-02-28,10.1
2018-03-01,12.3
2018-03-02,8.4
2018-03-03,10.6
2018-03-04,16.1
2018-03-05,13.4
2018-03-06,8.5
2018-03-07,5.5
2018-03-08,5.7
2018-03-09,8.9
2018-03-10,7.3
2018-03-11,9.3
2018-03-12,10.1
2018-03-13,12.3
2018-03-14,14.9
2018-03-15,17.8
2018-03-16,9.1
2018-03-17,8.2
2018-03-18,12.2
2018-03-19,12.7
2018-03-20,6.9
2018-03-21,3.9
2018-03-22,11.1
2018-03-23,11.1
2018-03-24,11.6
2018-03-25,13.3
2018-03-26,14.9
2018-03-27,16.1
2018-03-28,17.5
2018-03-29,18.0
2018-03-30,14.1
2018-03-31,14.2
2018-04-01,16.8
2018-04-02,18.2
2018-04-03,18.4
2018-04-04,19.2
2018-04-05,13.4
2018-04-06,19.6
2018-04-07,13.2
2018-04-08,11.9
2018-04-09,13.6
2018-04-10,14.9
2018-04-11,17.1
2018-04-12,18.2
2018-04-13,15.0
2018-04-14,15.1
2018-04-15,16.3
2018-04-16,14.7
2018-04-17,12.6
2018-04-18,12.6
2018-04-19,17.0
2018-04-20,18.8
2018-04-21,19.4
2018-04-22,20.7
2018-04-23,16.3
2018-04-24,18.8
2018-04-25,18.3
2018-04-26,19.1
2018-04-27,18.7
2018-04-28,19.8
2018-04-29,20.9
2018-04-30,20.9
2018-05-01,22.3
2018-05-02,20.4
2018-05-03,20.3
2018-05-04,17.3
2018-05-05,19.4
2018-05-06,21.4
2018-05-07,15.9
2018-05-08,12.2
2018-05-09,12.4
2018-05-10,12.2
2018-05-11,17.5
2018-05-12,19.9
2018-05-13,17.4
2018-05-14,21.4
2018-05-15,23.4
2018-05-16,23.9
2018-05-17,23.9
2018-05-18,23.5
2018-05-19,18.9
2018-05-20,17.3
2018-05-21,20.8
2018-05-22,21.3
2018-05-23,18.2
2018-05-24,21.8
2018-05-25,22.9
2018-05-26,20.4
2018-05-27,21.8
2018-05-28,22.1
2018-05-29,23.2
2018-05-30,19.9
2018-05-31,19.5
2018-06-01,21.7
2018-06-02,21.9
2018-06-03,22.8
2018-06-04,23.5
2018-06-05,23.7
2018-06-06,21.1
2018-06-07,23.2
2018-06-08,24.0
2018-06-09,25.2
2018-06-10,20.1
2018-06-11,18.9
2018-06-12,20.7
2018-06-13,21.7
2018-06-14,20.5
2018-06-15,17.8
2018-06-16,16.2
2018-06-17,19.7
2018-06-18,19.4
2018-06-19,23.3
2018-06-20,20.3
2018-06-21,21.5
2018-06-22,23.2
2018-06-23,19.9
2018-06-24,22.1
2018-06-25,26.7
2018-06-26,26.6
2018-06-27,27.8
2018-06-28,27.4
2018-06-29,28.3
2018-06-30,28.6
2018-07-01,27.9
2018-07-02,29.1
2018-07-03,28.1
2018-07-04,27.7
2018-07-05,26.0
2018-07-06,21.9
2018-07-07,26.3
2018-07-08,27.6
2018-07-09,27.5
2018-07-10,28.6
2018-07-11,28.4
2018-07-12,27.1
2018-07-13,29.6
2018-07-14,30.1
2018-07-15,29.8
2018-07-16,29.9
2018-07-17,29.9
2018-07-18,30.5
2018-07-19,29.9
2018-07-20,29.9
2018-07-21,30.5
2018-07-22,31.7
2018-07-23,31.2
2018-07-24,29.6
2018-07-25,27.8
2018-07-26,26.2
2018-07-27,24.3
2018-07-28,25.6
2018-07-29,28.1
2018-07-30,27.8
2018-07-31,28.7
2018-08-01,30.8
2018-08-02,31.3
2018-08-03,30.1
2018-08-04,30.1
2018-08-05,30.4
2018-08-06,26.8
2018-08-07,22.3
2018-08-08,23.5
2018-08-09,28.6
2018-08-10,29.6
2018-08-11,28.3
2018-08-12,27.8
2018-08-13,26.9
2018-08-14,29.8
2018-08-15,29.6
2018-08-16,28.4
2018-08-17,24.4
2018-08-18,22.8
2018-08-19,24.4
2018-08-20,25.3
2018-08-21,29.2
2018-08-22,29.6
2018-08-23,29.4
2018-08-24,28.6
2018-08-25,30.9
2018-08-26,30.8
2018-08-27,29.6
2018-08-28,26.9
2018-08-29,26.4
2018-08-30,29.2
2018-08-31,28.1
2018-09-01,24.6
2018-09-02,22.4
2018-09-03,24.1
2018-09-04,26.9
2018-09-05,28.0
2018-09-06,27.6
2018-09-07,27.8
2018-09-08,28.8
2018-09-09,27.9
2018-09-10,23.6
2018-09-11,21.0
2018-09-12,21.2
2018-09-13,23.0
2018-09-14,21.4
2018-09-15,20.9
2018-09-16,23.7
2018-09-17,24.1
2018-09-18,21.2
2018-09-19,22.8
2018-09-20,18.4
2018-09-21,17.5
2018-09-22,22.6
2018-09-23,24.4
2018-09-24,24.5
2018-09-25,19.6
2018-09-26,16.9
2018-09-27,15.8
2018-09-28,20.9
2018-09-29,18.4
2018-09-30,20.0
2018-10-01,24.1
2018-10-02,22.0
2018-10-03,21.1
2018-10-04,19.8
2018-10-05,18.8
2018-10-06,26.1
2018-10-07,26.4
2018-10-08,20.7
2018-10-09,22.1
2018-10-10,22.6
2018-10-11,21.5
2018-10-12,19.3
2018-10-13,16.3
2018-10-14,17.4
2018-10-15,17.8
2018-10-16,18.3
2018-10-17,17.9
2018-10-18,17.2
2018-10-19,16.6
2018-10-20,16.3
2018-10-21,16.3
2018-10-22,17.0
2018-10-23,15.1
2018-10-24,18.3
2018-10-25,18.2
2018-10-26,18.2
2018-10-27,18.6
2018-10-28,16.4
2018-10-29,16.9
2018-10-30,16.9
2018-10-31,14.8
2018-11-01,14.3
2018-11-02,14.6
2018-11-03,15.6
2018-11-04,14.7
2018-11-05,17.8
2018-11-06,17.0
2018-11-07,16.2
2018-11-08,16.9
2018-11-09,16.0
2018-11-10,17.8
2018-11-11,16.0
2018-11-12,15.9
2018-11-13,14.3
2018-11-14,12.7
2018-11-15,12.3
2018-11-16,13.9
2018-11-17,14.9
2018-11-18,14.0
2018-11-19,12.5
2018-11-20,10.4
2018-11-21,12.3
2018-11-22,10.4
2018-11-23,10.6
2018-11-24,9.2
2018-11-25,10.2
2018-11-26,13.9
2018-11-27,13.0
2018-11-28,14.7
2018-11-29,12.2
2018-11-30,12.1
2018-12-01,11.9
2018-12-02,10.7
2018-12-03,14.0
2018-12-04,19.2
2018-12-05,14.6
2018-12-06,10.3
2018-12-07,12.1
2018-12-08,8.7
2018-12-09,7.1
2018-12-10,5.2
2018-12-11,5.1
2018-12-12,7.8
2018-12-13,5.9
2018-12-14,6.4
2018-12-15,5.0
2018-12-16,4.1
2018-12-17,7.7
2018-12-18,8.2
2018-12-19,8.3
2018-12-20,8.7
2018-12-21,9.8
2018-12-22,9.7
2018-12-23,9.6
2018-12-24,6.5
2018-12-25,5.6
2018-12-26,8.8
2018-12-27,7.7
2018-12-28,4.0
2018-12-29,4.6
2018-12-30,4.7
2018-12-31,4.8
