time,temperatura_avg
1969-01-01,3.7
1969-01-02,3.1
1969-01-03,3.8
1969-01-04,4.7
1969-01-05,6.7
1969-01-06,5.7
1969-01-07,5.1
1969-01-08,5.3
1969-01-09,5.9
1969-01-10,4.9
1969-01-11,8.3
1969-01-12,3.6
1969-01-13,3.9
1969-01-14,4.6
1969-01-15,3.1
1969-01-16,4.0
1969-01-17,4.4
1969-01-18,7.9
1969-01-19,9.3
1969-01-20,11.1
1969-01-21,6.0
1969-01-22,5.1
1969-01-23,10.9
1969-01-24,7.4
1969-01-25,4.6
1969-01-26,8.4
1969-01-27,15.3
1969-01-28,8.9
1969-01-29,2.6
1969-01-30,2.7
1969-01-31,6.4
1969-02-01,11.0
1969-02-02,6.8
1969-02-03,3.6
1969-02-04,3.7
1969-02-05,4.3
1969-02-06,2.9
1969-02-07,6.4
1969-02-08,6.9
1969-02-09,7.8
1969-02-10,8.9
1969-02-11,9.8
1969-02-12,12.6
1969-02-13,12.8
1969-02-14,9.4
1969-02-15,5.0
1969-02-16,1.6
1969-02-17,6.4
1969-02-18,5.9
1969-02-19,7.7
1969-02-20,4.2
1969-02-21,3.1
1969-02-22,3.3
1969-02-23,4.2
1969-02-24,3.8
1969-02-25,2.6
1969-02-26,3.2
1969-02-27,0.8
1969-02-28,2.4
1969-03-01,3.4
1969-03-02,3.6
1969-03-03,5.1
1969-03-04,0.4
1969-03-05,5.3
1969-03-06,5.6
1969-03-07,7.1
1969-03-08,9.4
1969-03-09,8.6
1969-03-10,7.6
1969-03-11,3.1
1969-03-12,2.1
1969-03-13,4.9
1969-03-14,4.4
1969-03-15,8.2
1969-03-16,6.7
1969-03-17,7.2
1969-03-18,8.5
1969-03-19,11.0
1969-03-20,14.8
1969-03-21,11.9
1969-03-22,7.4
1969-03-23,8.2
1969-03-24,8.9
1969-03-25,12.9
1969-03-26,16.1
1969-03-27,16.8
1969-03-28,10.6
1969-03-29,10.6
1969-03-30,11.4
1969-03-31,11.1
1969-04-01,12.2
1969-04-02,10.4
1969-04-03,11.1
1969-04-04,16.5
1969-04-05,8.8
1969-04-06,8.5
1969-04-07,12.7
1969-04-08,17.0
1969-04-09,11.9
1969-04-10,14.1
1969-04-11,12.2
1969-04-12,17.6
1969-04-13,20.2
1969-04-14,20.7
1969-04-15,20.1
1969-04-16,8.7
1969-04-17,7.2
1969-04-18,11.9
1969-04-19,12.8
1969-04-20,13.6
1969-04-21,16.7
1969-04-22,17.9
1969-04-23,18.6
1969-04-24,19.5
1969-04-25,19.0
1969-04-26,13.9
1969-04-27,17.0
1969-04-28,18.8
1969-04-29,19.9
1969-04-30,19.7
1969-05-01,20.6
1969-05-02,20.8
1969-05-03,20.5
1969-05-04,19.7
1969-05-05,21.2
1969-05-06,20.3
1969-05-07,16.9
1969-05-08,21.2
1969-05-09,23.4
1969-05-10,23.0
1969-05-11,19.9
1969-05-12,19.1
1969-05-13,17.3
1969-05-14,20.7
1969-05-15,19.1
1969-05-16,21.4
1969-05-17,19.7
1969-05-18,20.0
1969-05-19,18.1
1969-05-20,18.1
1969-05-21,17.4
1969-05-22,20.2
1969-05-23,21.7
1969-05-24,18.6
1969-05-25,16.9
1969-05-26,20.6
1969-05-27,20.1
1969-05-28,19.8
1969-05-29,17.5
1969-05-30,19.3
1969-05-31,21.3
1969-06-01,21.2
1969-06-02,23.5
1969-06-03,19.1
1969-06-04,21.3
1969-06-05,21.1
1969-06-06,19.9
1969-06-07,18.1
1969-06-08,20.3
1969-06-09,21.8
1969-06-10,22.6
1969-06-11,24.5
1969-06-12,22.7
1969-06-13,21.4
1969-06-14,21.3
1969-06-15,23.6
1969-06-16,23.6
1969-06-17,20.1
1969-06-18,19.6
1969-06-19,20.7
1969-06-20,23.2
1969-06-21,22.1
1969-06-22,22.6
1969-06-23,21.8
1969-06-24,24.4
1969-06-25,24.3
1969-06-26,24.1
1969-06-27,21.7
1969-06-28,24.4
1969-06-29,25.3
1969-06-30,24.2
1969-07-01,26.3
1969-07-02,24.6
1969-07-03,24.2
1969-07-04,23.5
1969-07-05,21.3
1969-07-06,18.6
1969-07-07,17.2
1969-07-08,17.4
1969-07-09,
1969-07-10,22.2
1969-07-11,21.1
1969-07-12,22.1
1969-07-13,23.3
1969-07-14,26.9
1969-07-15,26.1
1969-07-16,26.4
1969-07-17,26.4
1969-07-18,26.6
1969-07-19,26.6
1969-07-20,27.5
1969-07-21,27.2
1969-07-22,28.2
1969-07-23,26.9
1969-07-24,27.7
1969-07-25,29.4
1969-07-26,28.6
1969-07-27,28.2
1969-07-28,29.8
1969-07-29,30.0
1969-07-30,30.8
1969-07-31,28.0
1969-08-01,25.7
1969-08-02,27.4
1969-08-03,28.3
1969-08-04,27.8
1969-08-05,27.6
1969-08-06,29.1
1969-08-07,28.4
1969-08-08,28.3
1969-08-09,28.1
1969-08-10,28.5
1969-08-11,27.2
1969-08-12,28.3
1969-08-13,29.8
1969-08-14,30.2
1969-08-15,28.8
1969-08-16,27.3
1969-08-17,27.3
1969-08-18,27.4
1969-08-19,27.7
1969-08-20,26.3
1969-08-21,27.1
1969-08-22,28.7
1969-08-23,27.3
1969-08-24,28.0
1969-08-25,26.7
1969-08-26,23.2
1969-08-27,26.3
1969-08-28,26.0
1969-08-29,25.8
1969-08-30,25.9
1969-08-31,26.9
1969-09-01,28.4
1969-09-02,24.8
1969-09-03,26.6
1969-09-04,24.4
1969-09-05,27.0
1969-09-06,27.3
1969-09-07,25.3
1969-09-08,22.3
1969-09-09,22.7
1969-09-10,19.4
1969-09-11,23.6
1969-09-12,24.4
1969-09-13,24.6
1969-09-14,26.3
1969-09-15,27.2
1969-09-16,26.0
1969-09-17,20.1
1969-09-18,23.3
1969-09-19,23.8
1969-09-20,23.9
1969-09-21,24.3
1969-09-22,22.6
1969-09-23,21.4
1969-09-24,15.4
1969-09-25,19.9
1969-09-26,19.6
1969-09-27,19.2
1969-09-28,20.6
1969-09-29,19.2
1969-09-30,17.8
1969-10-01,16.9
1969-10-02,21.2
1969-10-03,16.9
1969-10-04,16.9
1969-10-05,17.6
1969-10-06,17.1
1969-10-07,15.9
1969-10-08,16.4
1969-10-09,19.9
1969-10-10,18.9
1969-10-11,16.8
1969-10-12,12.3
1969-10-13,14.9
1969-10-14,16.4
1969-10-15,18.4
1969-10-16,22.1
1969-10-17,20.9
1969-10-18,19.5
1969-10-19,17.1
1969-10-20,19.3
1969-10-21,17.6
1969-10-22,17.3
1969-10-23,18.6
1969-10-24,17.1
1969-10-25,15.9
1969-10-26,20.2
1969-10-27,14.9
1969-10-28,16.3
1969-10-29,15.3
1969-10-30,16.2
1969-10-31,17.3
1969-11-01,18.5
1969-11-02,19.6
1969-11-03,15.8
1969-11-04,15.4
1969-11-05,10.1
1969-11-06,12.0
1969-11-07,13.3
1969-11-08,13.7
1969-11-09,14.8
1969-11-10,16.9
1969-11-11,13.7
1969-11-12,13.7
1969-11-13,16.0
1969-11-14,17.1
1969-11-15,18.6
1969-11-16,18.7
1969-11-17,9.9
1969-11-18,12.7
1969-11-19,12.6
1969-11-20,13.1
1969-11-21,13.1
1969-11-22,8.9
1969-11-23,12.2
1969-11-24,9.7
1969-11-25,7.4
1969-11-26,8.7
1969-11-27,8.5
1969-11-28,8.6
1969-11-29,7.7
1969-11-30,8.3
1969-12-01,12.1
1969-12-02,12.6
1969-12-03,8.2
1969-12-04,7.2
1969-12-05,8.4
1969-12-06,9.5
1969-12-07,15.3
1969-12-08,12.8
1969-12-09,6.9
1969-12-10,7.6
1969-12-11,8.0
1969-12-12,10.3
1969-12-13,5.8
1969-12-14,4.3
1969-12-15,5.8
1969-12-16,6.7
1969-12-17,6.2
1969-12-18,8.0
1969-12-19,4.9
1969-12-20,3.9
1969-12-21,4.9
1969-12-22,8.8
1969-12-23,7.7
1969-12-24,6.2
1969-12-25,6.4
1969-12-26,6.7
1969-12-27,2.8
1969-12-28,3.1
1969-12-29,5.0
1969-12-30,4.9
1969-12-31,5.3
