time,temperatura_avg
2017-06-22,23.7
2017-06-23,25.0
2017-06-24,24.4
2017-06-25,22.2
2017-06-26,23.1
2017-06-27,23.2
2017-06-28,22.3
2017-06-29,25.1
2017-06-30,23.7
2017-07-01,22.9
2017-07-02,26.8
2017-07-03,28.7
2017-07-04,25.7
2017-07-05,26.7
2017-07-06,26.4
2017-07-07,27.0
2017-07-08,27.8
2017-07-09,27.3
2017-07-10,27.8
2017-07-11,27.9
2017-07-12,29.1
2017-07-13,28.2
2017-07-14,27.8
2017-07-15,28.6
2017-07-16,29.1
2017-07-17,29.5
2017-07-18,25.4
2017-07-19,27.7
2017-07-20,28.3
2017-07-21,28.7
2017-07-22,28.6
2017-07-23,27.5
2017-07-24,29.3
2017-07-25,29.4
2017-07-26,23.8
2017-07-27,24.3
2017-07-28,27.7
2017-07-29,26.1
2017-07-30,25.8
2017-07-31,28.7
2017-08-01,24.8
2017-08-02,22.6
2017-08-03,24.7
2017-08-04,26.4
2017-08-05,28.4
2017-08-06,29.1
2017-08-07,28.9
2017-08-08,29.2
2017-08-09,29.4
2017-08-10,24.4
2017-08-11,22.8
2017-08-12,25.2
2017-08-13,26.7
2017-08-14,24.2
2017-08-15,23.4
2017-08-16,21.6
2017-08-17,24.0
2017-08-18,26.5
2017-08-19,25.1
2017-08-20,25.2
2017-08-21,26.9
2017-08-22,28.1
2017-08-23,29.8
2017-08-24,29.8
2017-08-25,30.4
2017-08-26,28.4
2017-08-27,26.8
2017-08-28,27.4
2017-08-29,29.2
2017-08-30,26.1
2017-08-31,21.8
2017-09-01,21.9
2017-09-02,20.4
2017-09-03,23.2
2017-09-04,20.1
2017-09-05,23.5
2017-09-06,21.6
2017-09-07,22.5
2017-09-08,23.8
2017-09-09,24.7
2017-09-10,25.8
2017-09-11,25.7
2017-09-12,24.4
2017-09-13,26.2
2017-09-14,25.2
2017-09-15,23.4
2017-09-16,19.6
2017-09-17,18.9
2017-09-18,26.9
2017-09-19,24.4
2017-09-20,23.0
2017-09-21,24.3
2017-09-22,20.8
2017-09-23,20.3
2017-09-24,22.6
2017-09-25,23.7
2017-09-26,24.1
2017-09-27,22.6
2017-09-28,18.7
2017-09-29,20.3
2017-09-30,20.1
2017-10-01,22.1
2017-10-02,21.9
2017-10-03,21.7
2017-10-04,17.3
2017-10-05,16.8
2017-10-06,15.8
2017-10-07,18.8
2017-10-08,20.7
2017-10-09,21.7
2017-10-10,23.1
2017-10-11,21.1
2017-10-12,22.2
2017-10-13,14.8
2017-10-14,14.6
2017-10-15,14.3
2017-10-16,12.4
2017-10-17,13.4
2017-10-18,13.8
2017-10-19,11.0
2017-10-20,15.4
2017-10-21,16.3
2017-10-22,17.4
2017-10-23,17.2
2017-10-24,14.6
2017-10-25,12.4
2017-10-26,14.4
2017-10-27,16.1
2017-10-28,14.2
2017-10-29,14.4
2017-10-30,13.5
2017-10-31,12.7
2017-11-01,13.1
2017-11-02,15.9
2017-11-03,17.0
2017-11-04,14.9
2017-11-05,12.7
2017-11-06,14.0
2017-11-07,16.6
2017-11-08,14.2
2017-11-09,13.6
2017-11-10,12.8
2017-11-11,14.1
2017-11-12,11.3
2017-11-13,12.6
2017-11-14,11.8
2017-11-15,12.4
2017-11-16,10.9
2017-11-17,10.4
2017-11-18,10.3
2017-11-19,7.7
2017-11-20,6.9
2017-11-21,7.3
2017-11-22,7.8
2017-11-23,9.3
2017-11-24,8.3
2017-11-25,8.9
2017-11-26,13.0
2017-11-27,11.5
2017-11-28,11.7
2017-11-29,14.1
2017-11-30,9.3
2017-12-01,8.5
2017-12-02,7.6
2017-12-03,8.2
2017-12-04,8.7
2017-12-05,9.3
2017-12-06,6.5
2017-12-07,6.6
2017-12-08,5.5
2017-12-09,5.6
2017-12-10,8.0
2017-12-11,9.6
2017-12-12,6.3
2017-12-13,5.7
2017-12-14,5.9
2017-12-15,5.3
2017-12-16,8.5
2017-12-17,4.6
2017-12-18,4.4
2017-12-19,7.3
2017-12-20,5.1
2017-12-21,5.4
2017-12-22,5.6
2017-12-23,7.9
2017-12-24,8.0
2017-12-25,8.7
2017-12-26,6.7
2017-12-27,4.3
2017-12-28,5.3
2017-12-29,5.8
2017-12-30,6.4
2017-12-31,3.1
