time,temperatura_avg
1951-01-01,3.3
1951-01-02,2.7
1951-01-03,3.1
1951-01-04,3.4
1951-01-05,2.4
1951-01-06,3.2
1951-01-07,3.2
1951-01-08,3.4
1951-01-09,5.4
1951-01-10,2.1
1951-01-11,3.8
1951-01-12,5.7
1951-01-13,4.2
1951-01-14,1.9
1951-01-15,1.7
1951-01-16,0.9
1951-01-17,3.9
1951-01-18,5.4
1951-01-19,5.6
1951-01-20,7.7
1951-01-21,3.8
1951-01-22,0.0
1951-01-23,1.7
1951-01-24,3.3
1951-01-25,5.6
1951-01-26,4.9
1951-01-27,4.5
1951-01-28,5.0
1951-01-29,6.1
1951-01-30,6.1
1951-01-31,5.3
1951-02-01,6.1
1951-02-02,7.0
1951-02-03,4.2
1951-02-04,1.8
1951-02-05,3.0
1951-02-06,3.3
1951-02-07,3.7
1951-02-08,5.1
1951-02-09,4.1
1951-02-10,7.2
1951-02-11,5.1
1951-02-12,4.6
1951-02-13,3.1
1951-02-14,0.6
1951-02-15,1.9
1951-02-16,1.3
1951-02-17,2.5
1951-02-18,3.8
1951-02-19,4.0
1951-02-20,4.8
1951-02-21,5.1
1951-02-22,13.8
1951-02-23,9.4
1951-02-24,8.8
1951-02-25,4.4
1951-02-26,8.6
1951-02-27,6.9
1951-02-28,4.9
1951-03-01,11.3
1951-03-02,9.1
1951-03-03,6.3
1951-03-04,4.6
1951-03-05,3.8
1951-03-06,7.0
1951-03-07,10.5
1951-03-08,8.6
1951-03-09,6.4
1951-03-10,9.1
1951-03-11,11.9
1951-03-12,9.0
1951-03-13,4.8
1951-03-14,8.7
1951-03-15,13.3
1951-03-16,12.2
1951-03-17,12.2
1951-03-18,13.7
1951-03-19,12.6
1951-03-20,8.1
1951-03-21,8.4
1951-03-22,9.8
1951-03-23,6.1
1951-03-24,8.1
1951-03-25,10.3
1951-03-26,12.3
1951-03-27,12.4
1951-03-28,8.2
1951-03-29,10.5
1951-03-30,9.1
1951-03-31,9.7
1951-04-01,14.8
1951-04-02,13.7
1951-04-03,8.9
1951-04-04,9.6
1951-04-05,11.8
1951-04-06,12.1
1951-04-07,12.5
1951-04-08,15.0
1951-04-09,16.7
1951-04-10,12.0
1951-04-11,10.4
1951-04-12,10.9
1951-04-13,12.0
1951-04-14,12.3
1951-04-15,13.2
1951-04-16,14.6
1951-04-17,14.3
1951-04-18,12.8
1951-04-19,12.4
1951-04-20,15.1
1951-04-21,15.8
1951-04-22,14.5
1951-04-23,14.3
1951-04-24,13.4
1951-04-25,12.8
1951-04-26,13.8
1951-04-27,15.1
1951-04-28,18.5
1951-04-29,19.5
1951-04-30,18.6
1951-05-01,15.7
1951-05-02,17.2
1951-05-03,16.3
1951-05-04,18.7
1951-05-05,20.1
1951-05-06,16.3
1951-05-07,16.9
1951-05-08,16.2
1951-05-09,17.8
1951-05-10,18.1
1951-05-11,18.3
1951-05-12,19.0
1951-05-13,19.4
1951-05-14,19.8
1951-05-15,18.5
1951-05-16,17.8
1951-05-17,16.2
1951-05-18,15.2
1951-05-19,16.0
1951-05-20,16.4
1951-05-21,16.9
1951-05-22,17.2
1951-05-23,19.0
1951-05-24,20.7
1951-05-25,21.5
1951-05-26,21.4
1951-05-27,20.2
1951-05-28,20.7
1951-05-29,22.1
1951-05-30,22.0
1951-05-31,21.4
1951-06-01,
1951-06-02,23.0
1951-06-03,23.0
1951-06-04,21.7
1951-06-05,22.5
1951-06-06,22.7
1951-06-07,20.8
1951-06-08,19.7
1951-06-09,
1951-06-10,
1951-06-11,
1951-06-12,
1951-06-13,
1951-06-14,
1951-06-15,
1951-06-16,17.4
1951-06-17,22.2
1951-06-18,24.1
1951-06-19,22.1
1951-06-20,23.8
1951-06-21,23.4
1951-06-22,23.2
1951-06-23,
1951-06-24,
1951-06-25,
1951-06-26,
1951-06-27,
1951-06-28,
1951-06-29,
1951-06-30,23.6
1951-07-01,23.1
1951-07-02,23.5
1951-07-03,18.3
1951-07-04,20.8
1951-07-05,20.3
1951-07-06,21.5
1951-07-07,23.3
1951-07-08,22.6
1951-07-09,24.8
1951-07-10,25.3
1951-07-11,26.9
1951-07-12,24.0
1951-07-13,26.0
1951-07-14,22.6
1951-07-15,19.2
1951-07-16,22.3
1951-07-17,22.9
1951-07-18,24.4
1951-07-19,25.7
1951-07-20,25.8
1951-07-21,26.8
1951-07-22,27.5
1951-07-23,27.2
1951-07-24,27.4
1951-07-25,28.0
1951-07-26,28.1
1951-07-27,28.1
1951-07-28,28.1
1951-07-29,29.4
1951-07-30,29.6
1951-07-31,27.5
1951-08-01,25.7
1951-08-02,25.2
1951-08-03,25.8
1951-08-04,27.4
1951-08-05,28.2
1951-08-06,28.6
1951-08-07,28.6
1951-08-08,28.6
1951-08-09,28.7
1951-08-10,30.1
1951-08-11,28.5
1951-08-12,27.7
1951-08-13,28.4
1951-08-14,28.5
1951-08-15,28.0
1951-08-16,27.9
1951-08-17,29.0
1951-08-18,29.0
1951-08-19,28.6
1951-08-20,28.8
1951-08-21,26.0
1951-08-22,25.3
1951-08-23,26.3
1951-08-24,27.8
1951-08-25,28.8
1951-08-26,28.9
1951-08-27,28.6
1951-08-28,28.5
1951-08-29,27.8
1951-08-30,23.0
1951-08-31,24.6
1951-09-01,27.3
1951-09-02,26.5
1951-09-03,25.1
1951-09-04,24.1
1951-09-05,23.4
1951-09-06,24.1
1951-09-07,24.3
1951-09-08,24.2
1951-09-09,22.6
1951-09-10,23.9
1951-09-11,21.7
1951-09-12,23.1
1951-09-13,20.6
1951-09-14,21.9
1951-09-15,20.0
1951-09-16,21.7
1951-09-17,23.1
1951-09-18,22.5
1951-09-19,19.3
1951-09-20,21.3
1951-09-21,20.4
1951-09-22,19.3
1951-09-23,21.7
1951-09-24,19.9
1951-09-25,17.3
1951-09-26,16.4
1951-09-27,16.8
1951-09-28,17.8
1951-09-29,19.3
1951-09-30,21.9
1951-10-01,22.2
1951-10-02,20.8
1951-10-03,19.8
1951-10-04,17.4
1951-10-05,17.4
1951-10-06,18.5
1951-10-07,16.7
1951-10-08,17.3
1951-10-09,18.3
1951-10-10,20.8
1951-10-11,20.9
1951-10-12,21.2
1951-10-13,20.2
1951-10-14,17.0
1951-10-15,21.6
1951-10-16,21.8
1951-10-17,20.1
1951-10-18,19.8
1951-10-19,19.5
1951-10-20,19.5
1951-10-21,16.2
1951-10-22,16.2
1951-10-23,12.0
1951-10-24,15.9
1951-10-25,17.8
1951-10-26,17.5
1951-10-27,16.6
1951-10-28,13.7
1951-10-29,13.1
1951-10-30,14.9
1951-10-31,15.0
1951-11-01,13.8
1951-11-02,14.0
1951-11-03,17.1
1951-11-04,17.8
1951-11-05,14.5
1951-11-06,11.1
1951-11-07,14.7
1951-11-08,15.2
1951-11-09,12.7
1951-11-10,11.1
1951-11-11,11.7
1951-11-12,11.6
1951-11-13,12.8
1951-11-14,11.9
1951-11-15,11.5
1951-11-16,14.8
1951-11-17,13.9
1951-11-18,11.2
1951-11-19,9.7
1951-11-20,11.9
1951-11-21,11.3
1951-11-22,11.0
1951-11-23,13.7
1951-11-24,14.8
1951-11-25,13.2
1951-11-26,12.9
1951-11-27,7.9
1951-11-28,6.8
1951-11-29,7.3
1951-11-30,8.2
1951-12-01,8.5
1951-12-02,8.5
1951-12-03,8.3
1951-12-04,6.6
1951-12-05,7.1
1951-12-06,8.6
1951-12-07,7.4
1951-12-08,9.7
1951-12-09,9.5
1951-12-10,8.5
1951-12-11,9.3
1951-12-12,9.7
1951-12-13,10.5
1951-12-14,10.4
1951-12-15,7.6
1951-12-16,5.0
1951-12-17,7.5
1951-12-18,6.7
1951-12-19,8.6
1951-12-20,7.8
1951-12-21,8.4
1951-12-22,7.5
1951-12-23,10.2
1951-12-24,8.9
1951-12-25,8.2
1951-12-26,11.6
1951-12-27,11.0
1951-12-28,8.2
1951-12-29,5.8
1951-12-30,5.8
1951-12-31,7.3
