time,temperatura_avg
1987-01-01,5.0
1987-01-02,2.6
1987-01-03,6.5
1987-01-04,6.5
1987-01-05,2.0
1987-01-06,4.3
1987-01-07,5.1
1987-01-08,8.6
1987-01-09,8.8
1987-01-10,3.4
1987-01-11,3.0
1987-01-12,1.8
1987-01-13,4.9
1987-01-14,3.9
1987-01-15,7.6
1987-01-16,8.4
1987-01-17,10.2
1987-01-18,6.3
1987-01-19,5.1
1987-01-20,2.7
1987-01-21,3.1
1987-01-22,6.4
1987-01-23,10.3
1987-01-24,8.2
1987-01-25,3.1
1987-01-26,3.8
1987-01-27,6.2
1987-01-28,7.8
1987-01-29,8.2
1987-01-30,9.2
1987-01-31,4.0
1987-02-01,3.9
1987-02-02,1.1
1987-02-03,4.1
1987-02-04,4.4
1987-02-05,7.8
1987-02-06,9.5
1987-02-07,9.5
1987-02-08,9.9
1987-02-09,8.6
1987-02-10,12.3
1987-02-11,16.9
1987-02-12,13.3
1987-02-13,6.3
1987-02-14,9.9
1987-02-15,5.4
1987-02-16,6.4
1987-02-17,3.2
1987-02-18,2.7
1987-02-19,4.6
1987-02-20,4.5
1987-02-21,5.1
1987-02-22,3.9
1987-02-23,8.0
1987-02-24,10.7
1987-02-25,5.6
1987-02-26,3.9
1987-02-27,5.4
1987-02-28,5.8
1987-03-01,4.6
1987-03-02,4.2
1987-03-03,7.2
1987-03-04,11.7
1987-03-05,15.4
1987-03-06,11.1
1987-03-07,2.4
1987-03-08,6.7
1987-03-09,7.4
1987-03-10,6.6
1987-03-11,4.0
1987-03-12,9.3
1987-03-13,8.1
1987-03-14,11.8
1987-03-15,7.8
1987-03-16,8.9
1987-03-17,6.1
1987-03-18,11.1
1987-03-19,10.4
1987-03-20,12.2
1987-03-21,10.6
1987-03-22,10.9
1987-03-23,12.4
1987-03-24,15.8
1987-03-25,11.8
1987-03-26,7.3
1987-03-27,9.3
1987-03-28,10.1
1987-03-29,10.1
1987-03-30,14.3
1987-03-31,7.9
1987-04-01,7.5
1987-04-02,8.4
1987-04-03,9.4
1987-04-04,14.1
1987-04-05,15.9
1987-04-06,15.4
1987-04-07,13.9
1987-04-08,16.1
1987-04-09,16.4
1987-04-10,15.9
1987-04-11,12.7
1987-04-12,7.2
1987-04-13,7.4
1987-04-14,8.3
1987-04-15,11.6
1987-04-16,12.3
1987-04-17,14.6
1987-04-18,16.9
1987-04-19,18.6
1987-04-20,19.0
1987-04-21,21.1
1987-04-22,20.7
1987-04-23,17.4
1987-04-24,17.3
1987-04-25,15.9
1987-04-26,11.1
1987-04-27,13.1
1987-04-28,16.8
1987-04-29,18.3
1987-04-30,20.1
1987-05-01,17.4
1987-05-02,19.7
1987-05-03,17.8
1987-05-04,14.2
1987-05-05,15.8
1987-05-06,17.5
1987-05-07,20.3
1987-05-08,19.4
1987-05-09,21.1
1987-05-10,21.8
1987-05-11,21.7
1987-05-12,21.4
1987-05-13,20.1
1987-05-14,12.3
1987-05-15,15.5
1987-05-16,20.0
1987-05-17,18.2
1987-05-18,20.0
1987-05-19,20.2
1987-05-20,23.0
1987-05-21,22.9
1987-05-22,22.2
1987-05-23,21.4
1987-05-24,15.1
1987-05-25,21.0
1987-05-26,20.8
1987-05-27,18.8
1987-05-28,17.4
1987-05-29,19.3
1987-05-30,20.6
1987-05-31,22.7
1987-06-01,23.5
1987-06-02,22.6
1987-06-03,22.8
1987-06-04,24.7
1987-06-05,27.4
1987-06-06,27.2
1987-06-07,26.8
1987-06-08,27.3
1987-06-09,23.3
1987-06-10,17.6
1987-06-11,20.0
1987-06-12,20.8
1987-06-13,21.7
1987-06-14,20.6
1987-06-15,18.2
1987-06-16,22.6
1987-06-17,23.8
1987-06-18,24.8
1987-06-19,23.9
1987-06-20,18.2
1987-06-21,19.1
1987-06-22,21.3
1987-06-23,22.8
1987-06-24,23.7
1987-06-25,21.6
1987-06-26,20.7
1987-06-27,18.6
1987-06-28,17.9
1987-06-29,17.7
1987-06-30,20.8
1987-07-01,21.9
1987-07-02,25.0
1987-07-03,22.8
1987-07-04,25.9
1987-07-05,20.7
1987-07-06,23.6
1987-07-07,27.1
1987-07-08,26.4
1987-07-09,26.2
1987-07-10,27.1
1987-07-11,27.7
1987-07-12,26.2
1987-07-13,28.1
1987-07-14,28.6
1987-07-15,30.1
1987-07-16,28.7
1987-07-17,28.5
1987-07-18,25.3
1987-07-19,22.7
1987-07-20,22.7
1987-07-21,25.3
1987-07-22,28.9
1987-07-23,31.2
1987-07-24,31.3
1987-07-25,28.0
1987-07-26,29.1
1987-07-27,30.7
1987-07-28,29.3
1987-07-29,31.1
1987-07-30,29.2
1987-07-31,28.0
1987-08-01,24.0
1987-08-02,22.3
1987-08-03,23.6
1987-08-04,25.9
1987-08-05,28.2
1987-08-06,26.7
1987-08-07,25.3
1987-08-08,28.4
1987-08-09,29.0
1987-08-10,28.8
1987-08-11,27.1
1987-08-12,28.1
1987-08-13,28.1
1987-08-14,27.3
1987-08-15,28.2
1987-08-16,28.4
1987-08-17,28.9
1987-08-18,25.8
1987-08-19,26.5
1987-08-20,27.7
1987-08-21,29.8
1987-08-22,27.8
1987-08-23,24.8
1987-08-24,26.4
1987-08-25,26.6
1987-08-26,29.4
1987-08-27,28.0
1987-08-28,26.3
1987-08-29,29.5
1987-08-30,29.7
1987-08-31,29.5
