time,temperatura_avg
1955-01-01,5.1
1955-01-02,2.6
1955-01-03,2.7
1955-01-04,4.8
1955-01-05,4.4
1955-01-06,2.2
1955-01-07,1.6
1955-01-08,1.0
1955-01-09,2.3
1955-01-10,4.6
1955-01-11,2.4
1955-01-12,3.3
1955-01-13,4.7
1955-01-14,2.9
1955-01-15,5.8
1955-01-16,1.1
1955-01-17,3.0
1955-01-18,2.4
1955-01-19,3.0
1955-01-20,6.8
1955-01-21,2.8
1955-01-22,4.7
1955-01-23,4.1
1955-01-24,4.9
1955-01-25,7.9
1955-01-26,4.2
1955-01-27,1.6
1955-01-28,3.2
1955-01-29,2.6
1955-01-30,7.0
1955-01-31,6.3
1955-02-01,5.7
1955-02-02,6.4
1955-02-03,8.9
1955-02-04,3.5
1955-02-05,4.8
1955-02-06,2.3
1955-02-07,2.7
1955-02-08,5.3
1955-02-09,6.9
1955-02-10,7.9
1955-02-11,1.4
1955-02-12,1.7
1955-02-13,2.6
1955-02-14,6.8
1955-02-15,9.2
1955-02-16,3.6
1955-02-17,4.8
1955-02-18,7.2
1955-02-19,8.4
1955-02-20,6.6
1955-02-21,1.0
1955-02-22,4.6
1955-02-23,8.8
1955-02-24,9.9
1955-02-25,8.8
1955-02-26,9.8
1955-02-27,12.3
1955-02-28,10.9
1955-03-01,9.5
1955-03-02,9.5
1955-03-03,12.3
1955-03-04,5.0
1955-03-05,1.1
1955-03-06,6.2
1955-03-07,6.3
1955-03-08,6.4
1955-03-09,6.7
1955-03-10,7.1
1955-03-11,8.4
1955-03-12,10.1
1955-03-13,11.9
1955-03-14,8.4
1955-03-15,7.0
1955-03-16,9.1
1955-03-17,13.9
1955-03-18,11.3
1955-03-19,8.6
1955-03-20,9.1
1955-03-21,12.2
1955-03-22,9.4
1955-03-23,7.6
1955-03-24,6.4
1955-03-25,9.3
1955-03-26,9.1
1955-03-27,8.9
1955-03-28,7.1
1955-03-29,12.4
1955-03-30,10.7
1955-03-31,8.6
1955-04-01,10.7
1955-04-02,11.4
1955-04-03,9.3
1955-04-04,5.3
1955-04-05,9.2
1955-04-06,12.4
1955-04-07,16.2
1955-04-08,16.5
1955-04-09,12.8
1955-04-10,17.1
1955-04-11,18.0
1955-04-12,18.3
1955-04-13,18.2
1955-04-14,11.4
1955-04-15,12.7
1955-04-16,17.7
1955-04-17,19.4
1955-04-18,10.9
1955-04-19,5.9
1955-04-20,9.5
1955-04-21,10.8
1955-04-22,13.1
1955-04-23,13.2
1955-04-24,17.4
1955-04-25,16.8
1955-04-26,14.4
1955-04-27,13.9
1955-04-28,15.5
1955-04-29,14.3
1955-04-30,16.0
1955-05-01,10.7
1955-05-02,16.4
1955-05-03,16.6
1955-05-04,15.9
1955-05-05,19.3
1955-05-06,19.3
1955-05-07,17.7
1955-05-08,16.7
1955-05-09,19.3
1955-05-10,20.6
1955-05-11,23.3
1955-05-12,20.8
1955-05-13,17.7
1955-05-14,18.6
1955-05-15,15.6
1955-05-16,18.5
1955-05-17,20.6
1955-05-18,15.6
1955-05-19,19.5
1955-05-20,15.6
1955-05-21,18.9
1955-05-22,18.3
1955-05-23,16.3
1955-05-24,19.7
1955-05-25,16.7
1955-05-26,18.1
1955-05-27,20.2
1955-05-28,20.4
1955-05-29,17.5
1955-05-30,20.3
1955-05-31,19.0
1955-06-01,20.7
1955-06-02,20.3
1955-06-03,20.5
1955-06-04,21.6
1955-06-05,23.1
1955-06-06,22.1
1955-06-07,23.7
1955-06-08,20.3
1955-06-09,23.1
1955-06-10,22.3
1955-06-11,21.3
1955-06-12,21.4
1955-06-13,20.9
1955-06-14,22.5
