time,temperatura_avg
2019-01-01,5.9
2019-01-02,5.6
2019-01-03,4.9
2019-01-04,5.1
2019-01-05,8.2
2019-01-06,4.4
2019-01-07,5.5
2019-01-08,5.3
2019-01-09,3.3
2019-01-10,2.0
2019-01-11,7.1
2019-01-12,4.8
2019-01-13,5.7
2019-01-14,5.3
2019-01-15,5.9
2019-01-16,6.6
2019-01-17,6.8
2019-01-18,5.8
2019-01-19,6.4
2019-01-20,7.4
2019-01-21,4.9
2019-01-22,5.5
2019-01-23,7.4
2019-01-24,5.8
2019-01-25,5.8
2019-01-26,4.1
2019-01-27,4.9
2019-01-28,7.6
2019-01-29,5.2
2019-01-30,5.4
2019-01-31,5.0
2019-02-01,3.4
2019-02-02,7.2
2019-02-03,8.2
2019-02-04,10.6
2019-02-05,6.7
2019-02-06,5.2
2019-02-07,10.4
2019-02-08,4.3
2019-02-09,0.4
2019-02-10,4.1
2019-02-11,3.0
2019-02-12,6.0
2019-02-13,5.0
2019-02-14,4.6
2019-02-15,2.9
2019-02-16,6.7
2019-02-17,6.3
2019-02-18,9.3
2019-02-19,9.1
2019-02-20,12.2
2019-02-21,9.4
2019-02-22,9.9
2019-02-23,9.0
2019-02-24,10.2
2019-02-25,12.1
2019-02-26,8.6
2019-02-27,7.7
2019-02-28,6.9
2019-03-01,9.1
2019-03-02,10.3
2019-03-03,6.9
2019-03-04,6.8
2019-03-05,10.8
2019-03-06,10.8
2019-03-07,6.9
2019-03-08,6.9
2019-03-09,11.9
2019-03-10,12.8
2019-03-11,12.1
2019-03-12,12.1
2019-03-13,12.0
2019-03-14,8.3
2019-03-15,10.4
2019-03-16,8.2
2019-03-17,9.2
2019-03-18,10.8
2019-03-19,13.8
2019-03-20,16.4
2019-03-21,18.1
2019-03-22,13.2
2019-03-23,5.8
2019-03-24,8.6
2019-03-25,11.7
2019-03-26,11.4
2019-03-27,16.1
2019-03-28,11.2
2019-03-29,7.7
2019-03-30,8.9
2019-03-31,10.3
2019-04-01,7.6
2019-04-02,7.4
2019-04-03,8.4
2019-04-04,11.8
2019-04-05,16.8
2019-04-06,15.4
2019-04-07,15.1
2019-04-08,7.7
2019-04-09,10.8
2019-04-10,6.0
2019-04-11,11.2
2019-04-12,9.3
2019-04-13,13.5
2019-04-14,15.1
2019-04-15,15.6
2019-04-16,15.8
2019-04-17,16.1
2019-04-18,17.8
2019-04-19,16.9
2019-04-20,15.2
2019-04-21,18.1
2019-04-22,19.2
2019-04-23,19.6
2019-04-24,19.0
2019-04-25,18.6
2019-04-26,10.1
2019-04-27,10.1
2019-04-28,13.8
2019-04-29,15.3
