time,temperatura_avg
2011-07-14,28.9
2011-07-15,29.4
2011-07-16,28.9
2011-07-17,30.1
2011-07-18,29.9
2011-07-19,27.6
2011-07-20,23.7
2011-07-21,20.3
2011-07-22,21.2
2011-07-23,24.4
2011-07-24,26.7
2011-07-25,27.7
2011-07-26,27.4
2011-07-27,27.9
2011-07-28,26.5
2011-07-29,26.2
2011-07-30,25.2
2011-07-31,23.4
2011-08-01,24.6
2011-08-02,26.2
2011-08-03,26.1
2011-08-04,27.6
2011-08-05,28.1
2011-08-06,29.3
2011-08-07,28.6
2011-08-08,29.8
2011-08-09,30.3
2011-08-10,30.8
2011-08-11,30.9
2011-08-12,31.1
2011-08-13,30.0
2011-08-14,29.9
2011-08-15,30.3
2011-08-16,30.2
2011-08-17,31.2
2011-08-18,31.8
2011-08-19,23.1
2011-08-20,23.3
2011-08-21,20.0
2011-08-22,21.1
2011-08-23,27.4
2011-08-24,28.0
2011-08-25,27.2
2011-08-26,25.1
2011-08-27,24.3
2011-08-28,25.9
2011-08-29,25.9
2011-08-30,25.9
2011-08-31,27.8
2011-09-01,28.3
2011-09-02,28.9
2011-09-03,27.4
2011-09-04,26.9
2011-09-05,25.6
2011-09-06,24.2
2011-09-07,25.3
2011-09-08,26.4
2011-09-09,28.3
2011-09-10,28.3
2011-09-11,27.8
2011-09-12,28.3
2011-09-13,28.3
2011-09-14,28.3
2011-09-15,28.4
2011-09-16,28.3
2011-09-17,28.0
2011-09-18,28.3
2011-09-19,23.3
2011-09-20,19.4
2011-09-21,24.4
2011-09-22,21.8
2011-09-23,19.8
2011-09-24,20.7
2011-09-25,20.1
2011-09-26,19.0
2011-09-27,19.9
2011-09-28,21.0
2011-09-29,22.5
2011-09-30,25.4
2011-10-01,20.5
2011-10-02,18.0
2011-10-03,18.6
2011-10-04,18.7
2011-10-05,16.0
2011-10-06,20.8
2011-10-07,20.3
2011-10-08,20.1
2011-10-09,20.0
2011-10-10,20.7
2011-10-11,20.9
2011-10-12,20.4
2011-10-13,20.6
2011-10-14,22.8
2011-10-15,24.3
2011-10-16,23.5
2011-10-17,21.7
2011-10-18,17.7
2011-10-19,15.7
2011-10-20,18.4
2011-10-21,18.2
2011-10-22,21.3
2011-10-23,22.3
2011-10-24,20.4
2011-10-25,20.7
2011-10-26,15.5
2011-10-27,15.1
2011-10-28,15.7
2011-10-29,16.7
2011-10-30,17.2
2011-10-31,18.8
2011-11-01,17.0
2011-11-02,18.2
2011-11-03,18.1
2011-11-04,18.7
2011-11-05,19.2
2011-11-06,17.8
2011-11-07,18.2
2011-11-08,14.8
2011-11-09,14.2
2011-11-10,14.2
2011-11-11,12.5
2011-11-12,17.1
2011-11-13,18.1
2011-11-14,15.8
2011-11-15,13.2
2011-11-16,13.0
2011-11-17,14.4
2011-11-18,12.6
2011-11-19,16.7
2011-11-20,16.2
2011-11-21,11.3
2011-11-22,11.6
2011-11-23,12.9
2011-11-24,12.6
2011-11-25,11.2
2011-11-26,10.8
2011-11-27,11.5
2011-11-28,12.9
2011-11-29,14.4
2011-11-30,13.4
2011-12-01,6.7
2011-12-02,6.1
2011-12-03,13.3
2011-12-04,11.9
2011-12-05,10.6
2011-12-06,7.8
2011-12-07,10.2
2011-12-08,6.9
2011-12-09,5.1
2011-12-10,7.3
2011-12-11,8.7
2011-12-12,10.2
2011-12-13,9.3
2011-12-14,7.7
2011-12-15,11.4
2011-12-16,9.3
2011-12-17,6.0
2011-12-18,7.4
2011-12-19,6.7
2011-12-20,6.7
2011-12-21,5.9
2011-12-22,6.1
2011-12-23,5.2
2011-12-24,5.6
2011-12-25,5.0
2011-12-26,4.7
2011-12-27,5.8
2011-12-28,5.8
2011-12-29,6.8
2011-12-30,5.5
2011-12-31,5.8
