time,temperatura_avg
1975-01-01,3.7
1975-01-02,2.2
1975-01-03,3.9
1975-01-04,2.2
1975-01-05,2.3
1975-01-06,3.8
1975-01-07,5.3
1975-01-08,5.1
1975-01-09,6.3
1975-01-10,4.2
1975-01-11,3.7
1975-01-12,3.6
1975-01-13,3.1
1975-01-14,4.8
1975-01-15,7.1
1975-01-16,5.2
1975-01-17,4.1
1975-01-18,3.7
1975-01-19,3.3
1975-01-20,4.2
1975-01-21,5.4
1975-01-22,4.0
1975-01-23,5.5
1975-01-24,7.7
1975-01-25,10.1
1975-01-26,6.1
1975-01-27,4.8
1975-01-28,5.6
1975-01-29,3.5
1975-01-30,3.8
1975-01-31,5.1
1975-02-01,6.8
1975-02-02,4.9
1975-02-03,4.8
1975-02-04,3.6
1975-02-05,7.9
1975-02-06,7.4
1975-02-07,7.3
1975-02-08,4.4
1975-02-09,5.2
1975-02-10,4.3
1975-02-11,3.8
1975-02-12,5.7
1975-02-13,5.4
1975-02-14,7.6
1975-02-15,1.0
1975-02-16,2.2
1975-02-17,1.8
1975-02-18,5.2
1975-02-19,5.6
1975-02-20,4.3
1975-02-21,3.1
1975-02-22,4.4
1975-02-23,4.6
1975-02-24,6.2
1975-02-25,9.1
1975-02-26,5.3
1975-02-27,4.3
1975-02-28,4.8
1975-03-01,3.4
1975-03-02,5.7
1975-03-03,5.9
1975-03-04,7.0
1975-03-05,3.3
1975-03-06,6.3
1975-03-07,7.4
1975-03-08,9.9
1975-03-09,12.6
1975-03-10,8.8
1975-03-11,10.6
1975-03-12,9.4
1975-03-13,6.8
1975-03-14,6.5
1975-03-15,5.7
1975-03-16,6.1
1975-03-17,6.2
1975-03-18,6.4
1975-03-19,6.6
1975-03-20,6.7
1975-03-21,11.2
1975-03-22,11.5
1975-03-23,10.5
1975-03-24,5.7
1975-03-25,5.9
1975-03-26,5.4
1975-03-27,8.9
1975-03-28,10.4
1975-03-29,13.3
1975-03-30,10.9
1975-03-31,10.6
1975-04-01,9.4
1975-04-02,9.2
1975-04-03,10.0
1975-04-04,12.2
1975-04-05,16.1
1975-04-06,15.2
1975-04-07,16.4
1975-04-08,13.8
1975-04-09,16.3
1975-04-10,17.7
1975-04-11,15.0
1975-04-12,14.3
1975-04-13,14.5
1975-04-14,16.1
1975-04-15,17.9
1975-04-16,16.6
1975-04-17,14.7
1975-04-18,13.6
1975-04-19,15.1
1975-04-20,16.0
1975-04-21,8.2
1975-04-22,7.8
1975-04-23,9.4
1975-04-24,10.3
1975-04-25,13.6
1975-04-26,17.3
1975-04-27,18.5
1975-04-28,20.4
1975-04-29,20.2
1975-04-30,17.8
1975-05-01,18.7
1975-05-02,18.7
1975-05-03,17.2
1975-05-04,21.1
1975-05-05,21.6
1975-05-06,13.9
1975-05-07,17.0
1975-05-08,19.2
1975-05-09,18.8
1975-05-10,16.7
1975-05-11,17.1
1975-05-12,18.9
1975-05-13,20.1
1975-05-14,19.2
1975-05-15,20.7
1975-05-16,18.3
1975-05-17,17.8
1975-05-18,19.9
1975-05-19,12.9
1975-05-20,16.9
1975-05-21,17.6
1975-05-22,18.7
1975-05-23,20.6
1975-05-24,20.4
1975-05-25,17.8
1975-05-26,17.6
1975-05-27,17.6
1975-05-28,20.4
1975-05-29,21.9
1975-05-30,20.8
1975-05-31,
1975-06-01,19.4
1975-06-02,20.6
1975-06-03,20.8
1975-06-04,23.0
1975-06-05,18.7
1975-06-06,22.7
1975-06-07,20.0
1975-06-08,22.4
