time,temperatura_avg
1984-01-01,4.8
1984-01-02,4.3
1984-01-03,4.4
1984-01-04,6.3
1984-01-05,4.4
1984-01-06,5.1
1984-01-07,4.1
1984-01-08,3.4
1984-01-09,4.6
1984-01-10,7.9
1984-01-11,4.6
1984-01-12,3.6
1984-01-13,4.9
1984-01-14,5.3
1984-01-15,8.1
1984-01-16,2.4
1984-01-17,2.9
1984-01-18,4.1
1984-01-19,-0.3
1984-01-20,0.5
1984-01-21,0.0
1984-01-22,2.7
1984-01-23,4.2
1984-01-24,3.1
1984-01-25,2.9
1984-01-26,2.7
1984-01-27,3.8
1984-01-28,3.4
1984-01-29,2.8
1984-01-30,3.4
1984-01-31,1.0
1984-02-01,4.7
1984-02-02,5.7
1984-02-03,1.5
1984-02-04,0.4
1984-02-05,2.1
1984-02-06,0.1
1984-02-07,0.2
1984-02-08,0.9
1984-02-09,1.8
1984-02-10,2.9
1984-02-11,3.9
1984-02-12,2.2
1984-02-13,3.8
1984-02-14,3.9
1984-02-15,2.6
1984-02-16,2.9
1984-02-17,0.7
1984-02-18,1.9
1984-02-19,3.1
1984-02-20,2.7
1984-02-21,4.9
1984-02-22,6.5
1984-02-23,3.3
1984-02-24,6.8
1984-02-25,4.6
1984-02-26,2.4
1984-02-27,5.1
1984-02-28,3.3
1984-02-29,3.0
1984-03-01,4.4
1984-03-02,6.6
1984-03-03,5.2
1984-03-04,4.5
1984-03-05,4.9
1984-03-06,5.6
1984-03-07,6.2
1984-03-08,6.3
1984-03-09,6.1
1984-03-10,3.6
1984-03-11,5.0
1984-03-12,7.1
1984-03-13,5.3
1984-03-14,1.7
1984-03-15,5.3
1984-03-16,2.8
1984-03-17,7.3
1984-03-18,7.6
1984-03-19,2.1
1984-03-20,3.5
1984-03-21,4.9
1984-03-22,4.1
1984-03-23,4.7
1984-03-24,6.0
1984-03-25,10.5
1984-03-26,7.8
1984-03-27,8.2
1984-03-28,4.3
1984-03-29,10.8
1984-03-30,13.3
1984-03-31,6.9
1984-04-01,3.7
1984-04-02,6.3
1984-04-03,7.5
1984-04-04,13.4
1984-04-05,12.6
1984-04-06,12.6
1984-04-07,7.3
1984-04-08,7.5
1984-04-09,9.1
1984-04-10,11.6
1984-04-11,11.9
1984-04-12,13.0
1984-04-13,10.7
1984-04-14,10.8
1984-04-15,13.0
1984-04-16,11.1
1984-04-17,13.2
1984-04-18,18.2
1984-04-19,6.8
1984-04-20,13.0
1984-04-21,10.4
1984-04-22,10.6
1984-04-23,12.0
1984-04-24,14.4
1984-04-25,17.0
1984-04-26,17.5
1984-04-27,16.1
1984-04-28,15.0
1984-04-29,11.4
1984-04-30,13.4
1984-05-01,16.5
1984-05-02,14.4
1984-05-03,17.4
1984-05-04,17.8
1984-05-05,18.2
1984-05-06,18.8
1984-05-07,19.4
1984-05-08,20.1
1984-05-09,21.3
1984-05-10,18.2
1984-05-11,19.4
1984-05-12,16.5
1984-05-13,12.4
1984-05-14,12.9
1984-05-15,13.3
1984-05-16,13.6
1984-05-17,14.9
1984-05-18,15.1
1984-05-19,17.3
1984-05-20,17.1
1984-05-21,15.9
1984-05-22,15.1
1984-05-23,14.2
1984-05-24,16.6
1984-05-25,17.2
1984-05-26,18.8
1984-05-27,20.8
1984-05-28,19.6
1984-05-29,20.1
1984-05-30,21.4
1984-05-31,21.2
1984-06-01,22.4
1984-06-02,22.7
1984-06-03,18.2
1984-06-04,18.6
1984-06-05,20.4
1984-06-06,22.4
1984-06-07,23.0
1984-06-08,22.7
1984-06-09,22.3
1984-06-10,22.7
1984-06-11,21.8
1984-06-12,23.2
1984-06-13,20.0
1984-06-14,22.1
1984-06-15,23.3
1984-06-16,24.3
1984-06-17,24.3
1984-06-18,25.6
1984-06-19,27.3
1984-06-20,23.6
1984-06-21,19.1
1984-06-22,19.4
1984-06-23,19.8
1984-06-24,21.0
1984-06-25,20.7
1984-06-26,18.7
1984-06-27,19.8
1984-06-28,22.7
1984-06-29,20.2
1984-06-30,22.0
1984-07-01,22.3
1984-07-02,24.1
1984-07-03,26.1
1984-07-04,28.8
1984-07-05,28.8
1984-07-06,24.6
1984-07-07,20.7
1984-07-08,21.3
1984-07-09,23.2
1984-07-10,24.1
1984-07-11,24.6
1984-07-12,24.4
1984-07-13,26.7
1984-07-14,27.3
1984-07-15,27.0
1984-07-16,28.3
1984-07-17,28.2
1984-07-18,27.8
1984-07-19,26.4
1984-07-20,26.5
1984-07-21,26.5
1984-07-22,26.8
1984-07-23,26.2
1984-07-24,27.8
1984-07-25,28.6
1984-07-26,27.7
1984-07-27,27.5
1984-07-28,26.1
1984-07-29,28.4
1984-07-30,28.1
1984-07-31,28.9
1984-08-01,28.6
1984-08-02,28.8
1984-08-03,28.3
1984-08-04,29.4
1984-08-05,28.9
1984-08-06,30.8
1984-08-07,31.0
1984-08-08,29.5
1984-08-09,29.4
1984-08-10,28.9
1984-08-11,28.8
1984-08-12,29.8
1984-08-13,28.8
1984-08-14,29.3
1984-08-15,29.9
1984-08-16,30.2
1984-08-17,29.9
1984-08-18,29.8
1984-08-19,29.8
1984-08-20,29.2
1984-08-21,28.5
1984-08-22,28.8
1984-08-23,29.2
1984-08-24,24.2
1984-08-25,25.3
1984-08-26,27.3
1984-08-27,28.1
1984-08-28,28.3
1984-08-29,25.4
1984-08-30,24.4
1984-08-31,28.1
1984-09-01,28.2
1984-09-02,30.9
1984-09-03,28.9
1984-09-04,26.9
1984-09-05,22.9
1984-09-06,23.8
1984-09-07,23.7
1984-09-08,23.0
1984-09-09,22.6
1984-09-10,26.6
1984-09-11,24.9
1984-09-12,23.8
1984-09-13,24.3
1984-09-14,23.8
1984-09-15,21.6
1984-09-16,21.1
1984-09-17,23.1
1984-09-18,22.3
1984-09-19,20.5
1984-09-20,23.1
1984-09-21,22.4
1984-09-22,21.3
1984-09-23,21.0
1984-09-24,21.6
1984-09-25,23.6
1984-09-26,20.4
1984-09-27,19.4
1984-09-28,20.6
1984-09-29,22.3
1984-09-30,24.6
1984-10-01,23.2
1984-10-02,24.5
1984-10-03,24.6
1984-10-04,17.7
1984-10-05,19.2
1984-10-06,16.9
1984-10-07,14.9
1984-10-08,15.3
1984-10-09,15.3
1984-10-10,16.8
1984-10-11,16.4
1984-10-12,18.2
1984-10-13,20.9
1984-10-14,20.4
1984-10-15,16.9
1984-10-16,17.2
1984-10-17,17.6
1984-10-18,20.4
1984-10-19,15.8
1984-10-20,15.5
1984-10-21,16.1
1984-10-22,15.6
1984-10-23,16.6
1984-10-24,19.7
1984-10-25,16.9
1984-10-26,18.0
1984-10-27,18.7
1984-10-28,16.5
1984-10-29,13.3
1984-10-30,12.7
1984-10-31,13.5
1984-11-01,13.6
1984-11-02,12.1
1984-11-03,12.7
1984-11-04,15.8
1984-11-05,16.8
1984-11-06,15.8
1984-11-07,16.6
1984-11-08,16.8
1984-11-09,17.3
1984-11-10,13.9
1984-11-11,15.9
1984-11-12,13.7
1984-11-13,11.4
1984-11-14,11.9
1984-11-15,10.8
1984-11-16,13.0
1984-11-17,14.2
1984-11-18,12.8
1984-11-19,8.9
1984-11-20,6.6
1984-11-21,9.0
1984-11-22,10.7
1984-11-23,10.0
1984-11-24,12.7
1984-11-25,9.8
1984-11-26,7.3
1984-11-27,9.8
1984-11-28,7.9
1984-11-29,8.9
1984-11-30,10.3
1984-12-01,8.3
1984-12-02,10.2
1984-12-03,9.9
1984-12-04,9.2
1984-12-05,14.8
1984-12-06,7.9
1984-12-07,6.8
1984-12-08,7.5
1984-12-09,8.6
1984-12-10,11.6
1984-12-11,10.8
1984-12-12,15.2
1984-12-13,13.7
1984-12-14,12.5
1984-12-15,6.8
1984-12-16,5.1
1984-12-17,7.5
1984-12-18,8.4
1984-12-19,6.7
1984-12-20,6.6
1984-12-21,7.1
1984-12-22,8.1
1984-12-23,4.6
1984-12-24,4.4
1984-12-25,2.7
1984-12-26,3.0
1984-12-27,4.2
1984-12-28,4.3
1984-12-29,3.3
1984-12-30,3.7
1984-12-31,4.1
