datum,temperatura,leto,mesec
2015-03-01,4.7,2015,3
2015-03-02,5.9,2015,3
2015-03-03,5.4,2015,3
2015-03-04,5.3,2015,3
2015-03-05,4.8,2015,3
2015-03-06,4.3,2015,3
2015-03-07,4.0,2015,3
2015-03-08,3.2,2015,3
2015-03-09,2.9,2015,3
2015-03-10,4.8,2015,3
2015-03-11,5.9,2015,3
2015-03-12,5.5,2015,3
2015-03-13,5.1,2015,3
2015-03-14,4.4,2015,3
2015-03-15,4.5,2015,3
2015-03-16,4.6,2015,3
2015-03-17,6.8,2015,3
2015-03-18,7.5,2015,3
2015-03-19,8.6,2015,3
2015-03-20,7.5,2015,3
2015-03-21,5.5,2015,3
2015-03-22,6.8,2015,3
2015-03-23,7.1,2015,3
2015-03-24,8.7,2015,3
2015-03-25,6.7,2015,3
2015-03-26,9.4,2015,3
2015-03-27,7.4,2015,3
2015-03-28,8.9,2015,3
2015-03-29,8.9,2015,3
2015-03-30,9.4,2015,3
2015-03-31,9.0,2015,3
