datum,temperatura,leto,mesec
2015-09-01,22.4,2015,9
2015-09-02,19.7,2015,9
2015-09-03,19.2,2015,9
2015-09-04,16.9,2015,9
2015-09-05,15.9,2015,9
2015-09-06,14.9,2015,9
2015-09-07,14.5,2015,9
2015-09-08,14.7,2015,9
2015-09-09,14.2,2015,9
2015-09-10,13.7,2015,9
2015-09-11,15.0,2015,9
2015-09-12,15.7,2015,9
2015-09-13,17.3,2015,9
2015-09-14,17.5,2015,9
2015-09-15,18.8,2015,9
2015-09-16,18.8,2015,9
2015-09-17,21.6,2015,9
2015-09-18,20.5,2015,9
2015-09-19,18.0,2015,9
2015-09-20,16.5,2015,9
2015-09-21,14.6,2015,9
2015-09-22,14.7,2015,9
2015-09-23,14.2,2015,9
2015-09-24,11.5,2015,9
2015-09-25,11.5,2015,9
2015-09-26,14.2,2015,9
2015-09-27,12.8,2015,9
2015-09-28,12.9,2015,9
2015-09-29,11.9,2015,9
2015-09-30,11.0,2015,9
