datum,temperatura,leto,mesec
2023-08-01,20.7,2023,8
2023-08-02,19.8,2023,8
2023-08-03,22.1,2023,8
2023-08-04,17.8,2023,8
2023-08-05,16.2,2023,8
2023-08-06,16.8,2023,8
2023-08-07,15.8,2023,8
2023-08-08,16.0,2023,8
2023-08-09,16.4,2023,8
2023-08-10,17.8,2023,8
2023-08-11,19.9,2023,8
2023-08-12,19.9,2023,8
2023-08-13,21.2,2023,8
2023-08-14,21.5,2023,8
2023-08-15,22.1,2023,8
2023-08-16,22.3,2023,8
2023-08-17,21.8,2023,8
2023-08-18,21.8,2023,8
2023-08-19,22.5,2023,8
2023-08-20,23.6,2023,8
2023-08-21,24.5,2023,8
2023-08-22,24.6,2023,8
2023-08-23,24.9,2023,8
2023-08-24,25.5,2023,8
2023-08-25,25.4,2023,8
2023-08-26,24.5,2023,8
2023-08-27,23.6,2023,8
2023-08-28,20.5,2023,8
2023-08-29,16.5,2023,8
2023-08-30,15.4,2023,8
2023-08-31,17.1,2023,8
