datum,temperatura,leto,mesec
2023-05-01,12.3,2023,5
2023-05-02,11.7,2023,5
2023-05-03,12.1,2023,5
2023-05-04,12.7,2023,5
2023-05-05,14.9,2023,5
2023-05-06,15.9,2023,5
2023-05-07,16.1,2023,5
2023-05-08,13.2,2023,5
2023-05-09,12.4,2023,5
2023-05-10,11.4,2023,5
2023-05-11,11.1,2023,5
2023-05-12,11.7,2023,5
2023-05-13,11.7,2023,5
2023-05-14,11.5,2023,5
2023-05-15,13.8,2023,5
2023-05-16,12.5,2023,5
2023-05-17,11.4,2023,5
2023-05-18,12.1,2023,5
2023-05-19,12.7,2023,5
2023-05-20,15.7,2023,5
2023-05-21,17.5,2023,5
2023-05-22,18.3,2023,5
2023-05-23,18.1,2023,5
2023-05-24,16.1,2023,5
2023-05-25,17.7,2023,5
2023-05-26,18.5,2023,5
2023-05-27,17.3,2023,5
2023-05-28,17.3,2023,5
2023-05-29,17.2,2023,5
2023-05-30,17.5,2023,5
2023-05-31,15.6,2023,5
