datum,temperatura,leto,mesec
2023-11-01,8.9,2023,11
2023-11-02,11.5,2023,11
2023-11-03,11.2,2023,11
2023-11-04,8.4,2023,11
2023-11-05,10.8,2023,11
2023-11-06,10.0,2023,11
2023-11-07,8.2,2023,11
2023-11-08,7.1,2023,11
2023-11-09,7.2,2023,11
2023-11-10,8.2,2023,11
2023-11-11,7.0,2023,11
2023-11-12,4.0,2023,11
2023-11-13,7.4,2023,11
2023-11-14,10.1,2023,11
2023-11-15,10.6,2023,11
2023-11-16,6.5,2023,11
2023-11-17,8.7,2023,11
2023-11-18,4.6,2023,11
2023-11-19,5.0,2023,11
2023-11-20,5.2,2023,11
2023-11-21,6.8,2023,11
2023-11-22,5.3,2023,11
2023-11-23,1.6,2023,11
2023-11-24,3.2,2023,11
2023-11-25,1.2,2023,11
2023-11-26,0.3,2023,11
2023-11-27,0.2,2023,11
2023-11-28,3.3,2023,11
2023-11-29,0.5,2023,11
2023-11-30,1.6,2023,11
