datum,temperatura,leto,mesec
2023-12-01,7.2,2023,12
2023-12-02,8.6,2023,12
2023-12-03,0.6,2023,12
2023-12-04,-2.5,2023,12
2023-12-05,1.6,2023,12
2023-12-06,1.0,2023,12
2023-12-07,0.0,2023,12
2023-12-08,-0.6,2023,12
2023-12-09,1.2,2023,12
2023-12-10,2.4,2023,12
2023-12-11,3.4,2023,12
2023-12-12,4.7,2023,12
2023-12-13,6.1,2023,12
2023-12-14,3.8,2023,12
2023-12-15,1.4,2023,12
2023-12-16,2.1,2023,12
2023-12-17,0.0,2023,12
2023-12-18,-0.6,2023,12
2023-12-19,-0.6,2023,12
2023-12-20,-0.3,2023,12
2023-12-21,0.1,2023,12
2023-12-22,3.3,2023,12
2023-12-23,4.8,2023,12
2023-12-24,2.0,2023,12
2023-12-25,6.1,2023,12
2023-12-26,5.4,2023,12
2023-12-27,4.6,2023,12
2023-12-28,7.0,2023,12
2023-12-29,6.7,2023,12
2023-12-30,6.2,2023,12
2023-12-31,7.0,2023,12
