datum,temperatura,leto,mesec
2023-06-01,18.3,2023,6
2023-06-02,19.0,2023,6
2023-06-03,16.9,2023,6
2023-06-04,17.2,2023,6
2023-06-05,15.5,2023,6
2023-06-06,16.8,2023,6
2023-06-07,18.3,2023,6
2023-06-08,18.6,2023,6
2023-06-09,18.5,2023,6
2023-06-10,18.0,2023,6
2023-06-11,17.9,2023,6
2023-06-12,18.3,2023,6
2023-06-13,17.4,2023,6
2023-06-14,17.6,2023,6
2023-06-15,18.1,2023,6
2023-06-16,18.0,2023,6
2023-06-17,18.3,2023,6
2023-06-18,19.7,2023,6
2023-06-19,21.5,2023,6
2023-06-20,22.8,2023,6
2023-06-21,24.9,2023,6
2023-06-22,25.0,2023,6
2023-06-23,22.2,2023,6
2023-06-24,20.1,2023,6
2023-06-25,20.6,2023,6
2023-06-26,22.2,2023,6
2023-06-27,19.6,2023,6
2023-06-28,17.9,2023,6
2023-06-29,18.7,2023,6
2023-06-30,20.4,2023,6
