time,temperatura_avg
2022-01-01,24.5
2022-01-02,25.2
2022-01-03,24.3
2022-01-04,24.0
2022-01-05,23.6
2022-01-06,24.8
2022-01-07,23.5
2022-01-08,23.9
2022-01-09,23.0
2022-01-10,25.3
2022-01-11,24.4
2022-01-12,21.8
2022-01-13,22.2
2022-01-14,24.8
2022-01-15,25.4
2022-01-16,23.8
2022-01-17,26.3
2022-01-18,21.1
2022-01-19,21.4
2022-01-20,21.6
2022-01-21,20.9
2022-01-22,21.3
2022-01-23,21.1
2022-01-24,22.8
2022-01-25,23.3
2022-01-26,23.8
2022-01-27,25.2
2022-01-28,25.6
2022-01-29,25.9
2022-01-30,25.0
2022-01-31,26.1
2022-02-01,26.7
2022-02-02,21.0
2022-02-03,19.8
2022-02-04,20.4
2022-02-05,21.8
2022-02-06,21.2
2022-02-07,19.4
2022-02-08,21.1
2022-02-09,25.6
2022-02-10,25.6
2022-02-11,22.5
2022-02-12,20.4
2022-02-13,22.1
2022-02-14,24.4
2022-02-15,23.9
2022-02-16,24.4
2022-02-17,25.2
2022-02-18,24.1
2022-02-19,21.8
2022-02-20,26.0
2022-02-21,24.3
2022-02-22,21.2
2022-02-23,22.6
2022-02-24,23.1
2022-02-25,22.0
2022-02-26,20.8
2022-02-27,22.3
2022-02-28,21.9
2022-03-01,21.7
2022-03-02,21.6
2022-03-03,22.8
2022-03-04,22.6
2022-03-05,23.7
2022-03-06,22.8
2022-03-07,22.9
2022-03-08,20.4
2022-03-09,19.8
2022-03-10,19.4
2022-03-11,20.8
2022-03-12,21.1
2022-03-13,20.1
2022-03-14,21.1
2022-03-15,21.1
2022-03-16,21.4
2022-03-17,24.1
2022-03-18,23.7
2022-03-19,19.9
2022-03-20,21.1
2022-03-21,20.4
2022-03-22,24.1
2022-03-23,21.1
2022-03-24,19.1
2022-03-25,20.2
2022-03-26,19.1
2022-03-27,20.4
2022-03-28,21.4
2022-03-29,20.9
2022-03-30,20.3
2022-03-31,17.6
2022-04-01,17.1
2022-04-02,18.0
2022-04-03,20.8
2022-04-04,21.7
2022-04-05,20.6
2022-04-06,18.0
2022-04-07,19.8
2022-04-08,20.2
2022-04-09,20.3
2022-04-10,20.7
2022-04-11,21.3
2022-04-12,19.4
2022-04-13,16.5
2022-04-14,18.7
2022-04-15,20.1
2022-04-16,19.0
2022-04-17,19.9
2022-04-18,21.6
2022-04-19,21.2
2022-04-20,18.4
2022-04-21,18.1
2022-04-22,16.9
2022-04-23,17.7
2022-04-24,18.2
2022-04-25,18.6
2022-04-26,18.1
2022-04-27,18.8
2022-04-28,19.9
2022-04-29,22.8
2022-04-30,16.9
2022-05-01,17.5
2022-05-02,18.6
2022-05-03,19.0
2022-05-04,21.3
