time,temperatura_avg
2014-01-01,24.7
2014-01-02,24.8
2014-01-03,23.6
2014-01-04,22.7
2014-01-05,24.3
2014-01-06,22.8
2014-01-07,19.5
2014-01-08,20.0
2014-01-09,20.9
2014-01-10,23.8
2014-01-11,25.3
2014-01-12,23.0
2014-01-13,22.7
2014-01-14,25.2
2014-01-15,25.8
2014-01-16,25.7
2014-01-17,25.4
2014-01-18,25.2
2014-01-19,22.8
2014-01-20,21.4
2014-01-21,22.4
2014-01-22,21.3
2014-01-23,22.9
2014-01-24,23.3
2014-01-25,19.7
2014-01-26,20.0
2014-01-27,23.5
2014-01-28,24.4
2014-01-29,24.7
2014-01-30,24.9
2014-01-31,24.8
2014-02-01,24.1
2014-02-02,25.2
2014-02-03,24.7
2014-02-04,19.7
2014-02-05,19.7
2014-02-06,20.0
2014-02-07,23.4
2014-02-08,24.9
2014-02-09,24.3
2014-02-10,21.5
2014-02-11,23.4
2014-02-12,24.1
2014-02-13,24.5
2014-02-14,22.9
2014-02-15,24.2
2014-02-16,20.7
2014-02-17,21.4
2014-02-18,23.4
2014-02-19,23.6
2014-02-20,22.1
2014-02-21,21.4
2014-02-22,21.6
2014-02-23,21.6
2014-02-24,23.3
2014-02-25,24.6
2014-02-26,24.7
2014-02-27,20.4
2014-02-28,19.8
2014-03-01,19.9
2014-03-02,21.1
2014-03-03,21.3
2014-03-04,22.0
2014-03-05,23.8
2014-03-06,21.9
2014-03-07,24.2
2014-03-08,23.3
2014-03-09,24.6
2014-03-10,24.3
2014-03-11,23.9
2014-03-12,23.2
2014-03-13,21.9
2014-03-14,23.8
2014-03-15,23.7
2014-03-16,20.9
2014-03-17,21.6
2014-03-18,24.2
2014-03-19,23.0
2014-03-20,24.1
2014-03-21,23.2
2014-03-22,23.0
2014-03-23,23.7
2014-03-24,19.1
2014-03-25,22.2
2014-03-26,22.6
2014-03-27,20.2
2014-03-28,21.6
2014-03-29,21.7
2014-03-30,21.1
2014-03-31,21.4
2014-04-01,22.9
2014-04-02,23.3
2014-04-03,23.4
2014-04-04,19.7
2014-04-05,20.6
2014-04-06,19.3
2014-04-07,19.4
2014-04-08,19.8
2014-04-09,21.1
2014-04-10,20.3
2014-04-11,21.5
2014-04-12,18.3
2014-04-13,17.7
2014-04-14,17.1
2014-04-15,17.7
2014-04-16,17.4
2014-04-17,17.8
2014-04-18,20.1
2014-04-19,16.7
2014-04-20,18.2
2014-04-21,17.9
2014-04-22,19.4
2014-04-23,19.6
2014-04-24,22.9
2014-04-25,18.1
2014-04-26,19.9
2014-04-27,17.2
2014-04-28,18.1
2014-04-29,22.0
2014-04-30,17.6
2014-05-01,16.7
2014-05-02,17.1
2014-05-03,13.6
2014-05-04,14.1
2014-05-05,15.1
2014-05-06,16.4
2014-05-07,15.0
2014-05-08,15.9
2014-05-09,16.1
2014-05-10,19.2
2014-05-11,17.7
2014-05-12,17.6
2014-05-13,17.1
2014-05-14,17.9
2014-05-15,17.7
2014-05-16,18.6
2014-05-17,18.7
2014-05-18,18.2
2014-05-19,19.7
2014-05-20,19.4
2014-05-21,17.8
2014-05-22,19.6
2014-05-23,20.7
2014-05-24,19.2
2014-05-25,18.9
2014-05-26,20.6
2014-05-27,21.3
2014-05-28,18.2
2014-05-29,18.1
2014-05-30,16.5
2014-05-31,18.1
2014-06-01,15.6
2014-06-02,15.8
2014-06-03,15.2
2014-06-04,17.2
2014-06-05,15.6
2014-06-06,13.6
2014-06-07,14.1
2014-06-08,12.3
2014-06-09,15.7
2014-06-10,14.0
2014-06-11,14.6
2014-06-12,15.2
2014-06-13,16.8
2014-06-14,14.4
2014-06-15,13.8
2014-06-16,14.3
2014-06-17,15.3
2014-06-18,14.1
2014-06-19,16.2
2014-06-20,15.8
2014-06-21,14.6
2014-06-22,13.4
2014-06-23,15.2
2014-06-24,14.5
2014-06-25,14.3
2014-06-26,15.2
2014-06-27,16.2
2014-06-28,14.6
2014-06-29,12.8
2014-06-30,11.7
2014-07-01,12.3
2014-07-02,12.4
2014-07-03,12.6
2014-07-04,14.6
2014-07-05,13.0
2014-07-06,12.3
2014-07-07,12.8
2014-07-08,12.3
2014-07-09,14.4
2014-07-10,13.1
2014-07-11,11.8
2014-07-12,13.5
2014-07-13,10.8
2014-07-14,13.1
2014-07-15,13.8
2014-07-16,13.2
