time,temperatura_avg
1950-01-01,19.1
1950-01-02,20.6
1950-01-03,20.7
1950-01-04,21.9
1950-01-05,24.4
1950-01-06,29.2
1950-01-07,20.4
1950-01-08,24.1
1950-01-09,22.6
1950-01-10,18.9
1950-01-11,21.4
1950-01-12,22.6
1950-01-13,22.8
1950-01-14,22.9
1950-01-15,20.2
1950-01-16,21.5
1950-01-17,23.3
1950-01-18,21.6
1950-01-19,22.8
1950-01-20,21.1
1950-01-21,20.6
1950-01-22,22.6
1950-01-23,18.7
1950-01-24,21.1
1950-01-25,24.3
1950-01-26,23.1
1950-01-27,18.7
1950-01-28,18.7
1950-01-29,20.6
1950-01-30,24.1
1950-01-31,24.5
1950-02-01,24.6
1950-02-02,23.1
1950-02-03,19.1
1950-02-04,18.7
1950-02-05,16.4
1950-02-06,19.1
1950-02-07,20.7
1950-02-08,19.8
1950-02-09,20.1
1950-02-10,20.9
1950-02-11,18.4
1950-02-12,17.7
1950-02-13,21.8
1950-02-14,21.7
1950-02-15,21.1
1950-02-16,23.6
1950-02-17,20.8
1950-02-18,20.7
1950-02-19,22.7
1950-02-20,22.1
1950-02-21,20.1
1950-02-22,23.2
1950-02-23,23.3
1950-02-24,22.9
1950-02-25,22.6
1950-02-26,23.3
1950-02-27,23.6
1950-02-28,19.2
1950-03-01,20.1
1950-03-02,23.2
1950-03-03,24.4
1950-03-04,24.3
1950-03-05,22.7
1950-03-06,20.1
1950-03-07,17.4
1950-03-08,19.8
1950-03-09,21.8
1950-03-10,21.3
1950-03-11,20.7
1950-03-12,21.2
1950-03-13,18.2
1950-03-14,17.4
1950-03-15,19.4
1950-03-16,21.7
1950-03-17,22.8
1950-03-18,19.1
1950-03-19,21.8
1950-03-20,22.3
1950-03-21,22.2
1950-03-22,22.0
1950-03-23,22.2
1950-03-24,20.9
1950-03-25,22.2
1950-03-26,21.8
1950-03-27,22.1
1950-03-28,21.9
1950-03-29,22.6
1950-03-30,22.2
1950-03-31,21.8
1950-04-01,18.8
1950-04-02,19.5
1950-04-03,19.1
1950-04-04,18.9
1950-04-05,20.9
1950-04-06,20.4
1950-04-07,20.9
1950-04-08,21.7
1950-04-09,21.4
1950-04-10,18.1
1950-04-11,16.2
1950-04-12,16.8
1950-04-13,17.9
1950-04-14,17.2
1950-04-15,15.9
1950-04-16,17.2
1950-04-17,18.5
1950-04-18,20.3
1950-04-19,18.8
1950-04-20,17.6
1950-04-21,17.2
1950-04-22,17.1
1950-04-23,14.1
1950-04-24,16.2
1950-04-25,15.4
1950-04-26,16.2
1950-04-27,17.8
1950-04-28,18.6
1950-04-29,17.1
1950-04-30,18.1
1950-05-01,16.8
1950-05-02,16.8
1950-05-03,17.2
1950-05-04,18.8
1950-05-05,17.6
1950-05-06,14.9
1950-05-07,15.8
1950-05-08,17.1
1950-05-09,17.8
1950-05-10,16.3
1950-05-11,15.6
1950-05-12,15.0
1950-05-13,16.3
1950-05-14,16.1
1950-05-15,15.4
1950-05-16,12.8
1950-05-17,13.3
1950-05-18,13.3
1950-05-19,13.2
1950-05-20,14.6
1950-05-21,15.4
1950-05-22,13.7
1950-05-23,14.5
1950-05-24,12.8
1950-05-25,13.9
1950-05-26,15.9
1950-05-27,10.8
1950-05-28,11.7
1950-05-29,14.2
1950-05-30,13.3
1950-05-31,17.6
1950-06-01,16.3
1950-06-02,14.0
1950-06-03,14.9
1950-06-04,13.6
1950-06-05,13.0
1950-06-06,14.2
1950-06-07,13.9
1950-06-08,11.5
1950-06-09,10.9
1950-06-10,11.5
1950-06-11,11.1
1950-06-12,14.7
1950-06-13,13.4
1950-06-14,14.4
1950-06-15,14.4
1950-06-16,14.3
1950-06-17,13.0
1950-06-18,14.7
1950-06-19,16.6
1950-06-20,15.6
1950-06-21,15.0
1950-06-22,15.9
1950-06-23,16.4
1950-06-24,16.6
1950-06-25,15.7
1950-06-26,12.9
1950-06-27,13.1
1950-06-28,12.4
1950-06-29,11.0
1950-06-30,11.9
1950-07-01,11.5
1950-07-02,15.0
1950-07-03,12.4
1950-07-04,11.6
1950-07-05,10.7
1950-07-06,11.3
1950-07-07,14.1
1950-07-08,9.1
1950-07-09,13.9
1950-07-10,14.1
1950-07-11,15.1
1950-07-12,11.3
1950-07-13,12.8
1950-07-14,11.1
1950-07-15,11.7
1950-07-16,11.6
1950-07-17,13.3
1950-07-18,14.2
1950-07-19,16.1
1950-07-20,15.0
1950-07-21,15.6
1950-07-22,14.2
1950-07-23,13.0
1950-07-24,13.1
1950-07-25,13.7
1950-07-26,15.3
1950-07-27,14.6
1950-07-28,15.4
1950-07-29,14.1
1950-07-30,14.6
1950-07-31,16.3
1950-08-01,12.4
1950-08-02,11.3
1950-08-03,12.8
1950-08-04,13.4
1950-08-05,11.4
1950-08-06,9.8
1950-08-07,9.7
1950-08-08,10.4
1950-08-09,11.7
1950-08-10,10.9
1950-08-11,12.2
1950-08-12,12.8
1950-08-13,12.8
1950-08-14,12.9
1950-08-15,14.4
1950-08-16,13.1
1950-08-17,15.0
1950-08-18,14.8
1950-08-19,13.9
1950-08-20,12.4
1950-08-21,11.9
1950-08-22,13.6
1950-08-23,14.3
1950-08-24,13.2
1950-08-25,12.4
1950-08-26,13.2
1950-08-27,14.2
1950-08-28,11.0
1950-08-29,12.0
1950-08-30,13.9
1950-08-31,18.4
1950-09-01,17.4
1950-09-02,14.2
1950-09-03,12.4
1950-09-04,12.2
1950-09-05,14.1
1950-09-06,15.3
1950-09-07,17.7
1950-09-08,20.9
1950-09-09,20.2
1950-09-10,17.2
1950-09-11,15.4
1950-09-12,15.4
1950-09-13,16.8
1950-09-14,16.1
1950-09-15,16.3
1950-09-16,18.0
1950-09-17,19.3
1950-09-18,20.9
1950-09-19,14.3
1950-09-20,14.1
1950-09-21,14.9
1950-09-22,16.5
1950-09-23,17.8
1950-09-24,20.8
1950-09-25,17.6
1950-09-26,14.9
1950-09-27,16.1
1950-09-28,18.0
1950-09-29,20.5
1950-09-30,21.7
1950-10-01,18.9
1950-10-02,15.4
1950-10-03,15.7
1950-10-04,17.4
1950-10-05,19.9
1950-10-06,20.9
1950-10-07,19.7
1950-10-08,18.1
1950-10-09,17.2
1950-10-10,18.3
1950-10-11,19.6
1950-10-12,18.0
1950-10-13,15.2
1950-10-14,15.1
1950-10-15,16.1
1950-10-16,16.7
1950-10-17,17.6
1950-10-18,15.7
1950-10-19,13.6
1950-10-20,15.2
1950-10-21,16.9
1950-10-22,16.6
1950-10-23,18.2
1950-10-24,20.5
1950-10-25,18.3
1950-10-26,17.7
1950-10-27,17.8
1950-10-28,17.1
1950-10-29,16.9
1950-10-30,18.9
1950-10-31,21.1
1950-11-01,14.2
1950-11-02,17.6
1950-11-03,18.6
1950-11-04,14.1
1950-11-05,16.1
1950-11-06,17.3
1950-11-07,19.3
1950-11-08,19.9
1950-11-09,22.3
1950-11-10,23.7
1950-11-11,22.4
1950-11-12,20.8
1950-11-13,21.1
1950-11-14,17.9
1950-11-15,17.6
1950-11-16,15.7
1950-11-17,16.7
1950-11-18,16.6
1950-11-19,18.7
1950-11-20,17.4
1950-11-21,17.9
1950-11-22,17.2
1950-11-23,19.4
1950-11-24,19.9
1950-11-25,20.3
1950-11-26,18.1
1950-11-27,19.1
1950-11-28,21.3
1950-11-29,20.7
1950-11-30,18.3
1950-12-01,18.5
1950-12-02,19.4
1950-12-03,20.2
1950-12-04,21.1
1950-12-05,21.4
1950-12-06,26.4
1950-12-07,27.2
1950-12-08,23.8
1950-12-09,17.8
1950-12-10,19.4
1950-12-11,22.9
1950-12-12,20.0
1950-12-13,21.1
1950-12-14,25.0
1950-12-15,17.8
1950-12-16,19.2
1950-12-17,21.2
1950-12-18,21.7
1950-12-19,22.7
1950-12-20,23.1
1950-12-21,22.8
1950-12-22,21.1
1950-12-23,18.8
1950-12-24,18.7
1950-12-25,18.0
1950-12-26,18.6
1950-12-27,20.3
1950-12-28,19.7
1950-12-29,21.3
1950-12-30,21.4
1950-12-31,19.7
