time,temperatura_avg
2010-01-01,26.7
2010-01-02,23.3
2010-01-03,19.6
2010-01-04,22.2
2010-01-05,24.1
2010-01-06,22.0
2010-01-07,22.4
2010-01-08,24.1
2010-01-09,29.4
2010-01-10,23.6
2010-01-11,24.9
2010-01-12,26.4
2010-01-13,21.4
2010-01-14,20.7
2010-01-15,23.4
2010-01-16,24.1
2010-01-17,20.8
2010-01-18,20.5
2010-01-19,21.3
2010-01-20,24.6
2010-01-21,25.5
2010-01-22,30.8
2010-01-23,24.6
2010-01-24,21.8
2010-01-25,24.5
2010-01-26,25.7
2010-01-27,23.1
2010-01-28,23.1
2010-01-29,23.2
2010-01-30,23.8
2010-01-31,25.4
2010-02-01,25.1
2010-02-02,24.0
2010-02-03,25.0
2010-02-04,25.1
2010-02-05,23.7
2010-02-06,21.7
2010-02-07,22.9
2010-02-08,24.6
2010-02-09,25.4
2010-02-10,25.8
2010-02-11,27.0
2010-02-12,26.3
2010-02-13,23.1
2010-02-14,22.8
2010-02-15,24.9
2010-02-16,21.9
2010-02-17,22.4
2010-02-18,22.4
2010-02-19,23.2
2010-02-20,24.9
2010-02-21,28.1
2010-02-22,30.3
2010-02-23,22.3
2010-02-24,21.7
2010-02-25,21.8
2010-02-26,22.2
2010-02-27,25.1
2010-02-28,21.9
2010-03-01,18.9
2010-03-02,20.3
2010-03-03,20.3
2010-03-04,23.8
2010-03-05,22.9
2010-03-06,25.3
2010-03-07,25.1
2010-03-08,25.8
2010-03-09,24.0
2010-03-10,19.8
2010-03-11,20.6
2010-03-12,21.2
2010-03-13,19.9
2010-03-14,21.2
2010-03-15,21.9
2010-03-16,21.4
2010-03-17,22.5
2010-03-18,23.2
2010-03-19,24.8
2010-03-20,25.1
2010-03-21,26.4
2010-03-22,21.9
2010-03-23,23.2
2010-03-24,22.1
2010-03-25,23.7
2010-03-26,26.8
2010-03-27,23.2
2010-03-28,25.3
2010-03-29,23.3
2010-03-30,20.3
2010-03-31,18.7
2010-04-01,20.3
2010-04-02,19.6
2010-04-03,18.1
2010-04-04,17.7
2010-04-05,18.9
2010-04-06,21.0
2010-04-07,22.7
2010-04-08,20.8
2010-04-09,19.6
2010-04-10,22.9
2010-04-11,21.7
2010-04-12,17.7
2010-04-13,16.6
2010-04-14,20.2
2010-04-15,20.2
2010-04-16,18.9
2010-04-17,20.1
2010-04-18,20.8
2010-04-19,20.9
2010-04-20,20.8
2010-04-21,21.4
2010-04-22,21.9
2010-04-23,24.3
2010-04-24,23.0
2010-04-25,16.8
2010-04-26,15.8
2010-04-27,16.6
2010-04-28,19.2
2010-04-29,18.6
2010-04-30,16.6
2010-05-01,17.7
2010-05-02,19.7
2010-05-03,19.2
2010-05-04,20.6
2010-05-05,14.5
2010-05-06,15.5
2010-05-07,16.8
2010-05-08,17.5
2010-05-09,18.4
2010-05-10,18.8
2010-05-11,18.0
2010-05-12,13.1
2010-05-13,15.6
2010-05-14,15.2
2010-05-15,15.6
2010-05-16,16.7
2010-05-17,14.8
2010-05-18,13.7
2010-05-19,14.8
2010-05-20,15.4
2010-05-21,14.7
2010-05-22,13.8
2010-05-23,12.7
2010-05-24,15.8
2010-05-25,15.2
2010-05-26,16.5
2010-05-27,15.4
2010-05-28,17.6
2010-05-29,14.7
2010-05-30,15.8
2010-05-31,15.7
2010-06-01,14.4
2010-06-02,16.5
2010-06-03,17.4
2010-06-04,16.3
2010-06-05,14.1
2010-06-06,12.7
2010-06-07,12.2
2010-06-08,13.2
2010-06-09,13.1
2010-06-10,11.0
2010-06-11,12.6
2010-06-12,11.0
2010-06-13,11.4
2010-06-14,12.1
2010-06-15,13.3
2010-06-16,15.6
2010-06-17,14.7
2010-06-18,12.7
2010-06-19,14.3
2010-06-20,14.2
2010-06-21,14.7
2010-06-22,15.1
2010-06-23,14.1
2010-06-24,14.9
2010-06-25,16.7
2010-06-26,12.3
2010-06-27,10.0
2010-06-28,10.1
2010-06-29,9.1
2010-06-30,10.5
2010-07-01,11.2
2010-07-02,10.8
2010-07-03,11.3
2010-07-04,12.2
2010-07-05,11.9
2010-07-06,12.7
2010-07-07,12.3
2010-07-08,11.8
2010-07-09,12.5
2010-07-10,15.3
2010-07-11,14.9
2010-07-12,14.2
2010-07-13,16.9
2010-07-14,14.4
2010-07-15,12.0
2010-07-16,11.6
2010-07-17,12.1
2010-07-18,13.8
2010-07-19,11.6
2010-07-20,11.2
2010-07-21,10.2
2010-07-22,11.0
2010-07-23,12.7
2010-07-24,13.4
2010-07-25,12.4
2010-07-26,12.2
2010-07-27,13.8
2010-07-28,13.9
2010-07-29,14.4
2010-07-30,17.8
2010-07-31,15.0
2010-08-01,13.7
2010-08-02,13.4
2010-08-03,12.4
2010-08-04,12.7
2010-08-05,11.7
2010-08-06,11.4
2010-08-07,11.0
2010-08-08,11.7
2010-08-09,13.6
2010-08-10,14.6
2010-08-11,14.1
2010-08-12,13.3
2010-08-13,13.1
2010-08-14,16.6
2010-08-15,16.2
2010-08-16,13.4
2010-08-17,11.5
2010-08-18,17.3
2010-08-19,18.1
2010-08-20,13.2
2010-08-21,12.6
2010-08-22,14.1
2010-08-23,13.3
2010-08-24,15.1
2010-08-25,13.7
2010-08-26,13.6
2010-08-27,13.8
2010-08-28,12.1
2010-08-29,14.2
2010-08-30,14.8
2010-08-31,17.7
2010-09-01,20.3
2010-09-02,14.9
2010-09-03,16.4
