time,temperatura_avg
1994-06-14,13.8
1994-06-15,11.9
1994-06-16,11.6
1994-06-17,13.4
1994-06-18,13.2
1994-06-19,13.9
1994-06-20,12.4
1994-06-21,10.6
1994-06-22,12.5
1994-06-23,16.5
1994-06-24,15.1
1994-06-25,12.9
1994-06-26,12.7
1994-06-27,12.1
1994-06-28,10.8
1994-06-29,11.6
1994-06-30,12.4
1994-07-01,11.0
1994-07-02,12.2
1994-07-03,12.9
1994-07-04,14.6
1994-07-05,15.2
1994-07-06,13.7
1994-07-07,14.9
1994-07-08,15.2
1994-07-09,13.8
1994-07-10,13.4
1994-07-11,14.5
1994-07-12,11.7
1994-07-13,11.4
1994-07-14,12.6
1994-07-15,12.3
1994-07-16,12.6
1994-07-17,9.8
1994-07-18,11.6
1994-07-19,12.4
1994-07-20,11.4
1994-07-21,12.2
1994-07-22,10.9
1994-07-23,9.9
1994-07-24,9.4
1994-07-25,11.4
1994-07-26,11.1
1994-07-27,11.0
1994-07-28,12.2
1994-07-29,14.1
1994-07-30,13.3
1994-07-31,11.1
1994-08-01,12.2
1994-08-02,10.8
1994-08-03,10.6
1994-08-04,10.6
1994-08-05,10.7
1994-08-06,15.1
1994-08-07,11.9
1994-08-08,9.7
1994-08-09,10.8
1994-08-10,10.6
1994-08-11,13.4
1994-08-12,18.1
1994-08-13,15.2
1994-08-14,10.7
1994-08-15,10.5
1994-08-16,11.8
1994-08-17,12.8
1994-08-18,12.1
1994-08-19,10.9
1994-08-20,12.1
1994-08-21,12.7
1994-08-22,15.7
1994-08-23,13.5
1994-08-24,13.0
1994-08-25,13.7
1994-08-26,15.2
1994-08-27,15.9
1994-08-28,18.3
1994-08-29,16.1
1994-08-30,14.0
1994-08-31,14.2
1994-09-01,14.8
1994-09-02,16.1
1994-09-03,19.6
1994-09-04,16.4
1994-09-05,17.4
1994-09-06,15.1
1994-09-07,11.0
1994-09-08,14.3
1994-09-09,11.7
1994-09-10,13.2
1994-09-11,15.8
1994-09-12,19.3
1994-09-13,16.6
1994-09-14,14.9
1994-09-15,14.0
1994-09-16,15.4
1994-09-17,15.3
1994-09-18,18.3
1994-09-19,12.5
1994-09-20,14.1
1994-09-21,10.3
1994-09-22,17.0
1994-09-23,16.4
1994-09-24,16.3
1994-09-25,12.7
1994-09-26,15.3
1994-09-27,12.9
1994-09-28,16.4
1994-09-29,18.1
1994-09-30,16.8
1994-10-01,16.8
1994-10-02,18.5
1994-10-03,18.7
1994-10-04,20.0
1994-10-05,16.3
1994-10-06,20.1
1994-10-07,15.2
1994-10-08,13.4
1994-10-09,14.2
1994-10-10,18.1
1994-10-11,16.3
1994-10-12,14.8
1994-10-13,15.4
1994-10-14,15.7
1994-10-15,17.7
1994-10-16,18.8
1994-10-17,22.2
1994-10-18,16.9
1994-10-19,15.9
1994-10-20,14.8
1994-10-21,14.7
1994-10-22,15.0
1994-10-23,16.1
1994-10-24,17.3
1994-10-25,19.3
1994-10-26,21.4
1994-10-27,19.4
1994-10-28,18.0
1994-10-29,16.2
1994-10-30,18.4
1994-10-31,18.9
1994-11-01,18.3
1994-11-02,14.2
1994-11-03,19.6
1994-11-04,17.6
1994-11-05,19.3
1994-11-06,20.8
1994-11-07,16.9
1994-11-08,18.3
1994-11-09,18.3
1994-11-10,20.5
1994-11-11,21.7
1994-11-12,17.9
1994-11-13,18.4
1994-11-14,21.2
1994-11-15,18.2
1994-11-16,18.4
1994-11-17,19.3
1994-11-18,19.3
1994-11-19,22.4
1994-11-20,24.6
1994-11-21,18.8
1994-11-22,17.7
1994-11-23,19.9
1994-11-24,22.2
1994-11-25,20.8
1994-11-26,23.7
1994-11-27,24.1
1994-11-28,18.0
1994-11-29,21.8
1994-11-30,19.1
1994-12-01,17.1
1994-12-02,18.7
1994-12-03,18.1
1994-12-04,20.3
1994-12-05,21.2
1994-12-06,21.8
1994-12-07,22.8
1994-12-08,16.3
1994-12-09,16.5
1994-12-10,17.3
1994-12-11,19.8
1994-12-12,22.9
1994-12-13,23.3
1994-12-14,19.5
1994-12-15,19.6
1994-12-16,22.6
1994-12-17,23.1
1994-12-18,24.0
1994-12-19,24.7
1994-12-20,24.1
1994-12-21,28.3
1994-12-22,21.3
1994-12-23,22.6
1994-12-24,19.1
1994-12-25,19.0
1994-12-26,19.9
1994-12-27,25.1
1994-12-28,24.4
1994-12-29,20.3
1994-12-30,22.0
1994-12-31,23.0
