time,temperatura_avg
2023-07-19,10.6
2023-07-20,13.8
2023-07-21,12.9
2023-07-22,11.4
2023-07-23,13.4
2023-07-24,12.1
2023-07-25,12.9
2023-07-26,14.1
2023-07-27,15.1
2023-07-28,18.1
2023-07-29,16.8
2023-07-30,18.4
2023-07-31,16.6
2023-08-01,15.7
2023-08-02,14.5
2023-08-03,16.1
2023-08-04,17.3
2023-08-05,15.5
2023-08-06,13.6
2023-08-07,13.0
2023-08-08,13.8
2023-08-09,15.9
2023-08-10,15.7
2023-08-11,13.6
2023-08-12,15.5
2023-08-13,14.1
2023-08-14,12.0
2023-08-15,12.9
2023-08-16,12.6
2023-08-17,15.3
2023-08-18,13.4
2023-08-19,14.9
2023-08-20,16.5
2023-08-21,15.8
2023-08-22,18.1
2023-08-23,14.6
2023-08-24,14.3
2023-08-25,15.1
2023-08-26,14.8
2023-08-27,16.0
2023-08-28,16.5
2023-08-29,17.9
2023-08-30,17.0
2023-08-31,14.8
2023-09-01,13.9
2023-09-02,14.2
2023-09-03,14.4
2023-09-04,17.7
2023-09-05,17.6
2023-09-06,16.7
2023-09-07,21.2
2023-09-08,13.6
2023-09-09,12.5
2023-09-10,13.3
2023-09-11,14.2
2023-09-12,15.3
2023-09-13,16.8
2023-09-14,18.8
2023-09-15,20.2
2023-09-16,25.6
2023-09-17,23.1
2023-09-18,25.0
2023-09-19,27.9
2023-09-20,24.7
2023-09-21,15.7
2023-09-22,13.9
2023-09-23,15.6
2023-09-24,15.9
2023-09-25,19.3
2023-09-26,17.8
2023-09-27,19.3
2023-09-28,18.2
2023-09-29,19.8
2023-09-30,21.6
2023-10-01,25.2
2023-10-02,20.4
2023-10-03,26.6
2023-10-04,19.3
2023-10-05,17.0
2023-10-06,15.7
2023-10-07,15.3
2023-10-08,16.9
2023-10-09,19.4
2023-10-10,18.9
2023-10-11,20.3
2023-10-12,20.7
2023-10-13,18.4
2023-10-14,21.7
2023-10-15,19.3
2023-10-16,15.8
2023-10-17,15.6
2023-10-18,16.9
2023-10-19,18.6
2023-10-20,21.2
2023-10-21,21.5
2023-10-22,21.5
2023-10-23,20.9
2023-10-24,22.4
2023-10-25,17.8
2023-10-26,15.3
2023-10-27,15.2
2023-10-28,16.8
2023-10-29,20.4
2023-10-30,27.3
2023-10-31,19.3
2023-11-01,17.9
2023-11-02,19.1
2023-11-03,19.3
2023-11-04,17.8
2023-11-05,17.1
2023-11-06,19.3
2023-11-07,20.8
2023-11-08,22.2
2023-11-09,20.3
2023-11-10,21.6
2023-11-11,22.6
2023-11-12,20.7
2023-11-13,20.5
2023-11-14,21.8
2023-11-15,20.9
2023-11-16,20.3
2023-11-17,18.3
2023-11-18,20.6
2023-11-19,22.4
2023-11-20,22.0
2023-11-21,20.2
2023-11-22,21.0
2023-11-23,20.2
2023-11-24,21.1
2023-11-25,20.9
2023-11-26,24.2
2023-11-27,22.1
2023-11-28,21.3
2023-11-29,20.2
2023-11-30,22.1
2023-12-01,21.6
2023-12-02,20.1
2023-12-03,20.9
2023-12-04,21.5
2023-12-05,25.7
2023-12-06,22.1
2023-12-07,23.8
2023-12-08,27.3
2023-12-09,27.0
2023-12-10,22.6
2023-12-11,24.1
2023-12-12,24.8
2023-12-13,25.8
2023-12-14,28.2
2023-12-15,23.9
2023-12-16,25.1
2023-12-17,23.2
2023-12-18,25.2
2023-12-19,25.0
2023-12-20,17.8
2023-12-21,19.4
2023-12-22,20.0
2023-12-23,21.8
2023-12-24,19.6
2023-12-25,23.3
2023-12-26,23.5
2023-12-27,20.6
2023-12-28,23.6
2023-12-29,22.4
2023-12-30,21.6
2023-12-31,20.7
