time,temperatura_avg
1965-01-01,21.9
1965-01-02,21.7
1965-01-03,18.1
1965-01-04,21.1
1965-01-05,22.4
1965-01-06,19.4
1965-01-07,17.9
1965-01-08,17.6
1965-01-09,18.1
1965-01-10,20.8
1965-01-11,17.8
1965-01-12,19.5
1965-01-13,18.6
1965-01-14,18.9
1965-01-15,19.9
1965-01-16,21.4
1965-01-17,22.5
1965-01-18,21.9
1965-01-19,21.2
1965-01-20,18.8
1965-01-21,19.5
1965-01-22,21.2
1965-01-23,20.4
1965-01-24,21.7
1965-01-25,18.6
1965-01-26,18.6
1965-01-27,17.1
1965-01-28,18.2
1965-01-29,20.3
1965-01-30,20.8
1965-01-31,19.4
1965-02-01,19.9
1965-02-02,20.3
1965-02-03,21.3
1965-02-04,20.4
1965-02-05,19.6
1965-02-06,19.6
1965-02-07,21.2
1965-02-08,22.2
1965-02-09,22.4
1965-02-10,22.4
1965-02-11,18.4
1965-02-12,19.8
1965-02-13,20.7
1965-02-14,20.2
1965-02-15,23.4
1965-02-16,26.2
1965-02-17,23.6
1965-02-18,23.9
1965-02-19,24.1
1965-02-20,22.8
1965-02-21,22.7
1965-02-22,23.8
1965-02-23,21.4
1965-02-24,21.1
1965-02-25,22.8
1965-02-26,23.5
1965-02-27,21.6
1965-02-28,21.3
1965-03-01,20.7
1965-03-02,23.0
1965-03-03,27.2
1965-03-04,21.1
1965-03-05,24.9
1965-03-06,29.3
1965-03-07,23.1
1965-03-08,27.5
1965-03-09,22.9
1965-03-10,20.1
1965-03-11,21.1
1965-03-12,21.6
1965-03-13,22.8
1965-03-14,16.9
1965-03-15,19.2
1965-03-16,19.9
1965-03-17,20.1
1965-03-18,20.8
1965-03-19,22.1
1965-03-20,21.8
1965-03-21,17.4
1965-03-22,15.6
1965-03-23,17.6
1965-03-24,19.2
1965-03-25,16.9
1965-03-26,20.2
1965-03-27,19.4
1965-03-28,23.9
1965-03-29,19.4
1965-03-30,21.1
1965-03-31,16.9
1965-04-01,19.1
1965-04-02,19.4
1965-04-03,18.8
1965-04-04,21.8
1965-04-05,20.1
1965-04-06,18.9
1965-04-07,19.1
1965-04-08,18.3
1965-04-09,17.3
1965-04-10,17.9
1965-04-11,16.2
1965-04-12,14.8
1965-04-13,12.6
1965-04-14,17.4
1965-04-15,23.9
1965-04-16,19.9
1965-04-17,22.3
1965-04-18,16.8
1965-04-19,15.2
1965-04-20,14.1
1965-04-21,15.2
1965-04-22,15.0
1965-04-23,15.6
1965-04-24,16.0
1965-04-25,14.1
1965-04-26,15.9
1965-04-27,16.0
1965-04-28,15.6
1965-04-29,15.8
1965-04-30,16.7
1965-05-01,16.1
1965-05-02,16.4
1965-05-03,17.0
1965-05-04,16.6
1965-05-05,16.7
1965-05-06,16.6
1965-05-07,17.6
1965-05-08,18.8
1965-05-09,17.6
1965-05-10,19.0
1965-05-11,22.3
1965-05-12,17.1
1965-05-13,15.7
1965-05-14,14.7
1965-05-15,15.2
1965-05-16,13.3
1965-05-17,11.6
1965-05-18,11.1
1965-05-19,12.3
1965-05-20,12.2
1965-05-21,11.6
1965-05-22,13.6
1965-05-23,13.3
1965-05-24,13.1
1965-05-25,14.8
1965-05-26,14.2
1965-05-27,13.4
1965-05-28,14.4
1965-05-29,11.1
1965-05-30,11.4
1965-05-31,13.0
1965-06-01,12.1
1965-06-02,14.6
1965-06-03,13.5
1965-06-04,14.8
1965-06-05,13.7
1965-06-06,14.1
1965-06-07,12.4
1965-06-08,13.9
1965-06-09,13.7
1965-06-10,9.5
1965-06-11,10.3
1965-06-12,11.0
1965-06-13,12.9
1965-06-14,13.2
1965-06-15,12.5
1965-06-16,12.6
1965-06-17,12.8
1965-06-18,13.6
1965-06-19,13.8
1965-06-20,11.2
1965-06-21,13.7
1965-06-22,10.6
1965-06-23,10.4
1965-06-24,10.2
1965-06-25,12.7
1965-06-26,13.1
1965-06-27,13.2
1965-06-28,12.8
1965-06-29,10.5
1965-06-30,11.1
1965-07-01,12.3
1965-07-02,15.3
1965-07-03,12.3
1965-07-04,12.6
1965-07-05,11.4
1965-07-06,10.5
1965-07-07,11.8
1965-07-08,11.4
1965-07-09,8.9
1965-07-10,10.9
1965-07-11,8.7
1965-07-12,9.4
1965-07-13,10.8
1965-07-14,10.0
1965-07-15,9.4
1965-07-16,11.2
1965-07-17,10.6
1965-07-18,12.5
1965-07-19,14.8
1965-07-20,16.8
1965-07-21,14.1
1965-07-22,12.1
1965-07-23,11.7
1965-07-24,11.0
1965-07-25,10.1
1965-07-26,11.2
1965-07-27,10.6
1965-07-28,9.9
1965-07-29,10.2
1965-07-30,9.8
1965-07-31,11.5
1965-08-01,12.2
1965-08-02,12.4
1965-08-03,13.2
1965-08-04,15.9
1965-08-05,15.1
1965-08-06,9.1
1965-08-07,11.4
1965-08-08,11.0
1965-08-09,10.8
1965-08-10,10.3
1965-08-11,11.7
1965-08-12,14.3
1965-08-13,14.7
1965-08-14,15.5
1965-08-15,18.9
1965-08-16,16.6
1965-08-17,12.3
1965-08-18,12.4
1965-08-19,15.9
1965-08-20,11.4
1965-08-21,11.1
1965-08-22,12.2
1965-08-23,13.0
1965-08-24,13.1
1965-08-25,13.2
1965-08-26,14.5
1965-08-27,15.0
1965-08-28,13.2
1965-08-29,13.7
1965-08-30,14.4
1965-08-31,14.8
1965-09-01,16.3
1965-09-02,13.9
1965-09-03,14.3
1965-09-04,17.3
1965-09-05,18.1
1965-09-06,14.6
1965-09-07,14.6
1965-09-08,15.1
1965-09-09,12.6
1965-09-10,14.4
1965-09-11,14.4
1965-09-12,16.6
1965-09-13,15.5
1965-09-14,13.3
1965-09-15,19.0
1965-09-16,13.7
1965-09-17,14.4
1965-09-18,13.7
1965-09-19,15.1
1965-09-20,16.4
1965-09-21,19.6
1965-09-22,16.3
1965-09-23,19.9
1965-09-24,19.7
1965-09-25,24.2
1965-09-26,26.1
1965-09-27,18.1
1965-09-28,21.1
1965-09-29,19.3
1965-09-30,16.9
1965-10-01,15.8
1965-10-02,13.8
1965-10-03,16.0
1965-10-04,15.7
1965-10-05,15.4
1965-10-06,15.1
1965-10-07,18.1
1965-10-08,21.3
1965-10-09,17.8
1965-10-10,16.6
1965-10-11,16.6
1965-10-12,16.1
1965-10-13,18.6
1965-10-14,21.3
1965-10-15,21.1
1965-10-16,14.4
1965-10-17,13.4
1965-10-18,12.9
1965-10-19,15.6
1965-10-20,15.4
1965-10-21,17.2
1965-10-22,21.2
1965-10-23,20.5
1965-10-24,21.2
1965-10-25,19.9
1965-10-26,22.2
1965-10-27,17.9
1965-10-28,17.0
1965-10-29,21.2
1965-10-30,24.7
1965-10-31,18.3
1965-11-01,15.8
1965-11-02,18.2
1965-11-03,22.3
1965-11-04,21.7
1965-11-05,21.7
1965-11-06,18.2
1965-11-07,19.6
1965-11-08,19.2
1965-11-09,19.8
1965-11-10,17.7
1965-11-11,12.4
1965-11-12,14.7
1965-11-13,16.3
1965-11-14,19.1
1965-11-15,26.9
1965-11-16,18.9
1965-11-17,14.4
1965-11-18,17.4
1965-11-19,19.9
1965-11-20,21.7
1965-11-21,17.9
1965-11-22,17.9
1965-11-23,20.2
1965-11-24,21.4
1965-11-25,16.2
1965-11-26,19.9
1965-11-27,19.1
1965-11-28,16.9
1965-11-29,18.9
1965-11-30,20.0
1965-12-01,20.5
1965-12-02,22.8
1965-12-03,24.3
1965-12-04,20.3
1965-12-05,19.2
1965-12-06,19.2
1965-12-07,21.4
1965-12-08,20.3
1965-12-09,19.7
1965-12-10,19.7
1965-12-11,19.7
1965-12-12,19.5
1965-12-13,23.0
1965-12-14,22.6
1965-12-15,18.8
1965-12-16,16.9
1965-12-17,19.1
1965-12-18,16.3
1965-12-19,16.6
1965-12-20,18.3
1965-12-21,19.6
1965-12-22,20.9
1965-12-23,21.9
1965-12-24,22.5
1965-12-25,22.4
1965-12-26,20.5
1965-12-27,19.9
1965-12-28,28.0
1965-12-29,21.6
1965-12-30,24.8
1965-12-31,20.2
