time,temperatura_avg
2007-04-02,21.9
2007-04-03,21.1
2007-04-04,20.2
2007-04-05,20.1
2007-04-06,17.9
2007-04-07,18.1
2007-04-08,18.0
2007-04-09,18.2
2007-04-10,18.8
2007-04-11,21.0
2007-04-12,18.5
2007-04-13,19.3
2007-04-14,20.1
2007-04-15,22.1
2007-04-16,19.7
2007-04-17,19.7
2007-04-18,20.6
2007-04-19,20.6
2007-04-20,18.9
2007-04-21,19.9
2007-04-22,19.0
2007-04-23,17.7
2007-04-24,17.1
2007-04-25,16.3
2007-04-26,16.7
2007-04-27,17.2
2007-04-28,17.4
2007-04-29,20.3
2007-04-30,18.1
2007-05-01,17.9
2007-05-02,21.2
2007-05-03,23.2
2007-05-04,20.2
2007-05-05,19.4
2007-05-06,18.1
2007-05-07,19.1
2007-05-08,21.6
2007-05-09,19.1
2007-05-10,16.3
2007-05-11,16.1
2007-05-12,18.7
2007-05-13,19.3
2007-05-14,18.8
2007-05-15,19.2
2007-05-16,19.2
2007-05-17,21.0
2007-05-18,17.2
2007-05-19,17.4
2007-05-20,17.8
2007-05-21,17.3
2007-05-22,13.5
2007-05-23,14.1
2007-05-24,14.9
2007-05-25,14.0
2007-05-26,14.1
2007-05-27,15.6
2007-05-28,18.0
2007-05-29,19.7
2007-05-30,12.8
2007-05-31,13.3
2007-06-01,14.7
2007-06-02,14.1
2007-06-03,14.4
2007-06-04,13.2
2007-06-05,13.0
2007-06-06,15.2
2007-06-07,16.0
2007-06-08,14.2
2007-06-09,14.2
2007-06-10,12.6
2007-06-11,12.9
2007-06-12,11.1
2007-06-13,10.8
2007-06-14,12.6
2007-06-15,12.7
2007-06-16,14.7
2007-06-17,13.8
2007-06-18,12.6
2007-06-19,10.2
2007-06-20,11.2
2007-06-21,10.3
2007-06-22,9.8
2007-06-23,11.6
2007-06-24,12.3
2007-06-25,15.2
2007-06-26,11.4
2007-06-27,10.7
2007-06-28,12.6
2007-06-29,13.6
2007-06-30,12.1
2007-07-01,12.9
2007-07-02,15.8
2007-07-03,17.7
2007-07-04,16.0
2007-07-05,12.6
2007-07-06,11.8
2007-07-07,12.4
2007-07-08,11.1
2007-07-09,12.4
2007-07-10,11.6
2007-07-11,11.2
2007-07-12,10.6
2007-07-13,11.1
2007-07-14,9.7
2007-07-15,9.4
2007-07-16,8.8
2007-07-17,10.6
2007-07-18,8.7
2007-07-19,12.0
2007-07-20,11.4
2007-07-21,11.4
2007-07-22,11.7
2007-07-23,12.8
2007-07-24,13.6
2007-07-25,14.8
2007-07-26,16.4
2007-07-27,14.3
2007-07-28,12.5
2007-07-29,11.2
2007-07-30,10.6
2007-07-31,15.1
2007-08-01,18.9
2007-08-02,17.8
2007-08-03,11.2
2007-08-04,11.4
2007-08-05,13.2
2007-08-06,13.1
2007-08-07,13.9
2007-08-08,16.8
2007-08-09,18.0
2007-08-10,19.1
2007-08-11,20.6
2007-08-12,14.5
2007-08-13,11.5
2007-08-14,11.4
2007-08-15,12.9
2007-08-16,14.1
2007-08-17,14.7
2007-08-18,14.1
2007-08-19,13.8
2007-08-20,14.7
2007-08-21,14.4
2007-08-22,13.8
2007-08-23,13.6
2007-08-24,14.3
2007-08-25,14.9
2007-08-26,16.7
2007-08-27,18.3
2007-08-28,19.4
2007-08-29,18.2
2007-08-30,19.5
2007-08-31,19.7
2007-09-01,15.9
2007-09-02,17.9
2007-09-03,15.9
2007-09-04,13.1
2007-09-05,14.8
2007-09-06,13.6
2007-09-07,13.6
2007-09-08,14.0
2007-09-09,13.4
2007-09-10,17.1
2007-09-11,16.6
2007-09-12,15.6
2007-09-13,18.7
2007-09-14,18.7
2007-09-15,15.4
2007-09-16,17.8
2007-09-17,15.6
2007-09-18,14.8
2007-09-19,19.2
2007-09-20,14.4
2007-09-21,14.6
2007-09-22,12.4
2007-09-23,14.3
2007-09-24,19.0
2007-09-25,16.2
2007-09-26,17.9
2007-09-27,21.4
2007-09-28,22.0
2007-09-29,16.8
2007-09-30,22.4
2007-10-01,24.2
2007-10-02,19.4
2007-10-03,24.5
2007-10-04,18.2
2007-10-05,19.5
2007-10-06,18.7
2007-10-07,17.7
2007-10-08,17.7
2007-10-09,16.2
2007-10-10,19.0
2007-10-11,22.2
2007-10-12,14.6
2007-10-13,14.4
2007-10-14,19.1
2007-10-15,25.1
2007-10-16,20.3
2007-10-17,15.3
2007-10-18,18.0
2007-10-19,22.1
2007-10-20,19.4
2007-10-21,22.6
2007-10-22,23.7
2007-10-23,18.4
2007-10-24,17.6
2007-10-25,18.6
2007-10-26,19.0
2007-10-27,21.1
2007-10-28,26.1
2007-10-29,23.4
2007-10-30,21.3
2007-10-31,19.6
2007-11-01,20.8
2007-11-02,20.7
2007-11-03,18.7
2007-11-04,20.2
2007-11-05,15.9
2007-11-06,15.8
2007-11-07,16.2
2007-11-08,16.8
2007-11-09,17.6
2007-11-10,18.6
2007-11-11,19.7
2007-11-12,21.1
2007-11-13,20.6
2007-11-14,22.9
2007-11-15,20.6
2007-11-16,21.4
2007-11-17,23.1
2007-11-18,23.1
2007-11-19,23.7
2007-11-20,23.2
2007-11-21,22.4
2007-11-22,19.3
2007-11-23,18.6
2007-11-24,19.6
2007-11-25,21.7
2007-11-26,20.6
2007-11-27,20.6
2007-11-28,22.5
2007-11-29,22.2
2007-11-30,21.5
2007-12-01,20.4
2007-12-02,22.5
2007-12-03,21.8
2007-12-04,23.7
2007-12-05,21.9
2007-12-06,23.7
2007-12-07,22.4
2007-12-08,21.2
2007-12-09,23.9
2007-12-10,19.5
2007-12-11,18.9
2007-12-12,19.5
2007-12-13,19.9
2007-12-14,20.8
2007-12-15,23.6
2007-12-16,19.7
2007-12-17,19.8
2007-12-18,20.1
2007-12-19,22.1
2007-12-20,23.3
2007-12-21,25.6
2007-12-22,22.1
2007-12-23,19.1
2007-12-24,20.1
2007-12-25,18.4
2007-12-26,21.3
2007-12-27,21.1
2007-12-28,23.6
2007-12-29,24.3
2007-12-30,23.6
2007-12-31,23.7
