time,temperatura_avg
1952-01-01,22.0
1952-01-02,23.9
1952-01-03,24.0
1952-01-04,26.6
1952-01-05,21.6
1952-01-06,20.1
1952-01-07,21.4
1952-01-08,19.2
1952-01-09,19.4
1952-01-10,22.6
1952-01-11,24.8
1952-01-12,21.3
1952-01-13,23.8
1952-01-14,21.9
1952-01-15,18.0
1952-01-16,21.1
1952-01-17,21.5
1952-01-18,20.7
1952-01-19,23.7
1952-01-20,20.6
1952-01-21,21.8
1952-01-22,24.4
1952-01-23,24.5
1952-01-24,27.6
1952-01-25,29.5
1952-01-26,20.7
1952-01-27,18.6
1952-01-28,20.6
1952-01-29,21.9
1952-01-30,22.1
1952-01-31,28.2
1952-02-01,19.5
1952-02-02,18.9
1952-02-03,23.3
1952-02-04,22.9
1952-02-05,25.8
1952-02-06,20.5
1952-02-07,24.5
1952-02-08,21.7
1952-02-09,23.9
1952-02-10,25.6
1952-02-11,19.2
1952-02-12,17.9
1952-02-13,18.6
1952-02-14,20.9
1952-02-15,20.5
1952-02-16,21.6
1952-02-17,22.3
1952-02-18,19.3
1952-02-19,18.8
1952-02-20,20.1
1952-02-21,20.0
1952-02-22,21.4
1952-02-23,20.1
1952-02-24,21.1
1952-02-25,19.6
1952-02-26,21.3
1952-02-27,20.5
1952-02-28,18.8
1952-02-29,20.5
1952-03-01,22.6
1952-03-02,20.8
1952-03-03,19.7
1952-03-04,20.1
1952-03-05,20.4
1952-03-06,20.2
1952-03-07,20.5
1952-03-08,20.5
1952-03-09,20.6
1952-03-10,20.9
1952-03-11,23.3
1952-03-12,24.2
1952-03-13,20.8
1952-03-14,17.7
1952-03-15,21.1
1952-03-16,19.8
1952-03-17,21.3
1952-03-18,21.2
1952-03-19,23.1
1952-03-20,21.8
1952-03-21,20.9
1952-03-22,19.4
1952-03-23,16.2
1952-03-24,20.7
1952-03-25,18.3
1952-03-26,20.4
1952-03-27,23.3
1952-03-28,21.1
1952-03-29,21.6
1952-03-30,23.5
1952-03-31,22.3
1952-04-01,22.6
1952-04-02,18.3
1952-04-03,18.3
1952-04-04,16.8
1952-04-05,18.0
1952-04-06,20.4
1952-04-07,21.7
1952-04-08,22.4
1952-04-09,19.7
1952-04-10,18.4
1952-04-11,17.7
1952-04-12,19.7
1952-04-13,20.3
1952-04-14,19.7
1952-04-15,18.6
1952-04-16,18.5
1952-04-17,21.0
1952-04-18,16.4
1952-04-19,16.6
1952-04-20,16.1
1952-04-21,16.0
1952-04-22,18.5
1952-04-23,18.5
1952-04-24,18.1
1952-04-25,14.5
1952-04-26,13.6
1952-04-27,15.4
1952-04-28,15.4
1952-04-29,12.7
1952-04-30,11.5
1952-05-01,13.8
1952-05-02,14.3
1952-05-03,14.3
1952-05-04,15.2
1952-05-05,15.7
1952-05-06,17.6
1952-05-07,18.6
1952-05-08,15.4
1952-05-09,14.7
1952-05-10,14.9
1952-05-11,15.8
1952-05-12,16.1
1952-05-13,16.4
1952-05-14,15.1
1952-05-15,16.8
1952-05-16,16.8
1952-05-17,14.7
1952-05-18,13.3
1952-05-19,15.4
1952-05-20,13.4
1952-05-21,10.2
1952-05-22,10.6
1952-05-23,12.3
1952-05-24,12.4
1952-05-25,9.8
1952-05-26,11.9
1952-05-27,11.0
1952-05-28,12.1
1952-05-29,15.0
1952-05-30,15.4
1952-05-31,12.8
1952-06-01,13.6
1952-06-02,15.2
1952-06-03,13.3
1952-06-04,17.8
1952-06-05,17.7
1952-06-06,18.1
1952-06-07,11.4
1952-06-08,10.0
1952-06-09,10.8
1952-06-10,9.2
1952-06-11,9.9
1952-06-12,12.3
1952-06-13,15.9
1952-06-14,16.6
1952-06-15,15.3
1952-06-16,12.9
1952-06-17,14.1
1952-06-18,14.1
1952-06-19,13.6
1952-06-20,11.1
1952-06-21,13.1
1952-06-22,10.9
1952-06-23,11.7
1952-06-24,15.0
1952-06-25,12.6
1952-06-26,11.5
1952-06-27,11.4
1952-06-28,12.8
1952-06-29,10.1
1952-06-30,8.3
1952-07-01,8.1
1952-07-02,9.5
1952-07-03,15.2
1952-07-04,12.3
1952-07-05,8.9
1952-07-06,8.8
1952-07-07,10.3
1952-07-08,11.4
1952-07-09,10.5
1952-07-10,11.4
1952-07-11,13.5
1952-07-12,15.3
1952-07-13,9.5
1952-07-14,8.3
1952-07-15,11.9
1952-07-16,13.8
1952-07-17,12.5
1952-07-18,10.3
1952-07-19,9.5
1952-07-20,9.4
1952-07-21,9.2
1952-07-22,9.9
1952-07-23,11.2
1952-07-24,13.7
1952-07-25,14.7
1952-07-26,15.3
1952-07-27,15.1
1952-07-28,13.8
1952-07-29,14.4
1952-07-30,14.7
1952-07-31,15.0
1952-08-01,14.8
1952-08-02,15.7
1952-08-03,15.0
1952-08-04,14.5
1952-08-05,15.4
1952-08-06,14.7
1952-08-07,12.1
1952-08-08,14.4
1952-08-09,13.4
1952-08-10,14.2
1952-08-11,15.3
1952-08-12,14.7
1952-08-13,14.7
1952-08-14,13.1
1952-08-15,13.7
1952-08-16,12.3
1952-08-17,12.8
1952-08-18,17.6
1952-08-19,14.3
1952-08-20,10.3
1952-08-21,11.9
1952-08-22,13.4
1952-08-23,12.7
1952-08-24,12.6
1952-08-25,9.2
1952-08-26,9.8
1952-08-27,12.4
1952-08-28,9.8
1952-08-29,12.5
1952-08-30,15.3
1952-08-31,10.7
1952-09-01,14.2
1952-09-02,20.6
1952-09-03,13.3
1952-09-04,11.8
1952-09-05,14.3
1952-09-06,14.9
1952-09-07,13.5
1952-09-08,15.8
1952-09-09,11.2
1952-09-10,11.0
1952-09-11,12.4
1952-09-12,12.3
1952-09-13,12.7
