time,temperatura_avg
1985-01-01,21.1
1985-01-02,22.2
1985-01-03,22.1
1985-01-04,22.9
1985-01-05,26.2
1985-01-06,20.9
1985-01-07,23.2
1985-01-08,22.4
1985-01-09,26.3
1985-01-10,20.8
1985-01-11,20.1
1985-01-12,23.3
1985-01-13,23.6
1985-01-14,24.4
1985-01-15,24.3
1985-01-16,25.3
1985-01-17,21.6
1985-01-18,19.7
1985-01-19,20.9
1985-01-20,18.9
1985-01-21,21.4
1985-01-22,22.7
1985-01-23,21.3
1985-01-24,21.2
1985-01-25,20.3
1985-01-26,20.8
1985-01-27,24.6
1985-01-28,21.7
1985-01-29,24.0
1985-01-30,26.2
1985-01-31,24.1
1985-02-01,20.8
1985-02-02,21.4
1985-02-03,24.0
1985-02-04,23.4
1985-02-05,24.6
1985-02-06,24.4
1985-02-07,18.9
1985-02-08,19.3
1985-02-09,19.2
1985-02-10,19.7
1985-02-11,21.0
1985-02-12,22.3
1985-02-13,23.8
1985-02-14,19.7
1985-02-15,22.7
1985-02-16,21.5
1985-02-17,19.4
1985-02-18,20.7
1985-02-19,19.1
1985-02-20,20.9
1985-02-21,21.5
1985-02-22,23.2
1985-02-23,20.2
1985-02-24,19.4
1985-02-25,22.3
1985-02-26,19.1
1985-02-27,19.7
1985-02-28,22.8
1985-03-01,23.9
1985-03-02,27.6
1985-03-03,19.7
1985-03-04,21.8
1985-03-05,19.2
1985-03-06,19.2
1985-03-07,18.9
1985-03-08,20.5
1985-03-09,21.1
1985-03-10,21.8
1985-03-11,21.7
1985-03-12,24.0
1985-03-13,22.9
1985-03-14,22.1
1985-03-15,21.7
1985-03-16,22.0
1985-03-17,22.6
1985-03-18,23.0
1985-03-19,22.3
1985-03-20,23.5
1985-03-21,23.9
1985-03-22,22.5
1985-03-23,23.1
1985-03-24,21.6
1985-03-25,18.8
1985-03-26,18.7
1985-03-27,20.3
1985-03-28,19.9
1985-03-29,21.1
1985-03-30,20.4
1985-03-31,20.4
1985-04-01,21.7
1985-04-02,20.3
1985-04-03,20.6
1985-04-04,19.8
1985-04-05,19.4
1985-04-06,20.2
1985-04-07,21.3
1985-04-08,19.9
1985-04-09,21.3
1985-04-10,19.6
1985-04-11,20.3
1985-04-12,20.7
1985-04-13,20.6
1985-04-14,21.1
1985-04-15,19.8
1985-04-16,16.2
1985-04-17,16.1
1985-04-18,17.0
1985-04-19,15.5
1985-04-20,16.9
1985-04-21,14.9
1985-04-22,16.2
1985-04-23,16.6
1985-04-24,15.6
1985-04-25,17.9
1985-04-26,16.4
1985-04-27,17.5
1985-04-28,18.1
1985-04-29,18.0
1985-04-30,18.4
1985-05-01,18.9
1985-05-02,20.2
1985-05-03,18.6
1985-05-04,18.9
1985-05-05,18.6
1985-05-06,19.7
1985-05-07,17.4
1985-05-08,15.5
1985-05-09,14.3
1985-05-10,13.8
1985-05-11,16.8
1985-05-12,16.3
1985-05-13,15.2
1985-05-14,13.6
1985-05-15,15.3
1985-05-16,16.8
1985-05-17,12.7
1985-05-18,10.6
1985-05-19,14.0
1985-05-20,14.7
1985-05-21,13.7
1985-05-22,13.7
1985-05-23,15.3
1985-05-24,14.3
1985-05-25,14.5
1985-05-26,15.3
1985-05-27,17.0
1985-05-28,18.4
1985-05-29,15.8
1985-05-30,17.8
1985-05-31,15.0
1985-06-01,14.7
1985-06-02,14.5
1985-06-03,11.9
1985-06-04,13.2
1985-06-05,12.7
1985-06-06,12.3
1985-06-07,11.4
1985-06-08,10.4
1985-06-09,11.9
1985-06-10,14.1
1985-06-11,13.2
1985-06-12,12.8
1985-06-13,10.4
1985-06-14,10.9
1985-06-15,12.4
1985-06-16,12.7
1985-06-17,11.7
1985-06-18,12.2
1985-06-19,12.3
1985-06-20,12.0
1985-06-21,9.0
1985-06-22,9.8
1985-06-23,8.5
1985-06-24,10.4
1985-06-25,11.4
1985-06-26,10.9
1985-06-27,13.2
1985-06-28,14.1
1985-06-29,13.9
1985-06-30,12.7
1985-07-01,13.5
1985-07-02,13.3
1985-07-03,14.5
1985-07-04,14.1
1985-07-05,13.6
1985-07-06,14.6
1985-07-07,13.3
1985-07-08,14.3
1985-07-09,14.2
1985-07-10,13.8
1985-07-11,12.1
1985-07-12,11.3
1985-07-13,9.1
1985-07-14,12.7
1985-07-15,15.3
1985-07-16,10.9
1985-07-17,11.2
1985-07-18,10.9
1985-07-19,10.2
1985-07-20,12.2
1985-07-21,11.7
1985-07-22,12.7
1985-07-23,10.3
1985-07-24,9.9
1985-07-25,12.6
1985-07-26,11.7
1985-07-27,9.6
1985-07-28,16.1
1985-07-29,16.9
1985-07-30,10.3
1985-07-31,10.8
1985-08-01,10.5
1985-08-02,11.1
1985-08-03,10.9
1985-08-04,13.8
1985-08-05,13.3
1985-08-06,14.4
1985-08-07,12.9
1985-08-08,12.0
1985-08-09,10.1
1985-08-10,10.7
1985-08-11,10.3
1985-08-12,10.6
1985-08-13,11.3
1985-08-14,12.7
1985-08-15,15.3
1985-08-16,13.6
1985-08-17,13.6
1985-08-18,12.0
1985-08-19,13.1
1985-08-20,10.2
1985-08-21,14.3
1985-08-22,13.3
1985-08-23,14.5
1985-08-24,13.8
1985-08-25,18.0
1985-08-26,15.5
1985-08-27,12.7
1985-08-28,16.8
1985-08-29,14.0
1985-08-30,14.3
1985-08-31,14.5
1985-09-01,14.6
1985-09-02,12.8
1985-09-03,13.6
1985-09-04,12.6
1985-09-05,12.3
1985-09-06,13.6
1985-09-07,12.4
1985-09-08,13.9
1985-09-09,16.4
1985-09-10,17.1
1985-09-11,14.9
1985-09-12,15.4
1985-09-13,14.9
1985-09-14,14.9
1985-09-15,14.9
1985-09-16,16.3
1985-09-17,15.8
1985-09-18,17.6
1985-09-19,13.4
1985-09-20,13.2
1985-09-21,12.8
1985-09-22,14.9
1985-09-23,16.2
1985-09-24,17.7
1985-09-25,20.3
1985-09-26,14.1
1985-09-27,13.0
1985-09-28,13.2
1985-09-29,16.0
1985-09-30,15.2
1985-10-01,17.9
1985-10-02,17.9
1985-10-03,18.8
1985-10-04,24.1
1985-10-05,20.8
1985-10-06,18.1
1985-10-07,18.9
1985-10-08,18.7
1985-10-09,18.6
1985-10-10,16.4
1985-10-11,19.5
1985-10-12,16.7
1985-10-13,15.0
1985-10-14,17.4
1985-10-15,18.7
1985-10-16,19.7
1985-10-17,19.2
1985-10-18,19.1
1985-10-19,14.4
1985-10-20,14.2
1985-10-21,14.5
1985-10-22,18.4
1985-10-23,15.5
1985-10-24,15.5
1985-10-25,15.3
1985-10-26,15.2
1985-10-27,15.9
1985-10-28,16.9
1985-10-29,19.0
1985-10-30,20.2
1985-10-31,17.2
1985-11-01,18.3
1985-11-02,20.6
1985-11-03,20.3
1985-11-04,21.0
1985-11-05,21.7
1985-11-06,21.9
1985-11-07,20.9
1985-11-08,19.5
1985-11-09,20.4
1985-11-10,20.1
1985-11-11,20.1
1985-11-12,19.1
1985-11-13,20.1
1985-11-14,21.9
1985-11-15,19.1
1985-11-16,21.2
1985-11-17,19.1
1985-11-18,16.7
1985-11-19,16.0
1985-11-20,20.0
1985-11-21,17.0
1985-11-22,16.1
1985-11-23,16.7
1985-11-24,19.5
1985-11-25,19.7
1985-11-26,17.9
1985-11-27,17.7
1985-11-28,18.9
1985-11-29,19.4
1985-11-30,19.6
1985-12-01,18.4
1985-12-02,18.6
1985-12-03,20.6
1985-12-04,18.6
1985-12-05,21.3
1985-12-06,22.7
1985-12-07,26.2
1985-12-08,25.5
1985-12-09,24.3
1985-12-10,20.9
1985-12-11,21.6
1985-12-12,22.8
1985-12-13,22.7
1985-12-14,22.4
1985-12-15,23.7
1985-12-16,23.6
1985-12-17,22.7
1985-12-18,21.9
1985-12-19,26.0
1985-12-20,27.4
1985-12-21,28.3
1985-12-22,23.6
1985-12-23,18.6
1985-12-24,19.3
1985-12-25,22.2
1985-12-26,25.3
1985-12-27,21.1
1985-12-28,21.7
1985-12-29,22.1
1985-12-30,25.3
1985-12-31,23.0
