time,temperatura_avg
1969-01-01,21.1
1969-01-02,22.2
1969-01-03,22.8
1969-01-04,20.6
1969-01-05,22.7
1969-01-06,20.0
1969-01-07,26.2
1969-01-08,31.9
1969-01-09,20.1
1969-01-10,21.5
1969-01-11,22.3
1969-01-12,24.7
1969-01-13,23.1
1969-01-14,25.8
1969-01-15,21.6
1969-01-16,22.3
1969-01-17,24.7
1969-01-18,26.1
1969-01-19,22.4
1969-01-20,23.7
1969-01-21,24.2
1969-01-22,26.1
1969-01-23,23.2
1969-01-24,24.8
1969-01-25,25.9
1969-01-26,21.6
1969-01-27,20.7
1969-01-28,22.5
1969-01-29,18.9
1969-01-30,20.2
1969-01-31,23.3
1969-02-01,22.8
1969-02-02,23.2
1969-02-03,22.9
1969-02-04,23.3
1969-02-05,23.7
1969-02-06,24.3
1969-02-07,24.3
1969-02-08,21.7
1969-02-09,19.5
1969-02-10,20.7
1969-02-11,20.0
1969-02-12,22.4
1969-02-13,21.9
1969-02-14,21.6
1969-02-15,21.0
1969-02-16,21.1
1969-02-17,21.4
1969-02-18,22.8
1969-02-19,23.4
1969-02-20,23.1
1969-02-21,23.7
1969-02-22,23.6
1969-02-23,22.9
1969-02-24,22.0
1969-02-25,20.7
1969-02-26,17.6
1969-02-27,19.4
1969-02-28,19.2
1969-03-01,20.6
1969-03-02,21.9
1969-03-03,23.4
1969-03-04,21.5
1969-03-05,19.7
1969-03-06,18.2
1969-03-07,19.3
1969-03-08,20.3
1969-03-09,21.9
1969-03-10,22.2
1969-03-11,22.8
1969-03-12,23.8
1969-03-13,24.4
1969-03-14,23.7
1969-03-15,20.8
1969-03-16,20.4
1969-03-17,21.1
1969-03-18,22.2
1969-03-19,21.6
1969-03-20,19.7
1969-03-21,17.6
1969-03-22,17.4
1969-03-23,19.5
1969-03-24,21.6
1969-03-25,24.6
1969-03-26,23.9
1969-03-27,21.9
1969-03-28,20.5
1969-03-29,19.8
1969-03-30,19.8
1969-03-31,16.4
1969-04-01,17.7
1969-04-02,18.0
1969-04-03,16.5
1969-04-04,19.3
1969-04-05,22.6
1969-04-06,19.4
1969-04-07,20.6
1969-04-08,21.6
1969-04-09,23.1
1969-04-10,26.7
1969-04-11,26.6
1969-04-12,20.8
1969-04-13,16.8
1969-04-14,19.4
1969-04-15,17.5
1969-04-16,17.0
1969-04-17,18.6
1969-04-18,17.8
1969-04-19,16.5
1969-04-20,15.5
1969-04-21,16.3
1969-04-22,16.5
1969-04-23,13.5
1969-04-24,15.0
1969-04-25,16.8
1969-04-26,19.5
1969-04-27,19.6
1969-04-28,17.4
1969-04-29,17.9
1969-04-30,17.8
1969-05-01,17.6
1969-05-02,16.0
1969-05-03,15.8
1969-05-04,15.5
1969-05-05,15.2
1969-05-06,15.8
1969-05-07,14.0
1969-05-08,14.9
1969-05-09,16.0
1969-05-10,15.6
1969-05-11,17.9
1969-05-12,18.9
1969-05-13,17.8
1969-05-14,18.2
1969-05-15,15.1
1969-05-16,15.0
1969-05-17,14.4
1969-05-18,15.4
1969-05-19,14.4
1969-05-20,14.9
1969-05-21,14.6
1969-05-22,12.1
1969-05-23,11.4
1969-05-24,13.2
1969-05-25,10.6
1969-05-26,11.9
1969-05-27,14.8
1969-05-28,14.5
1969-05-29,13.6
1969-05-30,11.1
1969-05-31,9.7
1969-06-01,13.4
1969-06-02,13.8
1969-06-03,12.2
1969-06-04,14.6
1969-06-05,13.2
1969-06-06,12.8
1969-06-07,13.9
1969-06-08,12.1
1969-06-09,13.3
1969-06-10,14.4
1969-06-11,13.1
1969-06-12,13.1
1969-06-13,11.9
1969-06-14,10.3
1969-06-15,10.7
1969-06-16,10.1
1969-06-17,11.1
1969-06-18,14.4
1969-06-19,14.9
1969-06-20,14.6
1969-06-21,14.8
1969-06-22,11.6
1969-06-23,11.2
1969-06-24,12.7
1969-06-25,11.1
1969-06-26,11.6
1969-06-27,10.8
1969-06-28,10.1
1969-06-29,12.4
1969-06-30,12.3
1969-07-01,11.2
1969-07-02,13.8
1969-07-03,12.8
1969-07-04,14.8
1969-07-05,10.6
1969-07-06,11.0
1969-07-07,11.5
1969-07-08,10.1
1969-07-09,9.9
1969-07-10,10.4
1969-07-11,10.0
1969-07-12,16.6
1969-07-13,14.9
1969-07-14,13.1
1969-07-15,14.9
1969-07-16,12.6
1969-07-17,12.7
1969-07-18,13.8
1969-07-19,14.1
1969-07-20,16.8
1969-07-21,11.1
1969-07-22,10.4
1969-07-23,8.3
1969-07-24,11.3
1969-07-25,10.5
1969-07-26,10.6
1969-07-27,11.1
1969-07-28,12.1
1969-07-29,12.4
1969-07-30,13.6
1969-07-31,13.5
1969-08-01,12.4
1969-08-02,16.2
1969-08-03,15.1
1969-08-04,11.8
1969-08-05,11.6
1969-08-06,13.1
1969-08-07,15.2
1969-08-08,12.8
1969-08-09,9.6
1969-08-10,11.2
1969-08-11,13.4
1969-08-12,17.6
1969-08-13,13.8
1969-08-14,12.2
1969-08-15,11.6
1969-08-16,12.7
1969-08-17,13.0
1969-08-18,11.7
1969-08-19,13.1
1969-08-20,12.0
1969-08-21,13.4
1969-08-22,13.1
1969-08-23,15.6
1969-08-24,16.4
1969-08-25,17.1
1969-08-26,17.8
1969-08-27,16.1
1969-08-28,16.9
1969-08-29,17.5
1969-08-30,18.5
1969-08-31,17.8
1969-09-01,18.5
1969-09-02,21.2
1969-09-03,18.8
1969-09-04,15.1
1969-09-05,17.3
1969-09-06,14.0
1969-09-07,11.6
1969-09-08,12.1
1969-09-09,12.8
1969-09-10,15.9
1969-09-11,11.7
1969-09-12,9.4
1969-09-13,11.2
1969-09-14,10.3
1969-09-15,11.9
1969-09-16,10.9
1969-09-17,12.4
1969-09-18,12.2
1969-09-19,10.8
1969-09-20,13.1
1969-09-21,14.9
1969-09-22,11.5
1969-09-23,12.7
1969-09-24,10.6
1969-09-25,13.9
1969-09-26,13.6
1969-09-27,13.6
1969-09-28,14.7
1969-09-29,14.7
1969-09-30,13.1
1969-10-01,15.1
1969-10-02,15.1
1969-10-03,15.4
1969-10-04,16.9
1969-10-05,15.7
1969-10-06,19.2
1969-10-07,16.4
1969-10-08,16.7
1969-10-09,14.7
1969-10-10,15.7
1969-10-11,15.8
1969-10-12,18.7
1969-10-13,18.9
1969-10-14,19.8
1969-10-15,17.1
1969-10-16,15.1
1969-10-17,15.0
1969-10-18,13.9
1969-10-19,15.1
1969-10-20,16.8
1969-10-21,16.8
1969-10-22,14.5
1969-10-23,15.5
1969-10-24,17.4
1969-10-25,22.9
1969-10-26,18.8
1969-10-27,15.2
1969-10-28,16.5
1969-10-29,19.8
1969-10-30,16.1
1969-10-31,18.8
1969-11-01,17.6
1969-11-02,18.9
1969-11-03,19.1
1969-11-04,21.7
1969-11-05,21.6
1969-11-06,17.9
1969-11-07,16.4
1969-11-08,17.4
1969-11-09,20.5
1969-11-10,16.3
1969-11-11,17.3
1969-11-12,17.9
1969-11-13,17.8
1969-11-14,19.4
1969-11-15,19.6
1969-11-16,19.0
1969-11-17,21.1
1969-11-18,21.8
1969-11-19,19.2
1969-11-20,16.9
1969-11-21,16.9
1969-11-22,15.8
1969-11-23,17.5
1969-11-24,20.0
1969-11-25,18.3
1969-11-26,19.6
1969-11-27,16.7
1969-11-28,15.2
1969-11-29,17.6
1969-11-30,19.7
1969-12-01,23.9
1969-12-02,19.4
1969-12-03,17.3
1969-12-04,19.2
1969-12-05,19.6
1969-12-06,24.2
1969-12-07,19.6
1969-12-08,19.2
1969-12-09,21.4
1969-12-10,24.6
1969-12-11,23.8
1969-12-12,23.1
1969-12-13,20.3
1969-12-14,19.7
1969-12-15,18.8
1969-12-16,16.8
1969-12-17,17.1
1969-12-18,21.7
1969-12-19,27.1
1969-12-20,23.6
1969-12-21,21.8
1969-12-22,24.4
1969-12-23,20.3
1969-12-24,19.5
1969-12-25,19.2
1969-12-26,18.6
1969-12-27,20.8
1969-12-28,22.3
1969-12-29,22.2
1969-12-30,18.8
1969-12-31,21.0
