time,temperatura_avg
1964-01-01,22.4
1964-01-02,21.4
1964-01-03,24.2
1964-01-04,22.8
1964-01-05,23.1
1964-01-06,28.8
1964-01-07,23.2
1964-01-08,24.7
1964-01-09,25.2
1964-01-10,20.8
1964-01-11,20.8
1964-01-12,21.6
1964-01-13,23.1
1964-01-14,18.6
1964-01-15,19.7
1964-01-16,19.6
1964-01-17,25.0
1964-01-18,21.6
1964-01-19,22.2
1964-01-20,24.2
1964-01-21,22.8
1964-01-22,23.2
1964-01-23,23.0
1964-01-24,25.7
1964-01-25,23.5
1964-01-26,20.6
1964-01-27,20.9
1964-01-28,20.9
1964-01-29,21.1
1964-01-30,23.3
1964-01-31,24.1
1964-02-01,24.5
1964-02-02,24.2
1964-02-03,23.9
1964-02-04,24.5
1964-02-05,24.6
1964-02-06,24.2
1964-02-07,22.6
1964-02-08,19.8
1964-02-09,21.7
1964-02-10,20.9
1964-02-11,21.6
1964-02-12,22.4
1964-02-13,25.1
1964-02-14,24.7
1964-02-15,24.1
1964-02-16,21.8
1964-02-17,20.4
1964-02-18,21.9
1964-02-19,22.2
1964-02-20,21.7
1964-02-21,22.2
1964-02-22,21.7
1964-02-23,17.2
1964-02-24,18.2
1964-02-25,20.2
1964-02-26,19.9
1964-02-27,20.3
1964-02-28,20.6
1964-02-29,25.3
1964-03-01,22.7
1964-03-02,18.5
1964-03-03,19.1
1964-03-04,20.8
1964-03-05,22.2
1964-03-06,19.9
1964-03-07,18.9
1964-03-08,20.4
1964-03-09,19.2
1964-03-10,17.8
1964-03-11,19.4
1964-03-12,23.5
1964-03-13,22.3
1964-03-14,19.1
1964-03-15,20.4
1964-03-16,23.6
1964-03-17,25.6
1964-03-18,22.9
1964-03-19,27.5
1964-03-20,21.7
1964-03-21,21.0
1964-03-22,23.9
1964-03-23,25.0
1964-03-24,19.0
1964-03-25,18.2
1964-03-26,19.5
1964-03-27,20.4
1964-03-28,20.7
1964-03-29,20.2
1964-03-30,23.0
1964-03-31,19.5
1964-04-01,18.6
1964-04-02,17.6
1964-04-03,20.3
1964-04-04,21.2
1964-04-05,20.5
1964-04-06,20.1
1964-04-07,21.6
1964-04-08,19.3
1964-04-09,13.7
1964-04-10,17.3
1964-04-11,16.2
1964-04-12,16.2
1964-04-13,18.1
1964-04-14,19.3
1964-04-15,20.6
1964-04-16,19.6
1964-04-17,17.9
1964-04-18,19.6
1964-04-19,21.1
1964-04-20,21.2
1964-04-21,20.3
1964-04-22,17.2
1964-04-23,16.7
1964-04-24,17.4
1964-04-25,20.3
1964-04-26,15.5
1964-04-27,15.5
1964-04-28,14.7
1964-04-29,15.8
1964-04-30,14.7
1964-05-01,18.3
1964-05-02,20.6
1964-05-03,18.3
1964-05-04,15.9
1964-05-05,13.2
1964-05-06,15.0
1964-05-07,13.6
1964-05-08,15.3
1964-05-09,15.2
1964-05-10,16.4
1964-05-11,15.7
1964-05-12,13.5
1964-05-13,12.9
1964-05-14,16.1
1964-05-15,12.8
1964-05-16,11.9
1964-05-17,12.6
1964-05-18,13.6
1964-05-19,14.4
1964-05-20,13.3
1964-05-21,13.1
1964-05-22,15.2
1964-05-23,13.8
1964-05-24,12.6
1964-05-25,12.7
1964-05-26,11.4
1964-05-27,11.0
1964-05-28,10.5
1964-05-29,11.2
1964-05-30,11.9
1964-05-31,11.1
1964-06-01,11.4
1964-06-02,9.1
1964-06-03,9.7
1964-06-04,9.8
1964-06-05,13.8
1964-06-06,13.4
1964-06-07,13.1
1964-06-08,15.7
1964-06-09,14.6
1964-06-10,14.6
1964-06-11,15.1
1964-06-12,13.8
1964-06-13,11.1
1964-06-14,10.9
1964-06-15,13.7
1964-06-16,11.2
1964-06-17,12.8
1964-06-18,16.1
1964-06-19,12.7
1964-06-20,13.1
1964-06-21,11.7
1964-06-22,15.1
1964-06-23,14.2
1964-06-24,11.5
1964-06-25,14.1
1964-06-26,12.2
1964-06-27,11.1
1964-06-28,15.2
1964-06-29,13.9
1964-06-30,16.2
1964-07-01,13.6
1964-07-02,14.8
1964-07-03,11.7
1964-07-04,8.9
1964-07-05,7.7
1964-07-06,8.9
1964-07-07,8.1
1964-07-08,9.0
1964-07-09,9.2
1964-07-10,14.3
1964-07-11,15.0
1964-07-12,14.1
1964-07-13,13.6
1964-07-14,12.5
1964-07-15,12.8
1964-07-16,15.2
1964-07-17,11.4
1964-07-18,12.3
1964-07-19,15.9
1964-07-20,11.0
1964-07-21,9.8
1964-07-22,8.4
1964-07-23,13.1
1964-07-24,15.2
1964-07-25,12.0
1964-07-26,10.0
1964-07-27,10.6
1964-07-28,13.6
1964-07-29,10.8
1964-07-30,12.1
1964-07-31,13.3
1964-08-01,12.3
1964-08-02,10.2
1964-08-03,12.1
1964-08-04,17.3
1964-08-05,15.1
1964-08-06,10.9
