time,temperatura_avg
1975-01-01,24.3
1975-01-02,29.3
1975-01-03,23.8
1975-01-04,21.0
1975-01-05,19.6
1975-01-06,21.2
1975-01-07,22.2
1975-01-08,24.3
1975-01-09,27.5
1975-01-10,20.5
1975-01-11,24.8
1975-01-12,20.2
1975-01-13,17.5
1975-01-14,21.8
1975-01-15,20.2
1975-01-16,
1975-01-17,
1975-01-18,
1975-01-19,
1975-01-20,
1975-01-21,23.8
1975-01-22,21.5
1975-01-23,24.3
1975-01-24,24.7
1975-01-25,21.2
1975-01-26,19.0
1975-01-27,18.0
1975-01-28,18.6
1975-01-29,18.7
1975-01-30,20.2
1975-01-31,21.0
1975-02-01,21.4
1975-02-02,22.2
1975-02-03,21.3
1975-02-04,22.7
1975-02-05,20.8
1975-02-06,22.4
1975-02-07,25.8
1975-02-08,28.6
1975-02-09,23.5
1975-02-10,23.7
1975-02-11,26.4
1975-02-12,23.8
1975-02-13,21.8
1975-02-14,18.0
1975-02-15,21.8
1975-02-16,20.5
1975-02-17,19.4
1975-02-18,20.8
1975-02-19,21.2
1975-02-20,24.2
1975-02-21,21.2
1975-02-22,19.5
1975-02-23,19.4
1975-02-24,20.7
1975-02-25,18.8
1975-02-26,20.8
1975-02-27,19.3
1975-02-28,18.3
1975-03-01,19.8
1975-03-02,20.8
1975-03-03,19.6
1975-03-04,21.5
1975-03-05,21.5
1975-03-06,20.2
1975-03-07,21.5
1975-03-08,19.8
1975-03-09,21.7
1975-03-10,19.2
1975-03-11,19.2
1975-03-12,20.4
1975-03-13,21.2
1975-03-14,21.3
1975-03-15,23.2
1975-03-16,21.8
1975-03-17,23.8
1975-03-18,22.0
1975-03-19,23.2
1975-03-20,17.3
1975-03-21,19.2
1975-03-22,17.3
1975-03-23,19.0
1975-03-24,21.2
1975-03-25,19.5
1975-03-26,19.4
1975-03-27,25.2
1975-03-28,23.2
1975-03-29,21.4
1975-03-30,19.0
1975-03-31,15.5
1975-04-01,13.0
1975-04-02,16.8
1975-04-03,18.4
1975-04-04,21.2
1975-04-05,23.6
1975-04-06,17.2
1975-04-07,16.2
1975-04-08,15.4
1975-04-09,17.8
1975-04-10,20.3
1975-04-11,16.8
1975-04-12,18.0
1975-04-13,18.0
1975-04-14,17.0
1975-04-15,17.0
1975-04-16,18.4
1975-04-17,17.7
1975-04-18,17.5
1975-04-19,17.2
1975-04-20,18.8
1975-04-21,17.0
1975-04-22,16.4
1975-04-23,16.2
1975-04-24,15.2
1975-04-25,15.2
1975-04-26,14.0
1975-04-27,15.5
1975-04-28,18.4
1975-04-29,18.0
1975-04-30,18.6
1975-05-01,15.8
1975-05-02,15.5
1975-05-03,14.2
1975-05-04,14.7
1975-05-05,11.0
1975-05-06,15.5
1975-05-07,16.3
1975-05-08,16.4
1975-05-09,13.2
1975-05-10,15.0
1975-05-11,12.0
1975-05-12,17.7
1975-05-13,19.0
1975-05-14,13.8
1975-05-15,16.2
1975-05-16,18.2
1975-05-17,13.3
1975-05-18,16.6
1975-05-19,15.2
1975-05-20,16.3
1975-05-21,16.4
1975-05-22,15.7
1975-05-23,18.5
1975-05-24,14.0
1975-05-25,14.8
1975-05-26,13.4
1975-05-27,11.7
1975-05-28,11.2
1975-05-29,11.2
1975-05-30,11.8
1975-05-31,
1975-06-01,12.5
1975-06-02,13.7
1975-06-03,23.5
1975-06-04,
1975-06-05,10.4
1975-06-06,12.2
1975-06-07,11.5
1975-06-08,12.5
1975-06-09,12.8
1975-06-10,13.2
1975-06-11,11.6
1975-06-12,9.7
1975-06-13,12.7
1975-06-14,10.5
1975-06-15,11.5
1975-06-16,11.8
1975-06-17,12.8
1975-06-18,
1975-06-19,14.4
1975-06-20,15.0
1975-06-21,12.3
1975-06-22,14.4
1975-06-23,13.4
1975-06-24,13.0
1975-06-25,12.8
1975-06-26,11.2
1975-06-27,11.0
1975-06-28,12.7
1975-06-29,10.0
1975-06-30,9.0
1975-07-01,12.2
1975-07-02,13.2
1975-07-03,14.0
1975-07-04,8.7
1975-07-05,8.8
1975-07-06,11.2
1975-07-07,9.7
1975-07-08,9.8
1975-07-09,10.0
1975-07-10,9.8
1975-07-11,10.2
1975-07-12,15.8
1975-07-13,17.6
1975-07-14,12.2
1975-07-15,11.3
1975-07-16,12.2
1975-07-17,11.3
1975-07-18,12.2
1975-07-19,13.0
1975-07-20,11.4
1975-07-21,11.0
1975-07-22,11.8
1975-07-23,12.2
1975-07-24,14.3
1975-07-25,14.6
1975-07-26,13.2
1975-07-27,13.0
1975-07-28,17.4
1975-07-29,16.3
1975-07-30,19.2
1975-07-31,17.7
1975-08-01,13.7
1975-08-02,13.8
1975-08-03,17.7
1975-08-04,11.3
1975-08-05,11.3
1975-08-06,13.0
1975-08-07,12.3
1975-08-08,11.2
1975-08-09,13.4
1975-08-10,14.2
1975-08-11,13.7
1975-08-12,11.2
1975-08-13,9.3
1975-08-14,10.2
1975-08-15,11.6
1975-08-16,11.7
1975-08-17,10.3
1975-08-18,13.0
1975-08-19,15.2
1975-08-20,13.2
1975-08-21,11.2
1975-08-22,13.6
1975-08-23,12.5
1975-08-24,11.5
1975-08-25,
1975-08-26,
1975-08-27,14.2
1975-08-28,10.6
1975-08-29,13.5
1975-08-30,13.0
1975-08-31,13.0
1975-09-01,12.7
1975-09-02,16.8
1975-09-03,15.0
1975-09-04,11.5
1975-09-05,9.5
1975-09-06,12.6
1975-09-07,13.6
1975-09-08,13.8
1975-09-09,14.8
1975-09-10,16.2
1975-09-11,16.2
1975-09-12,18.0
1975-09-13,18.6
1975-09-14,17.4
1975-09-15,16.0
1975-09-16,19.5
1975-09-17,21.5
1975-09-18,19.0
1975-09-19,15.6
1975-09-20,15.8
1975-09-21,16.0
1975-09-22,21.5
1975-09-23,
1975-09-24,13.2
1975-09-25,14.0
1975-09-26,14.3
1975-09-27,16.8
1975-09-28,18.7
1975-09-29,19.8
1975-09-30,17.0
1975-10-01,15.0
1975-10-02,14.0
1975-10-03,14.3
1975-10-04,14.2
1975-10-05,14.4
1975-10-06,16.2
1975-10-07,18.7
1975-10-08,20.5
1975-10-09,19.0
1975-10-10,17.5
1975-10-11,16.8
1975-10-12,17.0
1975-10-13,15.2
1975-10-14,16.4
1975-10-15,16.5
1975-10-16,17.7
1975-10-17,15.4
1975-10-18,15.0
1975-10-19,16.4
1975-10-20,19.4
1975-10-21,19.3
1975-10-22,17.2
1975-10-23,18.8
1975-10-24,18.8
1975-10-25,18.0
1975-10-26,16.5
1975-10-27,16.2
1975-10-28,17.7
1975-10-29,20.8
1975-10-30,22.7
1975-10-31,19.3
1975-11-01,18.0
1975-11-02,17.6
1975-11-03,18.5
1975-11-04,19.8
1975-11-05,20.2
1975-11-06,16.8
1975-11-07,14.2
1975-11-08,16.2
1975-11-09,19.0
1975-11-10,21.7
1975-11-11,20.0
1975-11-12,19.7
1975-11-13,20.3
1975-11-14,21.0
1975-11-15,21.3
1975-11-16,19.2
1975-11-17,18.2
1975-11-18,21.2
1975-11-19,23.8
1975-11-20,
1975-11-21,21.2
1975-11-22,21.4
1975-11-23,20.8
1975-11-24,21.0
1975-11-25,24.5
1975-11-26,18.8
1975-11-27,19.8
1975-11-28,21.2
1975-11-29,22.4
1975-11-30,22.3
1975-12-01,22.7
1975-12-02,22.8
1975-12-03,25.2
1975-12-04,18.8
1975-12-05,20.0
1975-12-06,21.2
1975-12-07,24.3
1975-12-08,23.8
1975-12-09,21.8
1975-12-10,21.6
1975-12-11,
1975-12-12,28.7
1975-12-13,21.2
1975-12-14,23.8
1975-12-15,20.8
1975-12-16,23.6
1975-12-17,24.4
1975-12-18,21.3
1975-12-19,18.2
1975-12-20,18.0
1975-12-21,18.8
1975-12-22,22.0
1975-12-23,21.0
1975-12-24,20.2
1975-12-25,19.5
1975-12-26,19.0
1975-12-27,20.5
1975-12-28,21.8
1975-12-29,23.2
1975-12-30,21.8
1975-12-31,21.2
