time,temperatura_avg
1982-01-01,22.4
1982-01-02,21.2
1982-01-03,
1982-01-04,22.7
1982-01-05,21.2
1982-01-06,22.4
1982-01-07,23.7
1982-01-08,20.8
1982-01-09,20.3
1982-01-10,22.3
1982-01-11,23.8
1982-01-12,25.1
1982-01-13,21.1
1982-01-14,20.8
1982-01-15,20.6
1982-01-16,20.8
1982-01-17,23.1
1982-01-18,22.7
1982-01-19,23.7
1982-01-20,24.9
1982-01-21,25.3
1982-01-22,23.9
1982-01-23,22.3
1982-01-24,28.9
1982-01-25,29.2
1982-01-26,22.5
1982-01-27,20.0
1982-01-28,20.4
1982-01-29,23.9
1982-01-30,25.1
1982-01-31,20.9
1982-02-01,19.7
1982-02-02,21.2
1982-02-03,20.6
1982-02-04,22.8
1982-02-05,20.1
1982-02-06,20.8
1982-02-07,24.0
1982-02-08,25.0
1982-02-09,26.7
1982-02-10,22.2
1982-02-11,25.2
1982-02-12,24.2
1982-02-13,23.3
1982-02-14,24.7
1982-02-15,25.2
1982-02-16,28.5
1982-02-17,25.0
1982-02-18,22.9
1982-02-19,22.8
1982-02-20,25.3
1982-02-21,22.1
1982-02-22,21.4
1982-02-23,
1982-02-24,21.7
1982-02-25,22.1
1982-02-26,20.6
1982-02-27,18.8
1982-02-28,22.3
1982-03-01,24.2
1982-03-02,20.5
1982-03-03,21.8
1982-03-04,20.5
1982-03-05,21.1
1982-03-06,22.4
1982-03-07,24.9
1982-03-08,22.0
1982-03-09,18.3
1982-03-10,19.9
1982-03-11,19.8
1982-03-12,21.9
1982-03-13,21.7
1982-03-14,22.1
1982-03-15,22.8
1982-03-16,22.8
1982-03-17,22.8
1982-03-18,20.3
1982-03-19,20.4
1982-03-20,20.3
1982-03-21,20.7
1982-03-22,22.9
1982-03-23,24.7
1982-03-24,19.3
1982-03-25,19.8
1982-03-26,21.5
1982-03-27,21.9
1982-03-28,18.9
1982-03-29,19.3
1982-03-30,19.4
1982-03-31,18.9
1982-04-01,18.9
1982-04-02,24.3
1982-04-03,
1982-04-04,17.8
1982-04-05,19.4
1982-04-06,18.3
1982-04-07,21.2
1982-04-08,18.6
1982-04-09,16.9
1982-04-10,19.0
1982-04-11,18.0
1982-04-12,18.8
1982-04-13,19.3
1982-04-14,19.6
1982-04-15,19.5
1982-04-16,20.7
1982-04-17,17.3
1982-04-18,18.9
1982-04-19,17.3
1982-04-20,18.3
1982-04-21,17.0
1982-04-22,18.4
1982-04-23,19.7
1982-04-24,22.6
1982-04-25,21.6
1982-04-26,18.7
1982-04-27,17.2
1982-04-28,14.0
1982-04-29,14.3
1982-04-30,15.3
1982-05-01,14.8
1982-05-02,14.7
1982-05-03,17.3
1982-05-04,18.4
1982-05-05,20.6
1982-05-06,18.4
1982-05-07,15.5
1982-05-08,13.4
1982-05-09,14.0
1982-05-10,16.8
1982-05-11,14.1
1982-05-12,16.7
1982-05-13,15.1
1982-05-14,13.6
1982-05-15,13.1
1982-05-16,15.6
1982-05-17,15.9
1982-05-18,19.3
1982-05-19,19.9
1982-05-20,15.7
1982-05-21,13.1
1982-05-22,9.9
1982-05-23,10.9
1982-05-24,11.5
1982-05-25,12.9
1982-05-26,17.1
1982-05-27,16.7
1982-05-28,19.3
1982-05-29,15.9
1982-05-30,16.8
1982-05-31,12.9
1982-06-01,11.3
1982-06-02,11.7
1982-06-03,11.6
1982-06-04,12.9
1982-06-05,14.2
1982-06-06,14.4
1982-06-07,12.6
1982-06-08,13.3
1982-06-09,12.7
1982-06-10,11.9
1982-06-11,13.8
1982-06-12,13.2
1982-06-13,13.6
1982-06-14,15.1
1982-06-15,13.9
1982-06-16,10.6
1982-06-17,11.2
1982-06-18,11.9
1982-06-19,9.6
1982-06-20,11.6
1982-06-21,10.8
1982-06-22,11.7
1982-06-23,11.4
1982-06-24,10.3
1982-06-25,11.9
1982-06-26,10.1
1982-06-27,11.2
1982-06-28,10.0
1982-06-29,9.8
1982-06-30,11.1
1982-07-01,11.7
1982-07-02,13.4
1982-07-03,12.8
1982-07-04,13.1
1982-07-05,11.1
1982-07-06,10.9
1982-07-07,9.9
1982-07-08,11.4
1982-07-09,13.2
1982-07-10,12.2
1982-07-11,13.0
1982-07-12,12.4
1982-07-13,12.6
1982-07-14,12.7
1982-07-15,11.9
