time,temperatura_avg
1968-01-01,22.9
1968-01-02,21.9
1968-01-03,22.3
1968-01-04,19.0
1968-01-05,17.7
1968-01-06,19.4
1968-01-07,20.4
1968-01-08,19.9
1968-01-09,23.8
1968-01-10,23.6
1968-01-11,20.0
1968-01-12,19.7
1968-01-13,18.6
1968-01-14,19.8
1968-01-15,19.6
1968-01-16,22.6
1968-01-17,21.0
1968-01-18,17.6
1968-01-19,21.1
1968-01-20,26.3
1968-01-21,24.5
1968-01-22,23.8
1968-01-23,24.5
1968-01-24,26.8
1968-01-25,25.9
1968-01-26,21.1
1968-01-27,20.3
1968-01-28,25.3
1968-01-29,23.4
1968-01-30,24.7
1968-01-31,28.1
1968-02-01,28.7
1968-02-02,21.2
1968-02-03,20.1
1968-02-04,20.7
1968-02-05,22.3
1968-02-06,20.9
1968-02-07,22.6
1968-02-08,21.3
1968-02-09,20.6
1968-02-10,22.4
1968-02-11,23.4
1968-02-12,21.5
1968-02-13,22.6
1968-02-14,21.9
1968-02-15,22.4
1968-02-16,22.6
1968-02-17,22.5
1968-02-18,22.8
1968-02-19,26.0
1968-02-20,23.5
1968-02-21,25.8
1968-02-22,22.2
1968-02-23,24.1
1968-02-24,23.6
1968-02-25,23.8
1968-02-26,22.7
1968-02-27,21.4
1968-02-28,22.4
1968-02-29,24.7
1968-03-01,25.7
1968-03-02,23.4
1968-03-03,22.8
1968-03-04,21.4
1968-03-05,18.6
1968-03-06,18.7
1968-03-07,19.4
1968-03-08,18.1
1968-03-09,18.1
1968-03-10,23.4
1968-03-11,22.2
1968-03-12,23.1
1968-03-13,22.8
1968-03-14,24.8
1968-03-15,23.9
1968-03-16,24.4
1968-03-17,22.9
1968-03-18,21.6
1968-03-19,23.5
1968-03-20,22.4
1968-03-21,23.7
1968-03-22,23.9
1968-03-23,24.3
1968-03-24,23.6
1968-03-25,22.9
1968-03-26,22.9
1968-03-27,22.6
1968-03-28,22.4
1968-03-29,22.5
1968-03-30,19.3
1968-03-31,17.4
1968-04-01,18.8
1968-04-02,19.9
1968-04-03,19.8
1968-04-04,20.1
1968-04-05,20.9
1968-04-06,20.3
1968-04-07,20.3
1968-04-08,22.5
1968-04-09,17.4
1968-04-10,17.5
1968-04-11,18.6
1968-04-12,21.4
1968-04-13,21.2
1968-04-14,20.0
1968-04-15,20.8
1968-04-16,21.4
1968-04-17,21.1
1968-04-18,18.1
1968-04-19,21.3
1968-04-20,20.5
1968-04-21,18.6
